1. Equated Observed Scores for Each Path 
        path.1      path.2      path.3
12 2.121795e-21 2.226894e-18 1.200260e-13
13 1.303361e-19 1.121888e-16 3.634842e-12
14 6.615314e-18 4.291368e-15 8.143326e-11
15 2.728770e-16 1.260228e-13 1.410990e-09
16 8.938695e-15 2.850533e-12 1.951173e-08
17 2.252826e-13 4.946865e-11 2.202758e-07
18 4.177004e-12 6.510227e-10 2.062387e-06
19 5.318238e-11 6.358943e-09 1.616873e-05
20 4.113222e-10 4.446559e-08 1.065745e-04
21 1.441114e-09 2.093090e-07 5.901414e-04
22 0.000000e+00 5.903347e-07 2.731456e-03
23 0.000000e+00 7.478372e-07 1.047308e-02
24 0.000000e+00 0.000000e+00 3.283150e-02
25 0.000000e+00 0.000000e+00 8.261094e-02
26 0.000000e+00 0.000000e+00 1.625318e-01
27 0.000000e+00 0.000000e+00 2.404736e-01
28 0.000000e+00 0.000000e+00 2.512785e-01
29 0.000000e+00 0.000000e+00 1.651079e-01
30 0.000000e+00 0.000000e+00 5.124437e-02

$`3.4`
         path.1       path.2       path.3
0  2.239949e-51 0.000000e+00 0.000000e+00
1  4.550870e-48 0.000000e+00 0.000000e+00
2  4.371580e-45 0.000000e+00 0.000000e+00
3  2.643646e-42 0.000000e+00 0.000000e+00
4  1.130537e-39 0.000000e+00 0.000000e+00
5  3.640856e-37 0.000000e+00 0.000000e+00
6  9.181759e-35 0.000000e+00 0.000000e+00
7  1.861465e-32 2.327342e-30 0.000000e+00
8  3.090204e-30 1.346779e-27 0.000000e+00
9  4.255470e-28 3.483825e-25 3.915282e-20
10 4.902552e-26 5.397206e-23 6.747690e-18
11 4.744961e-24 5.636002e-21 5.333004e-16
12 3.856632e-22 4.220883e-19 2.582333e-14
13 2.618176e-20 2.350080e-17 8.642753e-13
14 1.468636e-18 9.934784e-16 2.139921e-11
15 6.695146e-17 3.224342e-14 4.097788e-10
16 2.423800e-15 8.060235e-13 6.262541e-09
17 6.751181e-14 1.545899e-11 7.813600e-08
18 1.383396e-12 2.248416e-10 8.085073e-07
19 1.946609e-11 2.427140e-09 7.005177e-06
20 1.663882e-10 1.875700e-08 5.103004e-05
21 6.442706e-10 9.757905e-08 3.122901e-04
22 0.000000e+00 3.041561e-07 1.597445e-03
23 0.000000e+00 4.258285e-07 6.769171e-03
24 0.000000e+00 0.000000e+00 2.345207e-02
25 0.000000e+00 0.000000e+00 6.521650e-02
26 0.000000e+00 0.000000e+00 1.418038e-01
27 0.000000e+00 0.000000e+00 2.318709e-01
28 0.000000e+00 0.000000e+00 2.677710e-01
29 0.000000e+00 0.000000e+00 1.944490e-01
30 0.000000e+00 0.000000e+00 6.669807e-02

$`3.5`
         path.1       path.2       path.3
0  1.215857e-52 0.000000e+00 0.000000e+00
1  2.730036e-49 0.000000e+00 0.000000e+00
2  2.898290e-46 0.000000e+00 0.000000e+00
3  1.937029e-43 0.000000e+00 0.000000e+00
4  9.154764e-41 0.000000e+00 0.000000e+00
5  3.258331e-38 0.000000e+00 0.000000e+00
6  9.081281e-36 0.000000e+00 0.000000e+00
7  2.034724e-33 2.643166e-31 0.000000e+00
8  3.733080e-31 1.690403e-28 0.000000e+00
9  5.681423e-29 4.832586e-26 6.104880e-21
10 7.233712e-27 8.274117e-24 1.162783e-18
11 7.737508e-25 9.548897e-22 1.015652e-16
12 6.950341e-23 7.903418e-20 5.435190e-15
13 5.214663e-21 4.863217e-18 2.010407e-13
14 3.232741e-19 2.272108e-16 5.501221e-12
15 1.628719e-17 8.149689e-15 1.164234e-10
16 6.516471e-16 2.251527e-13 1.966395e-09
17 2.005972e-14 4.772434e-12 2.711445e-08
18 4.542772e-13 7.671227e-11 3.100723e-07
19 7.064522e-12 9.151928e-10 2.969119e-06
20 6.673536e-11 7.816469e-09 2.390363e-05
21 2.855823e-10 4.494001e-08 1.616686e-04
22 0.000000e+00 1.548113e-07 9.139505e-04
23 0.000000e+00 2.395357e-07 4.280178e-03
24 0.000000e+00 0.000000e+00 1.638842e-02
25 0.000000e+00 0.000000e+00 5.036661e-02
26 0.000000e+00 0.000000e+00 1.210326e-01
27 0.000000e+00 0.000000e+00 2.187210e-01
28 0.000000e+00 0.000000e+00 2.791497e-01
29 0.000000e+00 0.000000e+00 2.240313e-01
30 0.000000e+00 0.000000e+00 8.492699e-02

$`3.6`
         path.1       path.2       path.3
0  6.548421e-54 0.000000e+00 0.000000e+00
1  1.624994e-50 0.000000e+00 0.000000e+00
2  1.906578e-47 0.000000e+00 0.000000e+00
3  1.408246e-44 0.000000e+00 0.000000e+00
4  7.355613e-42 0.000000e+00 0.000000e+00
5  2.893320e-39 0.000000e+00 0.000000e+00
6  8.912053e-37 0.000000e+00 0.000000e+00
7  2.206813e-34 2.968517e-32 0.000000e+00
8  4.474627e-32 2.098141e-29 0.000000e+00
9  7.526206e-30 6.629086e-27 9.327222e-22
10 1.059033e-27 1.254368e-24 1.963375e-19
11 1.251927e-25 1.599875e-22 1.895304e-17
12 1.242835e-23 1.463448e-20 1.120929e-15
13 1.030536e-21 9.952117e-19 4.582230e-14
14 7.060528e-20 5.138663e-17 1.385739e-12
15 3.931352e-18 2.037004e-15 3.241097e-11
16 1.738351e-16 6.219525e-14 6.049954e-10
17 5.913974e-15 1.456966e-12 9.219589e-09
18 1.480147e-13 2.588236e-11 1.165207e-07
19 2.543878e-12 3.412566e-10 1.233097e-06
20 2.655822e-11 3.221132e-09 1.097142e-05
21 1.256040e-10 2.046730e-08 8.200762e-05
22 0.000000e+00 7.792188e-08 5.123664e-04
23 0.000000e+00 1.332467e-07 2.651852e-03
24 0.000000e+00 0.000000e+00 1.122158e-02
25 0.000000e+00 0.000000e+00 3.811440e-02
26 0.000000e+00 0.000000e+00 1.012228e-01
27 0.000000e+00 0.000000e+00 2.021602e-01
28 0.000000e+00 0.000000e+00 2.851490e-01
29 0.000000e+00 0.000000e+00 2.529139e-01
30 0.000000e+00 0.000000e+00 1.059594e-01

$`3.7`
         path.1       path.2       path.3
0  3.501806e-55 0.000000e+00 0.000000e+00
1  9.603660e-52 0.000000e+00 0.000000e+00
2  1.245286e-48 0.000000e+00 0.000000e+00
3  1.016535e-45 0.000000e+00 0.000000e+00
4  5.868028e-43 0.000000e+00 0.000000e+00
5  2.550934e-40 0.000000e+00 0.000000e+00
6  8.683803e-38 0.000000e+00 0.000000e+00
7  2.376442e-35 3.300017e-33 0.000000e+00
8  5.325348e-33 2.577749e-30 0.000000e+00
9  9.899121e-31 9.000965e-28 1.398456e-22
10 1.539429e-28 1.882305e-25 3.253338e-20
11 2.011215e-26 2.653264e-23 3.470838e-18
12 2.206594e-24 2.682261e-21 2.268627e-16
13 2.022094e-22 2.015899e-19 1.024923e-14
14 1.531105e-20 1.150358e-17 3.425511e-13
15 9.421915e-19 5.039691e-16 8.854526e-12
16 4.604307e-17 1.700587e-14 1.826648e-10
17 1.731153e-15 4.402714e-13 3.076406e-09
18 4.788401e-14 8.643793e-12 4.296994e-08
19 9.095180e-13 1.259537e-10 5.025605e-07
20 1.049406e-11 1.313917e-09 4.941781e-06
21 5.485012e-11 9.226764e-09 4.082293e-05
22 0.000000e+00 3.882198e-08 2.818772e-04
23 0.000000e+00 7.336759e-08 1.612345e-03
24 0.000000e+00 0.000000e+00 7.540361e-03
25 0.000000e+00 0.000000e+00 2.830458e-02
26 0.000000e+00 0.000000e+00 8.307596e-02
27 0.000000e+00 0.000000e+00 1.833674e-01
28 0.000000e+00 0.000000e+00 2.858432e-01
29 0.000000e+00 0.000000e+00 2.801936e-01
30 0.000000e+00 0.000000e+00 1.297341e-01

$`3.8`
         path.1       path.2       path.3
0  1.860452e-56 0.000000e+00 0.000000e+00
1  5.638878e-53 0.000000e+00 0.000000e+00
2  8.080801e-50 0.000000e+00 0.000000e+00
3  7.290160e-47 0.000000e+00 0.000000e+00
4  4.650894e-44 0.000000e+00 0.000000e+00
5  2.234461e-41 0.000000e+00 0.000000e+00
6  8.406458e-39 0.000000e+00 0.000000e+00
7  2.542493e-36 3.634409e-34 0.000000e+00
8  6.296656e-34 3.137529e-31 0.000000e+00
9  1.293565e-31 1.210781e-28 2.060587e-23
10 2.223210e-29 2.798311e-26 5.297863e-21
11 3.210028e-27 4.359292e-24 6.246479e-19
12 3.892263e-25 4.870415e-22 4.512254e-17
13 3.941945e-23 4.045415e-20 2.252948e-15
14 3.298707e-21 2.551271e-18 8.321749e-14
15 2.243403e-19 1.235256e-16 2.377300e-12
16 1.211607e-17 4.606610e-15 5.420046e-11
17 5.034573e-16 1.318052e-13 1.008838e-09
18 1.539030e-14 2.859868e-12 1.557299e-08
19 3.230705e-13 4.605555e-11 2.012912e-07
20 4.119636e-12 5.309680e-10 2.187507e-06
21 2.379701e-11 4.120779e-09 1.997099e-05
22 0.000000e+00 1.916183e-08 1.524000e-04
23 0.000000e+00 4.002147e-08 9.634128e-04
24 0.000000e+00 0.000000e+00 4.979387e-03
25 0.000000e+00 0.000000e+00 2.065713e-02
26 0.000000e+00 0.000000e+00 6.700667e-02
27 0.000000e+00 0.000000e+00 1.634535e-01
28 0.000000e+00 0.000000e+00 2.815979e-01
29 0.000000e+00 0.000000e+00 3.050628e-01
30 0.000000e+00 0.000000e+00 1.561043e-01

$`3.9`
         path.1       path.2       path.3
0  9.825706e-58 0.000000e+00 0.000000e+00
1  3.291299e-54 0.000000e+00 0.000000e+00
2  5.212650e-51 0.000000e+00 0.000000e+00
3  5.197215e-48 0.000000e+00 0.000000e+00
4  3.664371e-45 0.000000e+00 0.000000e+00
5  1.945653e-42 0.000000e+00 0.000000e+00
6  8.089748e-40 0.000000e+00 0.000000e+00
7  2.704028e-37 3.968653e-35 0.000000e+00
8  7.401007e-35 3.786401e-32 0.000000e+00
9  1.680345e-32 1.614856e-29 2.987902e-24
10 3.191687e-30 4.124713e-27 8.489961e-22
11 5.093051e-28 7.101386e-25 1.106292e-19
12 6.824971e-26 8.768445e-23 8.831965e-18
13 7.639038e-24 8.049133e-21 4.873538e-16
14 7.064822e-22 5.610120e-19 1.989470e-14
15 5.309998e-20 3.001941e-17 6.281108e-13
16 3.169409e-18 1.237246e-15 1.582649e-11
17 1.455488e-16 3.912339e-14 3.255610e-10
18 4.917251e-15 9.381651e-13 5.554083e-09
19 1.140780e-13 1.669724e-11 7.934048e-08
20 1.607656e-12 2.127456e-10 9.529034e-07
21 1.026328e-11 1.824740e-09 9.614538e-06
22 0.000000e+00 9.377524e-09 8.108550e-05
23 0.000000e+00 2.164580e-08 5.665003e-04
24 0.000000e+00 0.000000e+00 3.235885e-03
25 0.000000e+00 0.000000e+00 1.483599e-02
26 0.000000e+00 0.000000e+00 5.318561e-02
27 0.000000e+00 0.000000e+00 1.433837e-01
28 0.000000e+00 0.000000e+00 2.730011e-01
29 0.000000e+00 0.000000e+00 3.268540e-01
30 0.000000e+00 0.000000e+00 1.848454e-01

$`4`
         path.1       path.2       path.3
0  5.161260e-59 0.000000e+00 0.000000e+00
1  1.910684e-55 0.000000e+00 0.000000e+00
2  3.344332e-52 0.000000e+00 0.000000e+00
3  3.685114e-49 0.000000e+00 0.000000e+00
4  2.871503e-46 0.000000e+00 0.000000e+00
5  1.685018e-43 0.000000e+00 0.000000e+00
6  7.742900e-41 0.000000e+00 0.000000e+00
7  2.860285e-38 4.299990e-36 0.000000e+00
8  8.652037e-36 4.533988e-33 0.000000e+00
9  2.170978e-33 2.137062e-30 4.269011e-25
10 4.557291e-31 6.032625e-28 1.340590e-22
11 8.036999e-29 1.147850e-25 1.930587e-20
12 1.190272e-26 1.566369e-23 1.703361e-18
13 1.472358e-24 1.589096e-21 1.038779e-16
14 1.504892e-22 1.224060e-19 4.686466e-15
15 1.250052e-20 7.238723e-18 1.635211e-13
16 8.245964e-19 3.297200e-16 4.553566e-12
17 4.185054e-17 1.152273e-14 1.035211e-10
18 1.562588e-15 3.053708e-13 1.951814e-09
19 4.006392e-14 6.006513e-12 3.081415e-08
20 6.239847e-13 8.458001e-11 4.090098e-07
21 4.402470e-12 8.017474e-10 4.560818e-06
22 0.000000e+00 4.553593e-09 4.250960e-05
23 0.000000e+00 1.161633e-08 3.282263e-04
24 0.000000e+00 0.000000e+00 2.072029e-03
25 0.000000e+00 0.000000e+00 1.049902e-02
26 0.000000e+00 0.000000e+00 4.159640e-02
27 0.000000e+00 0.000000e+00 1.239341e-01
28 0.000000e+00 0.000000e+00 2.607864e-01
29 0.000000e+00 0.000000e+00 3.450672e-01
30 0.000000e+00 0.000000e+00 2.156691e-01

$`4.1`
         path.1       path.2       path.3
0  2.697762e-60 0.000000e+00 0.000000e+00
1  1.103738e-56 0.000000e+00 0.000000e+00
2  2.135090e-53 0.000000e+00 0.000000e+00
3  2.600083e-50 0.000000e+00 0.000000e+00
4  2.239107e-47 0.000000e+00 0.000000e+00
5  1.452110e-44 0.000000e+00 0.000000e+00
6  7.374426e-42 0.000000e+00 0.000000e+00
7  3.010670e-39 4.625982e-37 0.000000e+00
8  1.006472e-36 5.390715e-34 0.000000e+00
9  2.791054e-34 2.808100e-31 6.017143e-26
10 6.475139e-32 8.760547e-29 2.088279e-23
11 1.262018e-29 1.842212e-26 3.323620e-21
12 2.065605e-27 2.778292e-24 3.240843e-19
13 2.823866e-25 3.115038e-22 2.184258e-17
14 3.189816e-23 2.651827e-20 1.089070e-15
15 2.928314e-21 1.733142e-18 4.199655e-14
16 2.134816e-19 8.724625e-17 1.292471e-12
17 1.197428e-17 3.369662e-15 3.247338e-11
18 4.941085e-16 9.869336e-14 6.766537e-10
19 1.400106e-14 2.145420e-12 1.180614e-08
20 2.409965e-13 3.338774e-11 1.731892e-07
21 1.879155e-12 3.497731e-10 2.134318e-06
22 0.000000e+00 2.195495e-09 2.198532e-05
23 0.000000e+00 6.189802e-09 1.876069e-04
24 0.000000e+00 0.000000e+00 1.308882e-03
25 0.000000e+00 0.000000e+00 7.329645e-03
26 0.000000e+00 0.000000e+00 3.209367e-02
27 0.000000e+00 0.000000e+00 1.056779e-01
28 0.000000e+00 0.000000e+00 2.457579e-01
29 0.000000e+00 0.000000e+00 3.593814e-01
30 0.000000e+00 0.000000e+00 2.482387e-01

$`4.2`
         path.1       path.2       path.3
0  1.403780e-61 0.000000e+00 0.000000e+00
1  6.347329e-58 0.000000e+00 0.000000e+00
2  1.356971e-54 0.000000e+00 0.000000e+00
3  1.826295e-51 0.000000e+00 0.000000e+00
4  1.738154e-48 0.000000e+00 0.000000e+00
5  1.245783e-45 0.000000e+00 0.000000e+00
6  6.991983e-43 0.000000e+00 0.000000e+00
7  3.154749e-40 4.944541e-38 0.000000e+00
8  1.165555e-37 6.367923e-35 0.000000e+00
9  3.572143e-35 3.666008e-32 8.376022e-27
10 9.158810e-33 1.263984e-29 3.212665e-24
11 1.972809e-30 2.937509e-27 5.650902e-22
12 3.568586e-28 4.896064e-25 6.089670e-20
13 5.391659e-26 6.066832e-23 4.535960e-18
14 6.730903e-24 5.707860e-21 2.499485e-16
15 6.828964e-22 4.122794e-19 1.065216e-14
16 5.502082e-20 2.293685e-17 3.623051e-13
17 3.410717e-18 9.790452e-16 1.006029e-11
18 1.555421e-16 3.169085e-14 2.316749e-10
19 4.870974e-15 7.613559e-13 4.467347e-09
20 9.266062e-14 1.309459e-11 7.242560e-08
21 7.985031e-13 1.516075e-10 9.864157e-07
22 0.000000e+00 1.051710e-09 1.122957e-05
23 0.000000e+00 3.276951e-09 1.059030e-04
24 0.000000e+00 0.000000e+00 8.165630e-04
25 0.000000e+00 0.000000e+00 5.053608e-03
26 0.000000e+00 0.000000e+00 2.445499e-02
27 0.000000e+00 0.000000e+00 8.899417e-02
28 0.000000e+00 0.000000e+00 2.287254e-01
29 0.000000e+00 0.000000e+00 3.696512e-01
30 0.000000e+00 0.000000e+00 2.821859e-01

$`4.3`
         path.1       path.2       path.3
0  7.274745e-63 0.000000e+00 0.000000e+00
1  3.635291e-59 0.000000e+00 0.000000e+00
2  8.589110e-56 0.000000e+00 0.000000e+00
3  1.277550e-52 0.000000e+00 0.000000e+00
4  1.343769e-49 0.000000e+00 0.000000e+00
5  1.064408e-46 0.000000e+00 0.000000e+00
6  6.602308e-44 0.000000e+00 0.000000e+00
7  3.292226e-41 5.253928e-39 0.000000e+00
8  1.344272e-38 7.477998e-36 0.000000e+00
9  4.553156e-36 4.757846e-33 1.152706e-27
10 1.290186e-33 1.812959e-30 4.886250e-25
11 3.071339e-31 4.656453e-28 9.498553e-23
12 6.139999e-29 8.577337e-26 1.131261e-20
13 1.025236e-26 1.174618e-23 9.312532e-19
14 1.414505e-24 1.221343e-21 5.671247e-17
15 1.586044e-22 9.749568e-20 2.671131e-15
16 1.412268e-20 5.994555e-18 1.004064e-13
17 9.675312e-19 2.827843e-16 3.081250e-12
18 4.876370e-17 1.011617e-14 7.841962e-11
19 1.687695e-15 2.685958e-13 1.671187e-09
20 3.548158e-14 5.105436e-12 2.994310e-08
21 3.379199e-13 6.532675e-11 4.507069e-07
22 0.000000e+00 5.008365e-10 5.670571e-06
23 0.000000e+00 1.724643e-09 5.910191e-05
24 0.000000e+00 0.000000e+00 5.036307e-04
25 0.000000e+00 0.000000e+00 3.444717e-03
26 0.000000e+00 0.000000e+00 1.842251e-02
27 0.000000e+00 0.000000e+00 7.409219e-02
28 0.000000e+00 0.000000e+00 2.104528e-01
29 0.000000e+00 0.000000e+00 3.758909e-01
30 0.000000e+00 0.000000e+00 3.171280e-01

$`4.4`
         path.1       path.2       path.3
0  3.755955e-64 0.000000e+00 0.000000e+00
1  2.074298e-60 0.000000e+00 0.000000e+00
2  5.416387e-57 0.000000e+00 0.000000e+00
3  8.903669e-54 0.000000e+00 0.000000e+00
4  1.035011e-50 0.000000e+00 0.000000e+00
5  9.060625e-48 0.000000e+00 0.000000e+00
6  6.211194e-45 0.000000e+00 0.000000e+00
7  3.422933e-42 5.552750e-40 0.000000e+00
8  1.544633e-39 8.734516e-37 0.000000e+00
9  5.782028e-37 6.141767e-34 1.569820e-28
10 1.810712e-34 2.586428e-31 7.354214e-26
11 4.763808e-32 7.341707e-29 1.579965e-23
12 1.052505e-29 1.494596e-26 2.079612e-21
13 1.942269e-27 2.262026e-24 1.891981e-19
14 2.961551e-25 2.599368e-22 1.273377e-17
15 3.669945e-23 2.293216e-20 6.628313e-16
16 3.611526e-21 1.558282e-18 2.753586e-14
17 2.734439e-19 8.124075e-17 9.338855e-13
18 1.523103e-17 3.211914e-15 2.626763e-11
19 5.825808e-16 9.424898e-14 6.186579e-10
20 1.353613e-14 1.979884e-12 1.225044e-08
21 1.424737e-13 2.799802e-11 2.037880e-07
22 0.000000e+00 2.372257e-10 2.833614e-06
23 0.000000e+00 9.028061e-10 3.263960e-05
24 0.000000e+00 0.000000e+00 3.073867e-04
25 0.000000e+00 0.000000e+00 2.323570e-03
26 0.000000e+00 0.000000e+00 1.373348e-02
27 0.000000e+00 0.000000e+00 6.104268e-02
28 0.000000e+00 0.000000e+00 1.916220e-01
29 0.000000e+00 0.000000e+00 3.782526e-01
30 0.000000e+00 0.000000e+00 3.526826e-01

$`4.5`
         path.1       path.2       path.3
0  1.932652e-65 0.000000e+00 0.000000e+00
1  1.179598e-61 0.000000e+00 0.000000e+00
2  3.404096e-58 0.000000e+00 0.000000e+00
3  6.184301e-55 0.000000e+00 0.000000e+00
4  7.945040e-52 0.000000e+00 0.000000e+00
5  7.686677e-49 0.000000e+00 0.000000e+00
6  5.823513e-46 0.000000e+00 0.000000e+00
7  3.546809e-43 5.839941e-41 0.000000e+00
8  1.768863e-40 1.015240e-37 0.000000e+00
9  7.317765e-38 7.889556e-35 2.117471e-29
10 2.532661e-35 3.671885e-32 1.096310e-26
11 7.363961e-33 1.151901e-29 2.603000e-24
12 1.798088e-30 2.591620e-27 3.786505e-22
13 3.667123e-28 4.334855e-25 3.807169e-20
14 6.179662e-26 5.505215e-23 2.831861e-18
15 8.463199e-24 5.367609e-21 1.629099e-16
16 9.204394e-22 4.030987e-19 7.479499e-15
17 7.701975e-20 2.322569e-17 2.803477e-13
18 4.741248e-18 1.014818e-15 8.714725e-12
19 2.004237e-16 3.291019e-14 2.268364e-10
20 5.146556e-15 7.640518e-13 4.964134e-09
21 5.986685e-14 1.194098e-11 9.126406e-08
22 0.000000e+00 1.118160e-10 1.402463e-06
23 0.000000e+00 4.702902e-10 1.785356e-05
24 0.000000e+00 0.000000e+00 1.858209e-04
25 0.000000e+00 0.000000e+00 1.552368e-03
26 0.000000e+00 0.000000e+00 1.014026e-02
27 0.000000e+00 0.000000e+00 4.981170e-02
28 0.000000e+00 0.000000e+00 1.728115e-01
29 0.000000e+00 0.000000e+00 3.769976e-01
30 0.000000e+00 0.000000e+00 3.884814e-01

$`4.6`
         path.1       path.2       path.3
0  9.914062e-67 0.000000e+00 0.000000e+00
1  6.687462e-63 0.000000e+00 0.000000e+00
2  2.132842e-59 0.000000e+00 0.000000e+00
3  4.282298e-56 0.000000e+00 0.000000e+00
4  6.080116e-53 0.000000e+00 0.000000e+00
5  6.501056e-50 0.000000e+00 0.000000e+00
6  5.443268e-47 0.000000e+00 0.000000e+00
7  3.663886e-44 6.114731e-42 0.000000e+00
8  2.019425e-41 1.174808e-38 0.000000e+00
9  9.232971e-39 1.008975e-35 2.831256e-30
10 3.531584e-36 5.189749e-33 1.620035e-27
11 1.134837e-33 1.799293e-30 4.251035e-25
12 3.062403e-31 4.473912e-28 6.834212e-23
13 6.902498e-29 8.270279e-26 7.594193e-21
14 1.285509e-26 1.160778e-23 6.242819e-19
15 1.945693e-24 1.250793e-21 3.969043e-17
16 2.338645e-22 1.038115e-19 2.013911e-15
17 2.162722e-20 6.610466e-18 8.342461e-14
18 1.471366e-18 3.192133e-16 2.866027e-12
19 6.873952e-17 1.144070e-14 8.244587e-11
20 1.950759e-15 2.935449e-13 1.994018e-09
21 2.507857e-14 5.070154e-12 4.051490e-08
22 0.000000e+00 5.247041e-11 6.880749e-07
23 0.000000e+00 2.438968e-10 9.680523e-06
24 0.000000e+00 0.000000e+00 1.113520e-04
25 0.000000e+00 0.000000e+00 1.028082e-03
26 0.000000e+00 0.000000e+00 7.421834e-03
27 0.000000e+00 0.000000e+00 4.029240e-02
28 0.000000e+00 0.000000e+00 1.544877e-01
29 0.000000e+00 0.000000e+00 3.724682e-01
30 0.000000e+00 0.000000e+00 4.241801e-01

$`4.7`
         path.1       path.2       path.3
0  5.071502e-68 0.000000e+00 0.000000e+00
1  3.780731e-64 0.000000e+00 0.000000e+00
2  1.332608e-60 0.000000e+00 0.000000e+00
3  2.956993e-57 0.000000e+00 0.000000e+00
4  4.639964e-54 0.000000e+00 0.000000e+00
5  5.482973e-51 0.000000e+00 0.000000e+00
6  5.073660e-48 0.000000e+00 0.000000e+00
7  3.774271e-45 6.376621e-43 0.000000e+00
8  2.299049e-42 1.353972e-39 0.000000e+00
9  1.161693e-39 1.285146e-36 3.755470e-31
10 4.910763e-37 7.305466e-34 2.374867e-28
11 1.743983e-34 2.799193e-31 6.887138e-26
12 5.201165e-32 7.692154e-29 1.223664e-23
13 1.295609e-29 1.571484e-26 1.502743e-21
14 2.666688e-27 2.437635e-24 1.365253e-19
15 4.460679e-25 2.902914e-22 9.592851e-18
16 5.925438e-23 2.662708e-20 5.379373e-16
17 6.056006e-21 1.873872e-18 2.462720e-14
18 4.553399e-19 1.000042e-16 9.350409e-13
19 2.350991e-17 3.961131e-15 2.972683e-11
20 7.373566e-16 1.123235e-13 7.945812e-10
21 1.047626e-14 2.144108e-12 1.784241e-08
22 0.000000e+00 2.452276e-11 3.348912e-07
23 0.000000e+00 1.259768e-10 5.207105e-06
24 0.000000e+00 0.000000e+00 6.619495e-05
25 0.000000e+00 0.000000e+00 6.754356e-04
26 0.000000e+00 0.000000e+00 5.388862e-03
27 0.000000e+00 0.000000e+00 3.233243e-02
28 0.000000e+00 0.000000e+00 1.370057e-01
29 0.000000e+00 0.000000e+00 3.650593e-01
30 0.000000e+00 0.000000e+00 4.594666e-01

$`4.8`
         path.1       path.2       path.3
0  2.587736e-69 0.000000e+00 0.000000e+00
1  2.132007e-65 0.000000e+00 0.000000e+00
2  8.305101e-62 0.000000e+00 0.000000e+00
3  2.036676e-58 0.000000e+00 0.000000e+00
4  3.531961e-55 0.000000e+00 0.000000e+00
5  4.612611e-52 0.000000e+00 0.000000e+00
6  4.717170e-49 0.000000e+00 0.000000e+00
7  3.878133e-46 6.625346e-44 0.000000e+00
8  2.610762e-43 1.554738e-40 0.000000e+00
9  1.457941e-40 1.630908e-37 4.945121e-32
10 6.811252e-38 1.024600e-34 3.456060e-29
11 2.673312e-35 4.338790e-32 1.107670e-26
12 8.811249e-33 1.317690e-29 2.175019e-24
13 2.425718e-30 2.975122e-27 2.951991e-22
14 5.517826e-28 5.100266e-25 2.963965e-20
15 1.020061e-25 6.712554e-23 2.301638e-18
16 1.497529e-23 6.804663e-21 1.426430e-16
17 1.691494e-21 5.292395e-19 7.217108e-15
18 1.405560e-19 3.121476e-17 3.028365e-13
19 8.020361e-18 1.366440e-15 1.064035e-11
20 2.780033e-16 4.282244e-14 3.143220e-10
21 4.365239e-15 9.033934e-13 7.800445e-09
22 0.000000e+00 1.141903e-11 1.618077e-07
23 0.000000e+00 6.483053e-11 2.780489e-06
24 0.000000e+00 0.000000e+00 3.906422e-05
25 0.000000e+00 0.000000e+00 4.405222e-04
26 0.000000e+00 0.000000e+00 3.884278e-03
27 0.000000e+00 0.000000e+00 2.575616e-02
28 0.000000e+00 0.000000e+00 1.206176e-01
29 0.000000e+00 0.000000e+00 3.551935e-01
30 0.000000e+00 0.000000e+00 4.940660e-01

$`4.9`
         path.1       path.2       path.3
0  1.317357e-70 0.000000e+00 0.000000e+00
1  1.199504e-66 0.000000e+00 0.000000e+00
2  5.164013e-63 0.000000e+00 0.000000e+00
3  1.399568e-59 0.000000e+00 0.000000e+00
4  2.682361e-56 0.000000e+00 0.000000e+00
5  3.871484e-53 0.000000e+00 0.000000e+00
6  4.375641e-50 0.000000e+00 0.000000e+00
7  3.975688e-47 6.860845e-45 0.000000e+00
8  2.957920e-44 1.779326e-41 0.000000e+00
9  1.825528e-41 2.062801e-38 6.468393e-33
10 9.425511e-39 1.432226e-35 4.996089e-30
11 4.088435e-36 6.702788e-33 1.769655e-27
12 1.489273e-33 2.249725e-30 3.840350e-25
13 4.531132e-31 5.613716e-28 5.760395e-23
14 1.139105e-28 1.063575e-25 6.392044e-21
15 2.327294e-26 1.547007e-23 5.485713e-19
16 3.775981e-24 1.733168e-21 3.757301e-17
17 4.713619e-22 1.489758e-19 2.100962e-15
18 4.328753e-20 9.710756e-18 9.743000e-14
19 2.729838e-18 4.698000e-16 3.783290e-12
20 1.045737e-16 1.627134e-14 1.235146e-10
21 1.814721e-15 3.793658e-13 3.387601e-09
22 0.000000e+00 5.299560e-12 7.766073e-08
23 0.000000e+00 3.325215e-11 1.474867e-06
24 0.000000e+00 0.000000e+00 2.290026e-05
25 0.000000e+00 0.000000e+00 2.854029e-04
26 0.000000e+00 0.000000e+00 2.781188e-03
27 0.000000e+00 0.000000e+00 2.038124e-02
28 0.000000e+00 0.000000e+00 1.054847e-01
29 0.000000e+00 0.000000e+00 3.432997e-01
30 0.000000e+00 0.000000e+00 5.277433e-01

$`5`
         path.1       path.2       path.3
0  6.692364e-72 0.000000e+00 0.000000e+00
1  6.734527e-68 0.000000e+00 0.000000e+00
2  3.204219e-64 0.000000e+00 0.000000e+00
3  9.597503e-61 0.000000e+00 0.000000e+00
4  2.032876e-57 0.000000e+00 0.000000e+00
5  3.242655e-54 0.000000e+00 0.000000e+00
6  4.050367e-51 0.000000e+00 0.000000e+00
7  4.067190e-48 7.083225e-46 0.000000e+00
