"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"820",0.887195717609325,"(-0.66, 0.64)",0.345830242374233,"(-0.42, 0.32)",0.63934419891218,"(-0.38, 0.7)",820
"821",0.887193290858355,"(-0.62, 0.68)",0.34584849111483,"(-0.78, 0.7)",0.639344246851359,"(-0.32, 0.32)",821
"822",0.887182616437396,"(-0.66, 0.6)",0.345849014656533,"(-0.52, 0.1)",0.639344265949502,"(-0.42, 0.44)",822
"823",0.8871762681187,"(-0.8, 0.54)",0.345923052732924,"(-0.46, 0.34)",0.639344288462282,"(-0.4, 0.32)",823
"824",0.887145936782254,"(-0.48, 0.38)",0.345929173728719,"(-0.76, 0.64)",0.639344293553488,"(-0.42, 0.5)",824
"825",0.887139210898147,"(-0.48, 0.4)",0.345930452235772,"(-0.34, 0.36)",0.639344307217147,"(-0.42, 0.7)",825
"826",0.887121143105105,"(-0.8, 0.62)",0.345943985565947,"(-0.52, 0.4)",0.639344307894475,"(-0.22, 0.78)",826
"827",0.887107369375149,"(-0.64, 0.74)",0.345968954332876,"(-0.46, 0.42)",0.639344316671475,"(-0.4, 0.74)",827
"828",0.88709940089867,"(-0.52, 0.4)",0.346018439570966,"(-0.64, 0.58)",0.639344327834295,"(-0.42, 0.62)",828
"829",0.887096150443197,"(-0.76, 0.72)",0.34605009298339,"(-0.72, 0.7)",0.639344342048558,"(-0.46, 0.54)",829
"830",0.887089377658566,"(-0.68, 0.7)",0.346063742127741,"(-0.58, 0.4)",0.639344349015352,"(-0.24, 0.64)",830
"831",0.887088234511396,"(-0.26, 0.26)",0.346102821482642,"(-0.14, 0.1)",0.639344365178457,"(-0.36, 0.12)",831
"832",0.887072199055323,"(-0.62, 0.62)",0.346111229622092,"(-0.3, 0.26)",0.6393443688944,"(-0.38, 0.16)",832
"833",0.887070293145553,"(-0.66, 0.68)",0.346126224505577,"(-0.8, 0.38)",0.639344369632126,"(-0.3, 0.54)",833
"834",0.887059724757785,"(-0.76, 0.76)",0.346134819714733,"(-0.34, 0.24)",0.6393443714292,"(-0.38, 0.42)",834
"835",0.887052846787258,"(-0.4, 0.34)",0.346208823259808,"(-0.36, 0.2)",0.639344375244876,"(-0.48, 0.54)",835
"836",0.887050851246747,"(-0.68, 0.36)",0.346227361133147,"(-0.52, 0.36)",0.639344389425036,"(-0.48, 0.3)",836
"837",0.887037954768768,"(-0.42, 0.46)",0.346240448767316,"(-0.48, 0.36)",0.639344421987723,"(-0.4, 0.48)",837
"838",0.887034941698937,"(-0.74, 0.66)",0.346254531956982,"(-0.1, 0.14)",0.639344429014597,"(-0.3, 0.52)",838
"839",0.887012521336423,"(-0.54, 0.26)",0.346258240112096,"(-0.56, 0.3)",0.639344482028311,"(-0.42, 0.46)",839
"840",0.887001269607474,"(-0.36, 0.14)",0.346346229841401,"(-0.72, 0.78)",0.639344511281946,"(-0.42, 0.64)",840
"841",0.886999182573977,"(-0.42, 0.2)",0.346385644141098,"(-0.52, 0.42)",0.639344520475549,"(-0.34, 0.28)",841
"842",0.886979847266668,"(-0.46, 0.1)",0.346389821524292,"(-0.28, 0.24)",0.639344547727459,"(-0.48, 0.4)",842
"843",0.886970119784329,"(-0.52, 0.36)",0.346391981459614,"(-0.7, 0.66)",0.639344551185528,"(-0.34, 0.6)",843
"844",0.886961431535154,"(-0.62, 0.36)",0.346399268811927,"(-0.4, 0.34)",0.639344575540491,"(-0.32, 0.4)",844
"845",0.886927872168382,"(-0.4, 0.42)",0.346400322366256,"(-0.54, 0.28)",0.639344580460044,"(-0.28, 0.8)",845
"846",0.886907307096797,"(-0.3, 0.12)",0.34640441175135,"(-0.52, 0.28)",0.639344597832456,"(-0.26, 0.4)",846
"847",0.886906561037916,"(-0.46, 0.32)",0.34640885657681,"(-0.74, 0.62)",0.639344657180353,"(-0.44, 0.4)",847
"848",0.886893226551715,"(-0.56, 0.3)",0.346429441059045,"(-0.7, 0.74)",0.639344711353124,"(-0.4, 0.28)",848
"849",0.886887231261705,"(-0.66, 0.66)",0.346433523876586,"(-0.68, 0.64)",0.639344842038833,"(-0.36, 0.62)",849
"850",0.886869246239405,"(-0.26, 0.42)",0.34644806843619,"(-0.34, 0.14)",0.639344857324431,"(-0.48, 0.72)",850
"851",0.886839049622566,"(-0.8, 0.68)",0.346456124492278,"(-0.34, 0.18)",0.639344867636744,"(-0.38, 0.74)",851
"852",0.886835648452556,"(-0.38, 0.22)",0.346457109824028,"(-0.42, 0.46)",0.639344886302672,"(-0.42, 0.36)",852
"853",0.886834473297316,"(-0.5, 0.16)",0.346533780874399,"(-0.44, 0.46)",0.639344907815651,"(-0.42, 0.52)",853
"854",0.886824959223417,"(-0.52, 0.3)",0.346566772793954,"(-0.12, 0.24)",0.639344918481143,"(-0.52, 0.38)",854
"855",0.886804924001919,"(-0.44, 0.32)",0.346573607798198,"(-0.72, 0.36)",0.639344939012785,"(-0.4, 0.56)",855
"856",0.886802400025482,"(-0.42, 0.1)",0.34657838342327,"(-0.48, 0.14)",0.639345100075723,"(-0.42, 0.6)",856
"857",0.88676105402378,"(-0.72, 0.36)",0.346583845398071,"(-0.74, 0.54)",0.63934513808926,"(-0.42, 0.16)",857
"858",0.886751505012554,"(-0.54, 0.28)",0.346593531693171,"(-0.52, 0.3)",0.639345161674103,"(-0.5, 0.62)",858
"859",0.886736264637442,"(-0.8, 0.78)",0.346597541605245,"(-0.68, 0.5)",0.63934517529994,"(-0.26, 0.32)",859
"860",0.886702137544892,"(-0.6, 0.54)",0.346612974154674,"(-0.4, 0.16)",0.639345258653454,"(-0.3, 0.58)",860
"861",0.886687920790006,"(-0.78, 0.76)",0.346631948197047,"(-0.7, 0.64)",0.639345282991504,"(-0.26, 0.72)",861
"862",0.886678517026833,"(-0.34, 0.34)",0.346663218334503,"(-0.36, 0.32)",0.639345325498616,"(-0.4, 0.4)",862
"863",0.886674117428934,"(-0.78, 0.8)",0.346668049965369,"(-0.7, 0.36)",0.639345331170092,"(-0.46, 0.66)",863
"864",0.886665534989284,"(-0.68, 0.48)",0.346712966945859,"(-0.5, 0.36)",0.639345334735085,"(-0.34, 0.46)",864
"865",0.886656105490919,"(-0.58, 0.58)",0.346713133919908,"(-0.32, 0.24)",0.639345410140369,"(-0.32, 0.42)",865
"866",0.886643301732155,"(-0.4, 0.36)",0.346761760852993,"(-0.26, 0.2)",0.639345432327143,"(-0.52, 0.66)",866
"867",0.886634320996379,"(-0.68, 0.66)",0.346789347643633,"(-0.38, 0.16)",0.639345448516673,"(-0.44, 0.6)",867
"868",0.886613195341325,"(-0.22, 0.12)",0.346793825889629,"(-0.66, 0.58)",0.63934551126417,"(-0.42, 0.74)",868
"869",0.886591277381974,"(-0.26, 0.12)",0.346794864956849,"(-0.32, 0.3)",0.639345603561354,"(-0.3, 0.42)",869
"870",0.886591130366725,"(-0.3, 0.3)",0.346800043282562,"(-0.2, 0.16)",0.639345604231337,"(-0.46, 0.7)",870
"871",0.886574649381716,"(-0.32, 0.24)",0.346837440929785,"(-0.42, 0.16)",0.639345633045634,"(-0.48, 0.78)",871
"872",0.886573758296654,"(-0.56, 0.42)",0.346859536351754,"(-0.22, 0.14)",0.639345684467051,"(-0.18, 0.76)",872
"873",0.886545834369002,"(-0.62, 0.58)",0.346860895159211,"(-0.38, 0.28)",0.639345723010087,"(-0.5, 0.5)",873
"874",0.886535144241373,"(-0.3, 0.34)",0.346865618931251,"(-0.7, 0.68)",0.639345823418853,"(-0.48, 0.24)",874
"875",0.886530441323593,"(-0.52, 0.32)",0.346904826647664,"(-0.56, 0.36)",0.639345830143383,"(-0.22, 0.76)",875
"876",0.886525603559417,"(-0.52, 0.34)",0.346970171313263,"(-0.28, 0.44)",0.639345885409073,"(-0.48, 0.44)",876
"877",0.886512118766213,"(-0.76, 0.62)",0.347019973564867,"(-0.26, 0.42)",0.639345887494908,"(-0.52, 0.12)",877
"878",0.886479587916968,"(-0.76, 0.7)",0.347048904336652,"(-0.76, 0.74)",0.639345895363748,"(-0.4, 0.62)",878
"879",0.886469690146602,"(-0.58, 0.6)",0.347087890647363,"(-0.1, 0.12)",0.639345908072393,"(-0.3, 0.66)",879
"880",0.886449117887696,"(-0.58, 0.48)",0.347099849216443,"(-0.74, 0.76)",0.639345922598542,"(-0.5, 0.7)",880
"881",0.886433234260762,"(-0.54, 0.5)",0.34712326905108,"(-0.56, 0.42)",0.639345950007282,"(-0.44, 0.76)",881
"882",0.886426747372044,"(-0.22, 0.2)",0.347188754668517,"(-0.78, 0.44)",0.639346028165946,"(-0.5, 0.78)",882
"883",0.886409191777095,"(-0.54, 0.3)",0.34718905664421,"(-0.14, 0.16)",0.639346038490776,"(-0.42, 0.12)",883
"884",0.886400492158851,"(-0.76, 0.78)",0.347241201576495,"(-0.48, 0.38)",0.639346077435192,"(-0.24, 0.62)",884
"885",0.886390720964409,"(-0.68, 0.62)",0.347260262547522,"(-0.64, 0.12)",0.63934608075245,"(-0.44, 0.38)",885
"886",0.886381501190778,"(-0.5, 0.36)",0.347265819913176,"(-0.3, 0.38)",0.639346189461803,"(-0.34, 0.8)",886
"887",0.886358164468722,"(-0.1, 0.16)",0.347302484812562,"(-0.48, 0.4)",0.639346203714992,"(-0.4, 0.76)",887
"888",0.886348616008507,"(-0.6, 0.62)",0.347305848655343,"(-0.44, 0.18)",0.639346204802584,"(-0.48, 0.38)",888
"889",0.886330967248045,"(-0.64, 0.6)",0.347311380086661,"(-0.44, 0.24)",0.639346213206347,"(-0.52, 0.64)",889
"890",0.886309460720189,"(-0.36, 0.22)",0.34732152096624,"(-0.6, 0.6)",0.639346214792515,"(-0.44, 0.62)",890
"891",0.886295346826746,"(-0.68, 0.52)",0.347393309648289,"(-0.46, 0.1)",0.63934622631071,"(-0.5, 0.74)",891
"892",0.886294115185979,"(-0.44, 0.46)",0.347400189447595,"(-0.72, 0.48)",0.63934626420235,"(-0.52, 0.52)",892
"893",0.886280934510296,"(-0.78, 0.44)",0.347525946389912,"(-0.5, 0.12)",0.639346283673618,"(-0.26, 0.16)",893
"894",0.886280048767231,"(-0.2, 0.22)",0.347542781399941,"(-0.62, 0.34)",0.639346309220414,"(-0.42, 0.34)",894
"895",0.886257451145647,"(-0.78, 0.62)",0.347544090252705,"(-0.72, 0.22)",0.639346324640087,"(-0.5, 0.28)",895
"896",0.88624133179946,"(-0.48, 0.1)",0.347573483308644,"(-0.54, 0.3)",0.639346328280876,"(-0.48, 0.7)",896
"897",0.886234445792947,"(-0.58, 0.54)",0.347624760204795,"(-0.58, 0.48)",0.639346369025946,"(-0.46, 0.36)",897
"898",0.886202833590421,"(-0.34, 0.22)",0.347628030110368,"(-0.36, 0.22)",0.639346412771346,"(-0.22, 0.5)",898
"899",0.886201306529534,"(-0.48, 0.32)",0.347814471118845,"(-0.64, 0.48)",0.639346417068972,"(-0.48, 0.6)",899
"900",0.886181523626343,"(-0.7, 0.66)",0.347814508954154,"(-0.56, 0.5)",0.639346444900868,"(-0.5, 0.76)",900
"901",0.886168848544429,"(-0.5, 0.24)",0.347822663792514,"(-0.3, 0.34)",0.639346513698308,"(-0.48, 0.22)",901
"902",0.886164177699324,"(-0.76, 0.4)",0.347829383736692,"(-0.42, 0.18)",0.639346525196857,"(-0.44, 0.3)",902
"903",0.886092712903725,"(-0.54, 0.68)",0.347844932002495,"(-0.68, 0.1)",0.639346531428426,"(-0.44, 0.78)",903
"904",0.886072424826789,"(-0.68, 0.28)",0.347907645547828,"(-0.76, 0.14)",0.639346532480839,"(-0.5, 0.18)",904
"905",0.886069458743526,"(-0.38, 0.1)",0.347918102091794,"(-0.74, 0.6)",0.639346540393515,"(-0.52, 0.22)",905
"906",0.886042467378945,"(-0.5, 0.32)",0.347965987077746,"(-0.4, 0.36)",0.639346589749096,"(-0.46, 0.34)",906
"907",0.886026705491873,"(-0.6, 0.2)",0.348084525137867,"(-0.6, 0.52)",0.639346693419974,"(-0.5, 0.66)",907
"908",0.886006499786764,"(-0.54, 0.6)",0.34809785992523,"(-0.22, 0.12)",0.639346734370012,"(-0.5, 0.64)",908
"909",0.885988385372404,"(-0.76, 0.64)",0.348124742510338,"(-0.8, 0.42)",0.639346847945882,"(-0.46, 0.28)",909
"910",0.885974163391516,"(-0.7, 0.7)",0.348133836057381,"(-0.66, 0.32)",0.639346894630676,"(-0.52, 0.56)",910
"911",0.885900045550766,"(-0.62, 0.24)",0.3482344406558,"(-0.66, 0.54)",0.639346909054307,"(-0.46, 0.64)",911
"912",0.885875554506139,"(-0.62, 0.72)",0.348287915771775,"(-0.66, 0.46)",0.639346927149488,"(-0.36, 0.8)",912
"913",0.885861877522168,"(-0.58, 0.16)",0.348331824484987,"(-0.5, 0.2)",0.639346930942355,"(-0.24, 0.12)",913
"914",0.885847808763975,"(-0.7, 0.36)",0.348345508927583,"(-0.2, 0.14)",0.639347010467752,"(-0.4, 0.7)",914
"915",0.885837358958976,"(-0.78, 0.7)",0.348370166707527,"(-0.64, 0.56)",0.639347028157041,"(-0.5, 0.46)",915
"916",0.885828550554191,"(-0.36, 0.1)",0.348381784395393,"(-0.62, 0.52)",0.639347062621469,"(-0.38, 0.36)",916
"917",0.885802916752534,"(-0.6, 0.52)",0.348396112344425,"(-0.62, 0.36)",0.639347148611917,"(-0.48, 0.52)",917
"918",0.885786962364963,"(-0.4, 0.22)",0.348396975205057,"(-0.14, 0.2)",0.639347179863332,"(-0.26, 0.44)",918
"919",0.885781848335908,"(-0.44, 0.12)",0.348398149050453,"(-0.72, 0.72)",0.63934725785319,"(-0.26, 0.58)",919
"920",0.885762029185693,"(-0.56, 0.22)",0.348457877685093,"(-0.34, 0.28)",0.639347343261197,"(-0.52, 0.44)",920
"921",0.885759540711969,"(-0.76, 0.68)",0.348494777835875,"(-0.22, 0.1)",0.639347377658308,"(-0.44, 0.58)",921
"922",0.885758982558477,"(-0.46, 0.26)",0.348512670761573,"(-0.36, 0.14)",0.639347465874052,"(-0.48, 0.62)",922
"923",0.885748460489107,"(-0.4, 0.26)",0.348531066764171,"(-0.78, 0.34)",0.639347487101587,"(-0.46, 0.4)",923
"924",0.885725986906424,"(-0.76, 0.14)",0.348540603110249,"(-0.68, 0.46)",0.639347496038551,"(-0.42, 0.28)",924
"925",0.885721177990201,"(-0.48, 0.2)",0.348550941020824,"(-0.8, 0.6)",0.639347546374814,"(-0.36, 0.54)",925
"926",0.885705437625405,"(-0.62, 0.6)",0.348577922913114,"(-0.52, 0.32)",0.639347558449911,"(-0.4, 0.6)",926
"927",0.885690518662801,"(-0.3, 0.1)",0.348608364102198,"(-0.58, 0.54)",0.63934759235225,"(-0.48, 0.1)",927
"928",0.885678581324897,"(-0.46, 0.3)",0.34863426645774,"(-0.68, 0.52)",0.639347686895042,"(-0.52, 0.18)",928
"929",0.885668251919969,"(-0.52, 0.18)",0.348659020097526,"(-0.56, 0.34)",0.639347726332219,"(-0.18, 0.4)",929
"930",0.885649544169415,"(-0.48, 0.46)",0.348660860299034,"(-0.26, 0.12)",0.639347780059273,"(-0.4, 0.8)",930
"931",0.885647485384511,"(-0.7, 0.54)",0.348667833543286,"(-0.8, 0.56)",0.639347818565178,"(-0.48, 0.76)",931
"932",0.885646209519211,"(-0.36, 0.48)",0.34870025297345,"(-0.62, 0.48)",0.639347829282615,"(-0.2, 0.78)",932
"933",0.885625597902801,"(-0.56, 0.36)",0.348809716078091,"(-0.66, 0.26)",0.639347934966135,"(-0.4, 0.72)",933
"934",0.885619414756895,"(-0.14, 0.12)",0.34886391767502,"(-0.8, 0.64)",0.639347971550659,"(-0.22, 0.3)",934
"935",0.885605711822468,"(-0.4, 0.32)",0.348864886878256,"(-0.6, 0.2)",0.639348007821232,"(-0.38, 0.5)",935
"936",0.885601538374045,"(-0.64, 0.14)",0.348907875116443,"(-0.46, 0.22)",0.639348121998758,"(-0.36, 0.74)",936
"937",0.885572867589115,"(-0.52, 0.16)",0.348916085522419,"(-0.48, 0.18)",0.639348284665088,"(-0.44, 0.72)",937
"938",0.885569799530816,"(-0.68, 0.1)",0.34892023746518,"(-0.44, 0.32)",0.639348332959216,"(-0.38, 0.24)",938
"939",0.885561079438799,"(-0.64, 0.16)",0.348963476367183,"(-0.46, 0.32)",0.639348346639473,"(-0.52, 0.1)",939
"940",0.885557994188279,"(-0.62, 0.56)",0.349141410964138,"(-0.5, 0.32)",0.639348415432996,"(-0.5, 0.38)",940
"941",0.885556695796353,"(-0.72, 0.4)",0.349142471406726,"(-0.3, 0.28)",0.639348474591017,"(-0.46, 0.12)",941
"942",0.885552812248822,"(-0.62, 0.34)",0.349187792086183,"(-0.54, 0.42)",0.639348479078455,"(-0.5, 0.22)",942
"943",0.88554186186429,"(-0.44, 0.2)",0.349211153143587,"(-0.46, 0.3)",0.639348531542319,"(-0.48, 0.8)",943
"944",0.885493900071646,"(-0.62, 0.18)",0.34932395408926,"(-0.64, 0.14)",0.639348616253144,"(-0.24, 0.5)",944
"945",0.885463105511389,"(-0.34, 0.16)",0.349393604336368,"(-0.76, 0.32)",0.639348771809521,"(-0.38, 0.22)",945
"946",0.885458019970922,"(-0.42, 0.22)",0.349441400555741,"(-0.62, 0.54)",0.63934877439577,"(-0.4, 0.52)",946
"947",0.885453342456611,"(-0.44, 0.14)",0.349474608007034,"(-0.8, 0.66)",0.639348794143673,"(-0.3, 0.34)",947
"948",0.885447615263292,"(-0.2, 0.1)",0.349503483366756,"(-0.5, 0.44)",0.639348880609727,"(-0.4, 0.36)",948
"949",0.885433477516266,"(-0.68, 0.5)",0.349602211277778,"(-0.74, 0.64)",0.639348983380167,"(-0.44, 0.52)",949
"950",0.885428720801419,"(-0.36, 0.12)",0.349604690035315,"(-0.78, 0.6)",0.639349075038209,"(-0.36, 0.1)",950
"951",0.885395356090997,"(-0.52, 0.22)",0.349628557048577,"(-0.54, 0.36)",0.639349093913769,"(-0.4, 0.58)",951
"952",0.885387469216433,"(-0.28, 0.16)",0.349629778618409,"(-0.18, 0.1)",0.639349131676168,"(-0.24, 0.44)",952
"953",0.885347121084403,"(-0.78, 0.34)",0.349669749978763,"(-0.64, 0.26)",0.639349190416028,"(-0.34, 0.74)",953
"954",0.885333036033347,"(-0.5, 0.44)",0.349675388481641,"(-0.42, 0.22)",0.639349351801669,"(-0.34, 0.68)",954
"955",0.885329748347169,"(-0.38, 0.12)",0.349680721621047,"(-0.36, 0.38)",0.63934935484962,"(-0.5, 0.12)",955
"956",0.885305380217434,"(-0.72, 0.22)",0.349703570020754,"(-0.2, 0.1)",0.639349370894496,"(-0.52, 0.62)",956
"957",0.885258245955536,"(-0.56, 0.18)",0.349716602331379,"(-0.36, 0.12)",0.639349419248879,"(-0.42, 0.76)",957
"958",0.885224327871403,"(-0.72, 0.78)",0.349741822740729,"(-0.2, 0.22)",0.639349517216014,"(-0.32, 0.64)",958
"959",0.885199150015525,"(-0.68, 0.46)",0.349775788496228,"(-0.38, 0.22)",0.639349536578522,"(-0.34, 0.32)",959
"960",0.885184618771645,"(-0.34, 0.28)",0.349793703602121,"(-0.4, 0.26)",0.639349644430192,"(-0.44, 0.14)",960
"961",0.885169481605004,"(-0.52, 0.2)",0.349794872428463,"(-0.3, 0.3)",0.639349653959812,"(-0.36, 0.6)",961
"962",0.885159139667603,"(-0.58, 0.24)",0.349805963275573,"(-0.28, 0.16)",0.63934979167718,"(-0.2, 0.74)",962
"963",0.885150409582022,"(-0.34, 0.2)",0.349966307730996,"(-0.62, 0.24)",0.639349952504987,"(-0.38, 0.18)",963
"964",0.885138088875566,"(-0.72, 0.64)",0.350023853743258,"(-0.44, 0.14)",0.639349968780922,"(-0.22, 0.64)",964
"965",0.885092997199721,"(-0.58, 0.52)",0.350024564992546,"(-0.52, 0.22)",0.639350019842724,"(-0.44, 0.66)",965
"966",0.885092938457275,"(-0.72, 0.72)",0.350062906277479,"(-0.6, 0.26)",0.639350059937038,"(-0.24, 0.48)",966
"967",0.885072615562207,"(-0.72, 0.6)",0.35010477425195,"(-0.76, 0.5)",0.639350162134341,"(-0.4, 0.14)",967
"968",0.885059846449985,"(-0.64, 0.26)",0.350105240792318,"(-0.68, 0.28)",0.639350374666696,"(-0.3, 0.74)",968
"969",0.885030830108769,"(-0.8, 0.6)",0.350119250922087,"(-0.36, 0.1)",0.639350395137307,"(-0.42, 0.72)",969
"970",0.885009255002809,"(-0.7, 0.24)",0.350125077989856,"(-0.4, 0.22)",0.639350449954371,"(-0.48, 0.28)",970
"971",0.884993436013744,"(-0.64, 0.56)",0.350187474470047,"(-0.72, 0.52)",0.639350482617013,"(-0.48, 0.56)",971
"972",0.884985099393497,"(-0.62, 0.52)",0.350264729789086,"(-0.7, 0.24)",0.639350493461522,"(-0.22, 0.72)",972
"973",0.884979049890852,"(-0.56, 0.34)",0.350271021438339,"(-0.76, 0.58)",0.639350502000306,"(-0.4, 0.16)",973
"974",0.884922482926912,"(-0.74, 0.62)",0.350298866641501,"(-0.8, 0.58)",0.639350572789087,"(-0.46, 0.22)",974
"975",0.884920566895233,"(-0.6, 0.6)",0.350328601840213,"(-0.46, 0.14)",0.639350615853053,"(-0.44, 0.28)",975
"976",0.884861836203608,"(-0.7, 0.2)",0.350341946359558,"(-0.52, 0.34)",0.639350708474684,"(-0.5, 0.44)",976
"977",0.884855314444195,"(-0.56, 0.5)",0.350349184680725,"(-0.36, 0.48)",0.639350754746234,"(-0.44, 0.2)",977
"978",0.884854096146165,"(-0.78, 0.72)",0.350368685248434,"(-0.64, 0.2)",0.639350818346068,"(-0.5, 0.68)",978
"979",0.884831938796303,"(-0.66, 0.54)",0.350513830129959,"(-0.7, 0.52)",0.63935082149441,"(-0.24, 0.34)",979
"980",0.884821676051352,"(-0.76, 0.74)",0.350592919025263,"(-0.1, 0.16)",0.639350847549862,"(-0.5, 0.56)",980
"981",0.884804247867648,"(-0.62, 0.48)",0.350620738961806,"(-0.52, 0.14)",0.639350882532803,"(-0.52, 0.58)",981
"982",0.884768730390134,"(-0.66, 0.24)",0.350645656207153,"(-0.42, 0.1)",0.639351053621081,"(-0.46, 0.5)",982
"983",0.884761684930337,"(-0.68, 0.64)",0.350658601706042,"(-0.7, 0.2)",0.639351074215824,"(-0.46, 0.62)",983
"984",0.884720260333315,"(-0.52, 0.14)",0.350679808551145,"(-0.34, 0.2)",0.639351246489355,"(-0.46, 0.48)",984
"985",0.884718208210046,"(-0.66, 0.48)",0.350742727333154,"(-0.66, 0.24)",0.639351515585998,"(-0.3, 0.6)",985
"986",0.884711899407859,"(-0.58, 0.36)",0.350760872079161,"(-0.48, 0.46)",0.639352039369986,"(-0.4, 0.68)",986
"987",0.884698191447572,"(-0.74, 0.74)",0.35077715189741,"(-0.38, 0.34)",0.639352053730967,"(-0.26, 0.28)",987
"988",0.884669431435562,"(-0.64, 0.48)",0.350779292524848,"(-0.4, 0.32)",0.639352180229721,"(-0.44, 0.64)",988
"989",0.884623656644138,"(-0.4, 0.28)",0.350827750342722,"(-0.74, 0.52)",0.639352235746698,"(-0.52, 0.72)",989
"990",0.884614430151703,"(-0.6, 0.34)",0.350851576380274,"(-0.66, 0.48)",0.639352254201799,"(-0.3, 0.72)",990
"991",0.884604318063556,"(-0.8, 0.38)",0.350905373733775,"(-0.38, 0.1)",0.639352256870486,"(-0.34, 0.3)",991
"992",0.884594473285655,"(-0.38, 0.34)",0.350997483862774,"(-0.5, 0.24)",0.63935248663841,"(-0.42, 0.4)",992
"993",0.884569578906885,"(-0.8, 0.42)",0.351019608557998,"(-0.78, 0.74)",0.639352499427844,"(-0.48, 0.48)",993
"994",0.884558487336532,"(-0.62, 0.54)",0.351041644490786,"(-0.62, 0.38)",0.639352586689803,"(-0.32, 0.74)",994
"995",0.884544116342493,"(-0.62, 0.28)",0.35104295657556,"(-0.44, 0.2)",0.639352633239536,"(-0.44, 0.26)",995
"996",0.884543432716587,"(-0.52, 0.12)",0.351063833616656,"(-0.72, 0.32)",0.639352741658974,"(-0.52, 0.78)",996
"997",0.884538358279631,"(-0.74, 0.76)",0.351066229850256,"(-0.34, 0.34)",0.639352774008789,"(-0.4, 0.66)",997
"998",0.884536554510946,"(-0.5, 0.18)",0.351093801739501,"(-0.52, 0.16)",0.639352809248876,"(-0.28, 0.58)",998
"999",0.884524166839183,"(-0.54, 0.18)",0.351159891152834,"(-0.5, 0.16)",0.639352953631554,"(-0.34, 0.44)",999
"1000",0.88450867468603,"(-0.64, 0.2)",0.351204035109114,"(-0.62, 0.28)",0.639353156087733,"(-0.44, 0.1)",1000
"1001",0.884506909417261,"(-0.5, 0.22)",0.35121815583926,"(-0.76, 0.42)",0.639353248327362,"(-0.42, 0.48)",1001
"1002",0.884504934789296,"(-0.42, 0.26)",0.3512235021115,"(-0.3, 0.1)",0.639353303997885,"(-0.42, 0.78)",1002
"1003",0.884492308505747,"(-0.7, 0.68)",0.351247672727741,"(-0.58, 0.56)",0.639353461778746,"(-0.52, 0.32)",1003
"1004",0.884469985374062,"(-0.62, 0.38)",0.351248800806795,"(-0.7, 0.48)",0.639353524477953,"(-0.5, 0.34)",1004
"1005",0.884469117141017,"(-0.32, 0.14)",0.351275626674366,"(-0.56, 0.18)",0.639353643491996,"(-0.26, 0.52)",1005
"1006",0.884406634735591,"(-0.72, 0.48)",0.351311308201194,"(-0.62, 0.18)",0.63935381425451,"(-0.4, 0.3)",1006
"1007",0.884303128417458,"(-0.7, 0.74)",0.351351123970824,"(-0.64, 0.36)",0.639353906293836,"(-0.36, 0.14)",1007
"1008",0.884279931238327,"(-0.34, 0.1)",0.351374824412234,"(-0.3, 0.12)",0.63935397874606,"(-0.4, 0.46)",1008
"1009",0.884267333205853,"(-0.36, 0.38)",0.351398998237814,"(-0.42, 0.2)",0.639354074308048,"(-0.28, 0.74)",1009
"1010",0.88426576769057,"(-0.74, 0.54)",0.351424173473259,"(-0.4, 0.28)",0.639354176364976,"(-0.4, 0.78)",1010
"1011",0.884247929705219,"(-0.76, 0.32)",0.351429655180908,"(-0.58, 0.38)",0.639354708119258,"(-0.3, 0.26)",1011
"1012",0.884222754399786,"(-0.66, 0.46)",0.3514390805689,"(-0.58, 0.22)",0.639354837775461,"(-0.38, 0.28)",1012
"1013",0.884218803445907,"(-0.28, 0.1)",0.351464617919672,"(-0.8, 0.72)",0.639355204518555,"(-0.24, 0.8)",1013
"1014",0.884201203540458,"(-0.6, 0.44)",0.351465193513009,"(-0.42, 0.26)",0.639355272172613,"(-0.46, 0.6)",1014
"1015",0.884155870732576,"(-0.54, 0.42)",0.351560001705506,"(-0.34, 0.16)",0.639355593058282,"(-0.46, 0.1)",1015
"1016",0.884095254431117,"(-0.58, 0.22)",0.351568485602211,"(-0.66, 0.38)",0.639355641118477,"(-0.26, 0.68)",1016
"1017",0.884084090809597,"(-0.7, 0.52)",0.351576125504108,"(-0.62, 0.42)",0.639355652442285,"(-0.36, 0.68)",1017
"1018",0.884040496229203,"(-0.42, 0.12)",0.351603417542336,"(-0.56, 0.16)",0.639355701803234,"(-0.42, 0.54)",1018
"1019",0.884010078499446,"(-0.7, 0.64)",0.351656870381892,"(-0.6, 0.44)",0.639355890332462,"(-0.5, 0.32)",1019
"1020",0.883990419028808,"(-0.74, 0.6)",0.351660298672831,"(-0.68, 0.6)",0.639356375672005,"(-0.2, 0.7)",1020
"1021",0.883962558560913,"(-0.6, 0.26)",0.351661417102751,"(-0.58, 0.36)",0.63935714750091,"(-0.44, 0.34)",1021
"1022",0.883950021536287,"(-0.44, 0.34)",0.351672928144125,"(-0.64, 0.38)",0.639357447578739,"(-0.52, 0.42)",1022
"1023",0.88394208115346,"(-0.64, 0.36)",0.351707545220389,"(-0.58, 0.16)",0.639357801956007,"(-0.46, 0.74)",1023
