"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"900",0.90775941263942,"-0.78, 0.4",0.303345949949992,"-0.5, 0.52",0.535270914556133,"-0.14, 0.56",900
"901",0.907728451163657,"-0.62, 0.34",0.303364276733826,"-0.44, 0.16",0.535270916903546,"-0.28, 0.38",901
"902",0.907716801283039,"-0.62, 0.42",0.303403948078966,"-0.74, 0.52",0.535270925906998,"-0.18, 0.4",902
"903",0.907711425315649,"-0.46, 0.54",0.303424143926864,"-0.62, 0.14",0.535270939138256,"-0.2, 0.64",903
"904",0.907710543337294,"-0.58, 0.48",0.303517412218987,"-0.6, 0.32",0.535270947803103,"-0.28, 0.26",904
"905",0.907700759093125,"-0.54, 0.4",0.303529563136422,"-0.38, 0.18",0.53527095070865,"-0.14, 0.68",905
"906",0.907697985412255,"-0.66, 0.44",0.303555003913242,"-0.6, 0.38",0.535270953016298,"-0.22, 0.78",906
"907",0.907693588929635,"-0.16, 0.24",0.30357634871556,"-0.78, 0.4",0.535270959266804,"-0.2, 0.36",907
"908",0.90768019913818,"-0.76, 0.5",0.303587528718647,"-0.56, 0.44",0.535270996418579,"-0.22, 0.12",908
"909",0.907679660899001,"-0.28, 0.36",0.303614493403372,"-0.74, 0.44",0.535271005383089,"-0.24, 0.54",909
"910",0.907673402745837,"-0.36, 0.38",0.303620669990308,"-0.66, 0.68",0.535271049003977,"-0.22, 0.46",910
"911",0.907660316989331,"-0.56, 0.5",0.30362280761459,"-0.62, 0.44",0.535271050545736,"-0.12, 0.58",911
"912",0.907634846358731,"-0.26, 0.66",0.303656510910835,"-0.36, 0.12",0.535271058687249,"-0.14, 0.26",912
"913",0.907629722341478,"-0.3, 0.72",0.303683909327321,"-0.8, 0.62",0.535271060343643,"-0.26, 0.42",913
"914",0.907627931874847,"-0.18, 0.4",0.303713370761917,"-0.14, 0.26",0.535271060762964,"-0.26, 0.12",914
"915",0.907622428983735,"-0.68, 0.12",0.303733358381834,"-0.74, 0.56",0.535271075308516,"-0.24, 0.48",915
"916",0.907615832791514,"-0.5, 0.52",0.303739445315136,"-0.42, 0.26",0.535271087108519,"-0.2, 0.38",916
"917",0.907611790539896,"-0.48, 0.12",0.303823387932586,"-0.62, 0.42",0.535271094954718,"-0.16, 0.64",917
"918",0.907601028993749,"-0.26, 0.32",0.303856340865297,"-0.3, 0.18",0.535271105172678,"-0.18, 0.12",918
"919",0.907599321926311,"-0.14, 0.8",0.30385981605942,"-0.68, 0.14",0.535271142020667,"-0.14, 0.24",919
"920",0.907596351147908,"-0.22, 0.5",0.303873580446873,"-0.74, 0.62",0.535271169265491,"-0.28, 0.6",920
"921",0.907593061957033,"-0.78, 0.72",0.303891305816592,"-0.58, 0.34",0.535271187949554,"-0.2, 0.12",921
"922",0.907587259832069,"-0.74, 0.42",0.303960073865103,"-0.44, 0.44",0.535271200695086,"-0.26, 0.56",922
"923",0.907572353411985,"-0.74, 0.62",0.303981564832241,"-0.46, 0.12",0.535271216606434,"-0.18, 0.44",923
"924",0.907552176675105,"-0.34, 0.34",0.304002809394896,"-0.34, 0.3",0.535271228325911,"-0.18, 0.78",924
"925",0.907548190964583,"-0.32, 0.5",0.304019905009406,"-0.68, 0.18",0.53527126151398,"-0.12, 0.24",925
"926",0.907548153904086,"-0.52, 0.34",0.30403630767652,"-0.4, 0.28",0.535271275358718,"-0.24, 0.6",926
"927",0.907514366441906,"-0.36, 0.4",0.304048901834635,"-0.54, 0.4",0.535271280641592,"-0.14, 0.22",927
"928",0.907508540964086,"-0.32, 0.58",0.304049649772821,"-0.52, 0.3",0.535271293003979,"-0.28, 0.56",928
"929",0.907508091209289,"-0.52, 0.4",0.304052669856014,"-0.66, 0.48",0.535271307904989,"-0.28, 0.4",929
"930",0.907499019813487,"-0.62, 0.18",0.304080070076243,"-0.58, 0.38",0.53527132092599,"-0.28, 0.62",930
"931",0.907497422453575,"-0.32, 0.1",0.304080717870879,"-0.68, 0.36",0.53527132659006,"-0.16, 0.26",931
"932",0.907493379775637,"-0.52, 0.2",0.30411032393857,"-0.66, 0.58",0.535271326667691,"-0.22, 0.58",932
"933",0.907492775879299,"-0.54, 0.44",0.304117441265819,"-0.32, 0.16",0.535271334012442,"-0.14, 0.5",933
"934",0.907486249591107,"-0.4, 0.26",0.304139022517182,"-0.24, 0.24",0.535271363857451,"-0.14, 0.1",934
"935",0.907484799023059,"-0.68, 0.38",0.304149064535011,"-0.5, 0.46",0.535271387136101,"-0.2, 0.26",935
"936",0.907484493166854,"-0.26, 0.5",0.304221425523176,"-0.14, 0.32",0.535271396146538,"-0.22, 0.32",936
"937",0.907464273430999,"-0.46, 0.16",0.304269334769352,"-0.12, 0.28",0.53527141590334,"-0.18, 0.14",937
"938",0.90745837883166,"-0.74, 0.28",0.30427478398345,"-0.58, 0.48",0.535271432698308,"-0.26, 0.32",938
"939",0.907447384956053,"-0.3, 0.64",0.304281448406101,"-0.22, 0.4",0.535271446276245,"-0.28, 0.54",939
"940",0.907437824114543,"-0.26, 0.42",0.304294775428458,"-0.54, 0.2",0.535271458203627,"-0.24, 0.2",940
"941",0.907433910177007,"-0.4, 0.18",0.304375566937212,"-0.36, 0.2",0.535271460778707,"-0.26, 0.58",941
"942",0.907433178995005,"-0.2, 0.12",0.304384187273907,"-0.72, 0.1",0.535271471066977,"-0.26, 0.28",942
"943",0.907425881847806,"-0.38, 0.28",0.304406975238572,"-0.68, 0.62",0.535271473461982,"-0.24, 0.26",943
"944",0.90741967024234,"-0.72, 0.68",0.304434373259838,"-0.62, 0.34",0.535271515816148,"-0.12, 0.14",944
"945",0.907419603007294,"-0.12, 0.22",0.304440075175563,"-0.6, 0.8",0.535271552288259,"-0.22, 0.26",945
"946",0.907419361607688,"-0.16, 0.44",0.304457414723579,"-0.26, 0.28",0.535271553226561,"-0.14, 0.4",946
"947",0.907415643765416,"-0.78, 0.38",0.304484646373158,"-0.8, 0.36",0.535271611506103,"-0.1, 0.24",947
"948",0.907414616651685,"-0.5, 0.46",0.304513715574064,"-0.52, 0.4",0.535271634013079,"-0.18, 0.22",948
"949",0.907413753179603,"-0.14, 0.72",0.304523095137683,"-0.64, 0.34",0.53527164578205,"-0.1, 0.3",949
"950",0.907413561482168,"-0.14, 0.26",0.304543718865816,"-0.18, 0.32",0.535271651117477,"-0.18, 0.62",950
"951",0.90740250331619,"-0.76, 0.68",0.304551302924194,"-0.74, 0.4",0.535271654108109,"-0.18, 0.38",951
"952",0.907343691152739,"-0.66, 0.24",0.304555753877859,"-0.42, 0.1",0.535271681196674,"-0.14, 0.52",952
"953",0.907335185655232,"-0.66, 0.68",0.304571247360828,"-0.66, 0.36",0.535271693128878,"-0.2, 0.22",953
"954",0.907331180327371,"-0.72, 0.2",0.304575591989557,"-0.64, 0.4",0.535271711082608,"-0.18, 0.58",954
"955",0.907314441517532,"-0.5, 0.36",0.304576178426696,"-0.38, 0.28",0.535271751078624,"-0.2, 0.74",955
"956",0.907311626825955,"-0.46, 0.26",0.30460692745425,"-0.14, 0.18",0.535271760741586,"-0.28, 0.42",956
"957",0.907303567773842,"-0.64, 0.36",0.304607767328775,"-0.68, 0.34",0.535271780224647,"-0.18, 0.42",957
"958",0.907296241619093,"-0.78, 0.24",0.304623682936754,"-0.76, 0.68",0.535271795361957,"-0.16, 0.3",958
"959",0.907263863064218,"-0.4, 0.16",0.304624956166162,"-0.8, 0.52",0.535271801294344,"-0.26, 0.38",959
"960",0.907237681602888,"-0.52, 0.22",0.304639749704048,"-0.46, 0.54",0.535271808989884,"-0.1, 0.16",960
"961",0.9072374912974,"-0.24, 0.7",0.30464679029209,"-0.64, 0.38",0.53527194581965,"-0.12, 0.66",961
"962",0.907236297887963,"-0.62, 0.4",0.304679953700816,"-0.72, 0.2",0.535271956773598,"-0.16, 0.1",962
"963",0.90722730798574,"-0.74, 0.3",0.304722448383106,"-0.4, 0.36",0.53527196677013,"-0.22, 0.52",963
"964",0.907216329731325,"-0.76, 0.48",0.304754267187615,"-0.7, 0.2",0.535272023774553,"-0.26, 0.54",964
"965",0.907216168507973,"-0.22, 0.16",0.304765960575714,"-0.7, 0.38",0.535272023889446,"-0.2, 0.14",965
"966",0.90720716940397,"-0.62, 0.38",0.304780164623419,"-0.72, 0.44",0.535272062925435,"-0.28, 0.24",966
"967",0.907190859341001,"-0.64, 0.1",0.304782854829847,"-0.4, 0.16",0.53527208384712,"-0.16, 0.22",967
"968",0.90718857777586,"-0.1, 0.6",0.304784009136578,"-0.4, 0.26",0.53527212912188,"-0.26, 0.8",968
"969",0.907182117112675,"-0.36, 0.56",0.304786148228606,"-0.76, 0.48",0.535272130845847,"-0.24, 0.3",969
"970",0.90717079216131,"-0.26, 0.4",0.304790926725887,"-0.52, 0.36",0.535272139716729,"-0.16, 0.4",970
"971",0.907157281139081,"-0.3, 0.24",0.304794598899235,"-0.8, 0.54",0.535272139793861,"-0.28, 0.48",971
"972",0.907154251993297,"-0.38, 0.18",0.304805763094145,"-0.76, 0.5",0.535272145903974,"-0.14, 0.74",972
"973",0.907151000998298,"-0.26, 0.38",0.30482131280115,"-0.72, 0.24",0.535272172441119,"-0.12, 0.44",973
"974",0.907145235581481,"-0.7, 0.1",0.304823103940506,"-0.56, 0.12",0.535272194316678,"-0.2, 0.34",974
"975",0.907136646607885,"-0.24, 0.36",0.304830918368326,"-0.72, 0.66",0.535272248622607,"-0.24, 0.78",975
"976",0.907119664743418,"-0.38, 0.44",0.304847015150367,"-0.48, 0.26",0.535272291854313,"-0.18, 0.48",976
"977",0.907089343715246,"-0.24, 0.34",0.304858434622999,"-0.48, 0.2",0.535272305702135,"-0.14, 0.7",977
"978",0.907076132335912,"-0.7, 0.6",0.304880143769395,"-0.44, 0.1",0.535272309294723,"-0.1, 0.1",978
"979",0.907073778190546,"-0.32, 0.54",0.304961202975767,"-0.78, 0.38",0.535272335588529,"-0.2, 0.2",979
"980",0.907058525868699,"-0.28, 0.28",0.304977722781678,"-0.78, 0.76",0.535272360044105,"-0.14, 0.46",980
"981",0.907052397816617,"-0.56, 0.46",0.30501640728815,"-0.36, 0.1",0.535272395636422,"-0.24, 0.64",981
"982",0.907040203200717,"-0.68, 0.62",0.305020695567339,"-0.68, 0.52",0.535272415350586,"-0.28, 0.5",982
"983",0.907029265255058,"-0.66, 0.42",0.305027367131862,"-0.42, 0.24",0.535272419304287,"-0.1, 0.58",983
"984",0.907024864346397,"-0.4, 0.28",0.305031142495335,"-0.32, 0.26",0.535272437374463,"-0.28, 0.58",984
"985",0.907017326331669,"-0.68, 0.52",0.305088167600805,"-0.52, 0.16",0.535272490183757,"-0.28, 0.22",985
"986",0.907014144805601,"-0.78, 0.76",0.305112185737446,"-0.5, 0.1",0.535272494975738,"-0.14, 0.38",986
"987",0.907011813273861,"-0.44, 0.44",0.305113342879262,"-0.32, 0.28",0.53527249688517,"-0.16, 0.68",987
"988",0.906982686581988,"-0.74, 0.52",0.305116264586839,"-0.14, 0.22",0.535272500244922,"-0.2, 0.52",988
"989",0.906981745753208,"-0.64, 0.52",0.305137854437832,"-0.36, 0.16",0.535272515394315,"-0.2, 0.24",989
"990",0.906976438863677,"-0.36, 0.72",0.305193371687746,"-0.5, 0.18",0.535272588697731,"-0.12, 0.48",990
"991",0.906975513216726,"-0.18, 0.28",0.305202621614655,"-0.38, 0.48",0.535272593508444,"-0.1, 0.14",991
"992",0.906969735924194,"-0.56, 0.1",0.30520427241888,"-0.62, 0.24",0.535272614669631,"-0.28, 0.12",992
"993",0.906956070004703,"-0.28, 0.2",0.305210199941069,"-0.74, 0.46",0.535272618489933,"-0.2, 0.4",993
"994",0.906947025188282,"-0.1, 0.2",0.305239197194027,"-0.56, 0.2",0.535272674013902,"-0.22, 0.36",994
"995",0.906939767810069,"-0.3, 0.28",0.305252828178116,"-0.54, 0.44",0.535272701470673,"-0.1, 0.38",995
"996",0.906936913104404,"-0.16, 0.1",0.305288095270038,"-0.66, 0.4",0.535272706386657,"-0.2, 0.54",996
"997",0.906903679291819,"-0.72, 0.22",0.305314105714592,"-0.62, 0.54",0.535272769740004,"-0.12, 0.46",997
"998",0.906898332427335,"-0.32, 0.48",0.305319731001591,"-0.3, 0.28",0.535272850002622,"-0.18, 0.28",998
"999",0.906887927536297,"-0.62, 0.28",0.305323249090867,"-0.22, 0.16",0.535272857831985,"-0.2, 0.42",999
"1000",0.906885024818403,"-0.44, 0.1",0.3053255537803,"-0.58, 0.46",0.535272863444136,"-0.2, 0.5",1000
"1001",0.906880661873771,"-0.68, 0.2",0.305358806608288,"-0.62, 0.46",0.535272933423204,"-0.14, 0.66",1001
"1002",0.906855850246164,"-0.7, 0.16",0.305389989884088,"-0.56, 0.48",0.53527296130629,"-0.14, 0.54",1002
"1003",0.906849190975527,"-0.26, 0.78",0.305409282149759,"-0.64, 0.52",0.535272991841785,"-0.12, 0.26",1003
"1004",0.906844402041299,"-0.16, 0.22",0.305418481427971,"-0.78, 0.54",0.535272994159672,"-0.22, 0.16",1004
"1005",0.906843909514312,"-0.68, 0.1",0.305455391753495,"-0.52, 0.22",0.535273036563668,"-0.12, 0.28",1005
"1006",0.906827491953653,"-0.1, 0.14",0.305456777651328,"-0.62, 0.4",0.535273055723854,"-0.2, 0.66",1006
"1007",0.906814217714476,"-0.12, 0.14",0.305458884560975,"-0.56, 0.3",0.535273069811357,"-0.18, 0.5",1007
"1008",0.906803830241461,"-0.2, 0.42",0.305467602181335,"-0.66, 0.42",0.535273076716447,"-0.12, 0.38",1008
"1009",0.906799981380554,"-0.58, 0.12",0.305502407437858,"-0.66, 0.38",0.535273134236832,"-0.24, 0.14",1009
"1010",0.906799123296329,"-0.64, 0.38",0.305536644067394,"-0.12, 0.18",0.535273137172991,"-0.12, 0.7",1010
"1011",0.90676845819852,"-0.8, 0.62",0.305566176423274,"-0.54, 0.12",0.535273159519165,"-0.12, 0.18",1011
"1012",0.90675712522516,"-0.18, 0.38",0.305608879330901,"-0.12, 0.12",0.535273159618817,"-0.22, 0.8",1012
"1013",0.906753715245517,"-0.78, 0.3",0.305656880928748,"-0.26, 0.1",0.535273168263674,"-0.26, 0.26",1013
"1014",0.906748629155723,"-0.5, 0.38",0.305679353511085,"-0.56, 0.26",0.535273202000902,"-0.12, 0.56",1014
"1015",0.906738369898034,"-0.74, 0.46",0.305743229479294,"-0.24, 0.12",0.53527320657667,"-0.22, 0.44",1015
"1016",0.906728396408264,"-0.58, 0.4",0.305748780519701,"-0.42, 0.52",0.535273281178578,"-0.24, 0.32",1016
"1017",0.906717337382979,"-0.28, 0.48",0.305757863018701,"-0.46, 0.16",0.53527330406706,"-0.22, 0.72",1017
"1018",0.90670973672087,"-0.4, 0.2",0.305791963715221,"-0.74, 0.12",0.535273313138061,"-0.24, 0.24",1018
"1019",0.906708169271314,"-0.62, 0.46",0.305798034439226,"-0.7, 0.58",0.535273342482133,"-0.24, 0.28",1019
"1020",0.906703173342766,"-0.52, 0.56",0.305817396964624,"-0.74, 0.3",0.535273397078357,"-0.22, 0.18",1020
"1021",0.906700465715932,"-0.14, 0.38",0.305834277084244,"-0.52, 0.14",0.535273457103249,"-0.12, 0.34",1021
"1022",0.906648173602621,"-0.64, 0.22",0.305838452359729,"-0.38, 0.16",0.535273551755512,"-0.16, 0.12",1022
"1023",0.90664722223455,"-0.56, 0.3",0.305872649646736,"-0.32, 0.2",0.53527357179078,"-0.16, 0.58",1023
"1024",0.90664178301839,"-0.4, 0.66",0.305889238869889,"-0.58, 0.36",0.535273609733541,"-0.22, 0.62",1024
"1025",0.906640359145197,"-0.76, 0.36",0.305916061831968,"-0.48, 0.4",0.535273663064884,"-0.16, 0.52",1025
"1026",0.906608047994564,"-0.74, 0.5",0.305994785240515,"-0.58, 0.8",0.535273674609404,"-0.22, 0.28",1026
"1027",0.90660298888014,"-0.72, 0.66",0.305999755284295,"-0.66, 0.44",0.535273769676288,"-0.24, 0.38",1027
"1028",0.906592987001322,"-0.62, 0.22",0.306000530909981,"-0.56, 0.46",0.535273799531483,"-0.12, 0.76",1028
"1029",0.906591518810535,"-0.56, 0.38",0.306005503463245,"-0.56, 0.38",0.535273799941555,"-0.18, 0.36",1029
"1030",0.906584886158828,"-0.74, 0.48",0.306029937073685,"-0.6, 0.4",0.535273941325975,"-0.16, 0.56",1030
"1031",0.906579752281941,"-0.6, 0.16",0.306032029149527,"-0.34, 0.26",0.535273954728067,"-0.24, 0.16",1031
"1032",0.906576559349031,"-0.1, 0.12",0.306084657082187,"-0.12, 0.26",0.535273962168757,"-0.18, 0.56",1032
"1033",0.906517272560087,"-0.42, 0.22",0.306112294763085,"-0.7, 0.6",0.535274059050231,"-0.1, 0.32",1033
"1034",0.906513931601194,"-0.58, 0.8",0.306119642130773,"-0.32, 0.1",0.535274169804573,"-0.12, 0.16",1034
"1035",0.906511331565408,"-0.7, 0.3",0.306128220502152,"-0.52, 0.2",0.53527418736585,"-0.18, 0.8",1035
"1036",0.906485905452205,"-0.78, 0.18",0.306132920209637,"-0.68, 0.38",0.535274198525656,"-0.24, 0.4",1036
"1037",0.906463559518775,"-0.68, 0.6",0.30614975069805,"-0.54, 0.18",0.535274321450683,"-0.14, 0.44",1037
"1038",0.906451088030211,"-0.58, 0.42",0.306177398562296,"-0.62, 0.18",0.535274354910362,"-0.18, 0.3",1038
"1039",0.906407919316977,"-0.3, 0.2",0.306194876452063,"-0.58, 0.4",0.535274360441449,"-0.16, 0.76",1039
"1040",0.906397975747046,"-0.6, 0.4",0.30619636282405,"-0.34, 0.4",0.535274511491375,"-0.2, 0.46",1040
"1041",0.906351508850682,"-0.24, 0.66",0.306213128123721,"-0.64, 0.36",0.535274595395126,"-0.26, 0.72",1041
"1042",0.906296985418031,"-0.8, 0.54",0.306230928054504,"-0.16, 0.12",0.535274711571393,"-0.24, 0.12",1042
"1043",0.906295515215392,"-0.46, 0.24",0.306261450882989,"-0.76, 0.36",0.535274890415652,"-0.1, 0.68",1043
"1044",0.906294095083598,"-0.4, 0.58",0.306334735860735,"-0.8, 0.28",0.535274925001723,"-0.14, 0.76",1044
"1045",0.906289911991389,"-0.28, 0.12",0.306368189438931,"-0.68, 0.44",0.53527501381961,"-0.22, 0.24",1045
"1046",0.906280294529786,"-0.34, 0.3",0.306387082287412,"-0.12, 0.1",0.535275064469686,"-0.1, 0.46",1046
"1047",0.90626855492721,"-0.62, 0.3",0.306453477803862,"-0.6, 0.48",0.535275100077537,"-0.12, 0.68",1047
"1048",0.906263699312092,"-0.24, 0.26",0.306459179146789,"-0.78, 0.2",0.535275119796935,"-0.22, 0.34",1048
"1049",0.906261418778433,"-0.26, 0.22",0.306503074354495,"-0.56, 0.4",0.535275159382912,"-0.24, 0.68",1049
"1050",0.906246144103348,"-0.18, 0.5",0.306514054795567,"-0.74, 0.5",0.535275172237562,"-0.26, 0.46",1050
"1051",0.906212342441151,"-0.36, 0.52",0.306528497129951,"-0.5, 0.38",0.535275214831786,"-0.14, 0.2",1051
"1052",0.9062104047331,"-0.58, 0.18",0.306565538406786,"-0.74, 0.54",0.535275252315157,"-0.18, 0.1",1052
"1053",0.906187301243198,"-0.36, 0.2",0.3066438970126,"-0.64, 0.22",0.535275278866864,"-0.1, 0.78",1053
"1054",0.906176550196945,"-0.36, 0.1",0.306682620940317,"-0.78, 0.64",0.535275309523844,"-0.26, 0.24",1054
"1055",0.906169424658626,"-0.38, 0.16",0.30673156213558,"-0.3, 0.52",0.535275336612053,"-0.1, 0.48",1055
"1056",0.906157161440245,"-0.38, 0.3",0.306732804083391,"-0.8, 0.3",0.535275381026128,"-0.12, 0.54",1056
"1057",0.906156462285559,"-0.68, 0.44",0.306765588633309,"-0.66, 0.54",0.535275426619253,"-0.18, 0.76",1057
"1058",0.906156034164696,"-0.74, 0.2",0.306803365766411,"-0.66, 0.24",0.535275429070754,"-0.2, 0.48",1058
"1059",0.906151163079104,"-0.5, 0.14",0.306902299932961,"-0.5, 0.36",0.535275449236954,"-0.28, 0.34",1059
"1060",0.906143968462235,"-0.72, 0.44",0.306942706162617,"-0.66, 0.14",0.535275830613882,"-0.1, 0.4",1060
"1061",0.90611587526442,"-0.42, 0.16",0.306963124326887,"-0.74, 0.34",0.535275900297177,"-0.1, 0.56",1061
"1062",0.906110446306871,"-0.54, 0.3",0.306981334114495,"-0.52, 0.34",0.535275951795508,"-0.22, 0.64",1062
"1063",0.906094989954057,"-0.36, 0.36",0.307010771963026,"-0.62, 0.38",0.53527612016852,"-0.22, 0.48",1063
"1064",0.906092321066133,"-0.14, 0.48",0.307040545359228,"-0.46, 0.28",0.535276209208637,"-0.28, 0.44",1064
"1065",0.906091951253025,"-0.42, 0.36",0.307110289525329,"-0.64, 0.44",0.535276311529568,"-0.28, 0.76",1065
"1066",0.9060833091602,"-0.76, 0.44",0.307148362805881,"-0.48, 0.12",0.535276332338381,"-0.14, 0.72",1066
"1067",0.906077472729144,"-0.22, 0.4",0.307152740190829,"-0.42, 0.18",0.535276358201845,"-0.1, 0.72",1067
"1068",0.906073348480429,"-0.68, 0.58",0.307157817079432,"-0.74, 0.14",0.535276425233824,"-0.26, 0.74",1068
"1069",0.906070689575486,"-0.8, 0.32",0.307157893479097,"-0.74, 0.48",0.535276439449144,"-0.14, 0.58",1069
"1070",0.906049032936267,"-0.8, 0.3",0.307178575256881,"-0.28, 0.3",0.535276484252721,"-0.26, 0.16",1070
"1071",0.906046983785364,"-0.5, 0.16",0.307195241007028,"-0.46, 0.26",0.535276596200783,"-0.16, 0.14",1071
"1072",0.906033318657685,"-0.26, 0.1",0.307231831230037,"-0.66, 0.52",0.535276696819571,"-0.14, 0.16",1072
"1073",0.906022588733758,"-0.78, 0.54",0.307238472970083,"-0.68, 0.58",0.535277084554277,"-0.14, 0.32",1073
"1074",0.906013160312921,"-0.22, 0.62",0.30730186912509,"-0.58, 0.2",0.535277100473371,"-0.12, 0.2",1074
"1075",0.905991521568615,"-0.32, 0.26",0.307304608880838,"-0.26, 0.46",0.53527713293897,"-0.12, 0.74",1075
"1076",0.905982034086769,"-0.42, 0.32",0.307366049187432,"-0.7, 0.28",0.535277140131978,"-0.24, 0.46",1076
"1077",0.905974827529446,"-0.7, 0.14",0.307376278911098,"-0.8, 0.32",0.535277152710449,"-0.26, 0.36",1077
"1078",0.905971493365712,"-0.66, 0.14",0.307412526644243,"-0.22, 0.28",0.535277153806382,"-0.1, 0.44",1078
"1079",0.905936087697166,"-0.3, 0.66",0.30745110592924,"-0.52, 0.56",0.535277206923223,"-0.12, 0.12",1079
"1080",0.905931471473788,"-0.64, 0.24",0.307546108747414,"-0.6, 0.1",0.53527722593223,"-0.24, 0.76",1080
"1081",0.90591518924994,"-0.52, 0.32",0.307595540087796,"-0.54, 0.16",0.535277295319157,"-0.16, 0.7",1081
"1082",0.905875361041352,"-0.6, 0.46",0.307629348418601,"-0.64, 0.1",0.535277462382786,"-0.12, 0.42",1082
"1083",0.905870021459757,"-0.8, 0.42",0.307638672027625,"-0.3, 0.16",0.535277614439881,"-0.18, 0.18",1083
"1084",0.905846857590968,"-0.6, 0.48",0.307641204225007,"-0.72, 0.46",0.535277852774795,"-0.22, 0.6",1084
"1085",0.9058321429306,"-0.64, 0.18",0.307642198208453,"-0.68, 0.6",0.535277918075702,"-0.26, 0.1",1085
"1086",0.905813050844511,"-0.34, 0.24",0.307651440598907,"-0.8, 0.38",0.535277952219251,"-0.14, 0.3",1086
"1087",0.905801950740308,"-0.68, 0.3",0.3076538413159,"-0.58, 0.24",0.535277986660202,"-0.26, 0.2",1087
"1088",0.905777459981728,"-0.74, 0.34",0.307689798498674,"-0.76, 0.1",0.535278121917757,"-0.16, 0.48",1088
"1089",0.905754955929669,"-0.26, 0.12",0.307833056768065,"-0.42, 0.36",0.53527834259385,"-0.14, 0.36",1089
"1090",0.905750243673481,"-0.62, 0.54",0.307848307146327,"-0.42, 0.32",0.535278448436418,"-0.18, 0.2",1090
"1091",0.905734485964727,"-0.46, 0.28",0.307921389849957,"-0.76, 0.42",0.535278712284903,"-0.1, 0.8",1091
"1092",0.905732208944773,"-0.74, 0.66",0.307935613670411,"-0.56, 0.1",0.535278722415661,"-0.24, 0.36",1092
"1093",0.905730310984627,"-0.36, 0.44",0.307941354478598,"-0.26, 0.12",0.535278743815285,"-0.2, 0.56",1093
"1094",0.905728557230251,"-0.72, 0.5",0.307941773539221,"-0.26, 0.52",0.535279022398563,"-0.24, 0.62",1094
"1095",0.90569218030695,"-0.44, 0.24",0.30795035237174,"-0.26, 0.24",0.53527923627958,"-0.1, 0.54",1095
"1096",0.905683409313436,"-0.18, 0.32",0.307963469307085,"-0.54, 0.1",0.535279352946958,"-0.16, 0.46",1096
"1097",0.905679079605407,"-0.76, 0.32",0.307967817592092,"-0.36, 0.18",0.535279460839179,"-0.28, 0.46",1097
"1098",0.905662548819781,"-0.64, 0.44",0.307982381751666,"-0.2, 0.24",0.535279491482072,"-0.28, 0.72",1098
"1099",0.905644660266674,"-0.8, 0.52",0.307999327206613,"-0.58, 0.12",0.535279511337681,"-0.26, 0.68",1099
"1100",0.905577733527407,"-0.48, 0.1",0.308012511361764,"-0.72, 0.52",0.535279631062431,"-0.1, 0.64",1100
"1101",0.905518420140979,"-0.12, 0.4",0.308015425586798,"-0.44, 0.2",0.535279676288379,"-0.28, 0.66",1101
"1102",0.905514658447827,"-0.58, 0.46",0.308026796063004,"-0.48, 0.18",0.535279914877667,"-0.28, 0.52",1102
"1103",0.905479607467663,"-0.68, 0.26",0.3080596633472,"-0.74, 0.2",0.535279922877917,"-0.18, 0.46",1103
"1104",0.90547475648423,"-0.38, 0.1",0.308092975022458,"-0.74, 0.66",0.535280333676758,"-0.16, 0.54",1104
"1105",0.905473937589842,"-0.4, 0.1",0.30812356792361,"-0.72, 0.34",0.535280618881171,"-0.12, 0.8",1105
"1106",0.90546126015072,"-0.8, 0.74",0.308145080422231,"-0.6, 0.42",0.535280779605474,"-0.22, 0.42",1106
"1107",0.905452495917352,"-0.32, 0.2",0.308194331646234,"-0.76, 0.44",0.535280852513852,"-0.26, 0.44",1107
"1108",0.905450116262874,"-0.74, 0.54",0.308200226660671,"-0.4, 0.14",0.53528088370956,"-0.26, 0.76",1108
"1109",0.90544683513804,"-0.28, 0.22",0.308210823950764,"-0.4, 0.1",0.535280943532265,"-0.1, 0.22",1109
"1110",0.905418458149819,"-0.32, 0.28",0.308210881421248,"-0.34, 0.14",0.535281018826535,"-0.22, 0.38",1110
"1111",0.905392225332541,"-0.38, 0.48",0.308283582210322,"-0.66, 0.56",0.535281185196673,"-0.1, 0.74",1111
"1112",0.905376163435217,"-0.48, 0.4",0.308315750905761,"-0.72, 0.5",0.535281308566987,"-0.26, 0.5",1112
"1113",0.905369302440362,"-0.36, 0.16",0.30835201678167,"-0.4, 0.38",0.53528135937294,"-0.18, 0.74",1113
"1114",0.905355887439389,"-0.6, 0.14",0.308368699222367,"-0.78, 0.46",0.535281467623386,"-0.24, 0.7",1114
"1115",0.905351604168003,"-0.72, 0.46",0.308391251242311,"-0.76, 0.28",0.535281628606505,"-0.22, 0.54",1115
"1116",0.905347033708605,"-0.58, 0.14",0.308423157016858,"-0.8, 0.42",0.5352817728651,"-0.24, 0.5",1116
"1117",0.905319432594452,"-0.78, 0.28",0.308435993574462,"-0.78, 0.3",0.535282932483801,"-0.1, 0.5",1117
"1118",0.905270608965008,"-0.66, 0.52",0.308437709834738,"-0.66, 0.12",0.535283132442405,"-0.28, 0.7",1118
"1119",0.905254865398008,"-0.4, 0.14",0.308458965347098,"-0.58, 0.42",0.535283764945733,"-0.22, 0.5",1119
"1120",0.905253102086275,"-0.12, 0.1",0.308497439727569,"-0.76, 0.62",0.535283939324934,"-0.24, 0.52",1120
