"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"1118",0.839982182230828,"-0.48, 0.32",0.4222501830866,"-0.64, 0.24",0.70090220727903,"-0.1, 0.8",1118
"1119",0.839945994247975,"-0.44, 0.54",0.422339298906134,"-0.22, 0.12",0.700902274345372,"-0.16, 0.36",1119
"1120",0.839826382327429,"-0.64, 0.66",0.422363745869853,"-0.62, 0.18",0.700902313875379,"-0.14, 0.28",1120
"1121",0.839826246254022,"-0.5, 0.1",0.422489709782671,"-0.74, 0.16",0.700902317416256,"-0.14, 0.26",1121
"1122",0.839818792109472,"-0.74, 0.62",0.422499962748994,"-0.74, 0.34",0.700902957345013,"-0.16, 0.6",1122
"1123",0.839795636398048,"-0.76, 0.6",0.422534641630585,"-0.68, 0.44",0.700903482978698,"-0.2, 0.46",1123
"1124",0.839792349928698,"-0.66, 0.46",0.42264137531469,"-0.8, 0.64",0.700903842807092,"-0.2, 0.54",1124
"1125",0.83975015060703,"-0.44, 0.4",0.422686023995555,"-0.56, 0.14",0.700904325549879,"-0.14, 0.5",1125
"1126",0.839747143821986,"-0.54, 0.3",0.422761936687463,"-0.7, 0.24",0.700904465593301,"-0.18, 0.14",1126
"1127",0.839742064145154,"-0.66, 0.26",0.422779278139232,"-0.78, 0.64",0.70090625697829,"-0.16, 0.46",1127
"1128",0.839720129026162,"-0.66, 0.8",0.422799980171925,"-0.5, 0.44",0.700906673058058,"-0.14, 0.58",1128
"1129",0.839720093995262,"-0.78, 0.56",0.422887745369152,"-0.58, 0.2",0.700907617633758,"-0.22, 0.14",1129
"1130",0.839662121583096,"-0.7, 0.76",0.422937427561896,"-0.72, 0.2",0.700907767309602,"-0.2, 0.66",1130
"1131",0.839629848287373,"-0.62, 0.16",0.422956926295446,"-0.6, 0.1",0.700908373165323,"-0.14, 0.72",1131
"1132",0.839626311298472,"-0.72, 0.22",0.42299837515839,"-0.68, 0.34",0.700908682846672,"-0.16, 0.44",1132
"1133",0.839623719870588,"-0.72, 0.4",0.42304209976044,"-0.8, 0.72",0.700909714897,"-0.1, 0.5",1133
"1134",0.83954826492179,"-0.64, 0.68",0.423073824748035,"-0.38, 0.2",0.700909894321459,"-0.22, 0.54",1134
"1135",0.839544473928817,"-0.68, 0.44",0.42309436640514,"-0.48, 0.32",0.700910119893858,"-0.16, 0.2",1135
"1136",0.83953159259474,"-0.68, 0.5",0.423136190542382,"-0.68, 0.28",0.700910235265017,"-0.1, 0.74",1136
"1137",0.839469529041781,"-0.7, 0.7",0.423264272574897,"-0.8, 0.66",0.700911229223367,"-0.16, 0.62",1137
"1138",0.839426041460573,"-0.56, 0.72",0.423282359362691,"-0.74, 0.26",0.700911230256431,"-0.12, 0.3",1138
"1139",0.839422005490137,"-0.68, 0.56",0.423314287760771,"-0.7, 0.5",0.70091199056739,"-0.22, 0.26",1139
"1140",0.839383933657147,"-0.72, 0.54",0.423359900313981,"-0.44, 0.34",0.700912421689263,"-0.14, 0.1",1140
"1141",0.839381387337344,"-0.5, 0.42",0.423728488795154,"-0.7, 0.48",0.700912653288281,"-0.16, 0.12",1141
"1142",0.839366022471206,"-0.56, 0.7",0.423756268505134,"-0.58, 0.22",0.70091299342945,"-0.22, 0.44",1142
"1143",0.839355639549084,"-0.64, 0.14",0.42380286942346,"-0.66, 0.68",0.700913801080151,"-0.2, 0.28",1143
"1144",0.839351018563612,"-0.76, 0.62",0.423868576864444,"-0.78, 0.22",0.700913944950534,"-0.18, 0.26",1144
"1145",0.839346950588043,"-0.7, 0.54",0.423877203497835,"-0.7, 0.42",0.700914322009066,"-0.1, 0.56",1145
"1146",0.839290759162732,"-0.62, 0.7",0.423932355513688,"-0.8, 0.68",0.700914693178005,"-0.2, 0.32",1146
"1147",0.839262118211711,"-0.58, 0.26",0.423941704848383,"-0.74, 0.56",0.700914767083141,"-0.12, 0.52",1147
"1148",0.839257845483308,"-0.66, 0.38",0.42408504945077,"-0.76, 0.68",0.700915200861476,"-0.16, 0.52",1148
"1149",0.839174270777793,"-0.72, 0.7",0.42417778172672,"-0.8, 0.5",0.700915456789363,"-0.2, 0.1",1149
"1150",0.839112176662974,"-0.8, 0.6",0.424190210405283,"-0.44, 0.16",0.700916173790396,"-0.22, 0.36",1150
"1151",0.83910375454957,"-0.78, 0.64",0.424191365270986,"-0.72, 0.28",0.700917965797241,"-0.2, 0.12",1151
"1152",0.839083637045159,"-0.7, 0.5",0.424224802964099,"-0.64, 0.42",0.700918915771654,"-0.22, 0.4",1152
"1153",0.839031484194318,"-0.72, 0.24",0.424276153689778,"-0.54, 0.52",0.700919754602223,"-0.2, 0.48",1153
"1154",0.839009005462279,"-0.72, 0.58",0.42429560220943,"-0.56, 0.16",0.700920507525698,"-0.1, 0.3",1154
"1155",0.838945349699818,"-0.62, 0.24",0.424353593046045,"-0.72, 0.18",0.700920612060235,"-0.12, 0.34",1155
"1156",0.838930880090266,"-0.76, 0.12",0.424421803849485,"-0.7, 0.28",0.700920751060929,"-0.18, 0.74",1156
"1157",0.83892867671652,"-0.58, 0.58",0.4244560184659,"-0.58, 0.18",0.700920844024619,"-0.12, 0.56",1157
"1158",0.838917928108851,"-0.56, 0.26",0.424535606117866,"-0.72, 0.6",0.700921091730184,"-0.22, 0.74",1158
"1159",0.838912321519666,"-0.72, 0.34",0.424638429466,"-0.5, 0.42",0.700921143373782,"-0.18, 0.3",1159
"1160",0.838910706745034,"-0.64, 0.44",0.424641750785876,"-0.58, 0.6",0.700921460758858,"-0.1, 0.58",1160
"1161",0.838833899976226,"-0.56, 0.8",0.424703487665176,"-0.76, 0.58",0.700921624974528,"-0.18, 0.2",1161
"1162",0.838762427961414,"-0.54, 0.8",0.424723139812648,"-0.64, 0.1",0.700923058468006,"-0.16, 0.26",1162
"1163",0.838737221766695,"-0.6, 0.46",0.424750108990418,"-0.54, 0.36",0.700923172772326,"-0.2, 0.64",1163
"1164",0.838727178720086,"-0.72, 0.46",0.42480338053297,"-0.72, 0.22",0.70092420956497,"-0.1, 0.44",1164
"1165",0.838706186562214,"-0.54, 0.64",0.424809535844027,"-0.64, 0.62",0.700924381072535,"-0.16, 0.64",1165
"1166",0.838704993205639,"-0.78, 0.54",0.424877914134389,"-0.72, 0.62",0.70092581545315,"-0.22, 0.6",1166
"1167",0.838656012471765,"-0.66, 0.18",0.424906549071104,"-0.72, 0.46",0.700926432189866,"-0.1, 0.68",1167
"1168",0.838559806192161,"-0.68, 0.22",0.424940905626046,"-0.76, 0.62",0.700926488491447,"-0.14, 0.16",1168
"1169",0.838526308821742,"-0.78, 0.26",0.424953319394349,"-0.72, 0.58",0.700926674321204,"-0.18, 0.42",1169
"1170",0.838525481409929,"-0.76, 0.64",0.424983274399926,"-0.64, 0.12",0.700927421007657,"-0.2, 0.76",1170
"1171",0.838485263639643,"-0.64, 0.54",0.424993328772797,"-0.66, 0.26",0.700927840168532,"-0.22, 0.62",1171
"1172",0.8384634286115,"-0.78, 0.76",0.4250135827259,"-0.76, 0.32",0.700928368344057,"-0.12, 0.5",1172
"1173",0.838422995770507,"-0.76, 0.76",0.425068635185869,"-0.64, 0.44",0.700929355269965,"-0.1, 0.66",1173
"1174",0.838413641015463,"-0.76, 0.34",0.425162911378217,"-0.78, 0.6",0.700929597721889,"-0.12, 0.48",1174
"1175",0.838396599992894,"-0.76, 0.14",0.42533035668931,"-0.76, 0.12",0.700929902616273,"-0.2, 0.36",1175
"1176",0.838251325392682,"-0.74, 0.8",0.425363288356301,"-0.58, 0.58",0.7009308417513,"-0.1, 0.34",1176
"1177",0.83822586916614,"-0.78, 0.24",0.425371480155685,"-0.58, 0.38",0.70093090988456,"-0.18, 0.54",1177
"1178",0.838183301280969,"-0.54, 0.68",0.425406339722021,"-0.4, 0.38",0.700931372501806,"-0.2, 0.38",1178
"1179",0.838134527652196,"-0.54, 0.52",0.425406936789807,"-0.5, 0.2",0.700931461621361,"-0.2, 0.3",1179
"1180",0.838083754635073,"-0.8, 0.56",0.425412279583751,"-0.52, 0.32",0.700931698762121,"-0.16, 0.7",1180
"1181",0.83799778363391,"-0.76, 0.36",0.425425306601088,"-0.5, 0.1",0.700933143034758,"-0.2, 0.42",1181
"1182",0.837988351779561,"-0.78, 0.3",0.425439719959239,"-0.68, 0.5",0.700933285193038,"-0.22, 0.68",1182
"1183",0.837930762165134,"-0.78, 0.6",0.425481629101572,"-0.56, 0.2",0.700935830544033,"-0.22, 0.66",1183
"1184",0.837930265095077,"-0.7, 0.18",0.425492104147145,"-0.54, 0.32",0.700936770984532,"-0.22, 0.32",1184
"1185",0.837925447869021,"-0.74, 0.6",0.425533893222667,"-0.72, 0.4",0.700936870556779,"-0.2, 0.7",1185
"1186",0.83790013416599,"-0.74, 0.14",0.425663666460478,"-0.78, 0.3",0.700937417829494,"-0.16, 0.24",1186
"1187",0.837881577480539,"-0.56, 0.64",0.425674987027248,"-0.74, 0.54",0.700937766142122,"-0.14, 0.46",1187
"1188",0.837861128193984,"-0.54, 0.42",0.425852875391468,"-0.54, 0.46",0.700938658479619,"-0.14, 0.54",1188
"1189",0.837765609455021,"-0.58, 0.56",0.425899992652596,"-0.54, 0.3",0.700941295999925,"-0.22, 0.78",1189
"1190",0.837721533208577,"-0.76, 0.32",0.425918526481086,"-0.58, 0.44",0.700941301318761,"-0.1, 0.36",1190
"1191",0.837698966033988,"-0.68, 0.18",0.425969357558118,"-0.66, 0.38",0.70094140605881,"-0.16, 0.58",1191
"1192",0.837594604373189,"-0.6, 0.74",0.426098702083782,"-0.78, 0.24",0.70094249642078,"-0.16, 0.5",1192
"1193",0.837580398614365,"-0.68, 0.58",0.426107349705945,"-0.76, 0.48",0.700942525213286,"-0.14, 0.34",1193
"1194",0.837565725247368,"-0.54, 0.46",0.426259297116679,"-0.68, 0.58",0.700943096466634,"-0.14, 0.24",1194
"1195",0.837406384013418,"-0.78, 0.44",0.426276651342581,"-0.6, 0.46",0.700943174947918,"-0.1, 0.64",1195
"1196",0.837402178058814,"-0.8, 0.58",0.426297348042886,"-0.76, 0.14",0.700944019764602,"-0.12, 0.44",1196
"1197",0.837330879335834,"-0.72, 0.44",0.426397604894431,"-0.62, 0.56",0.700946200191623,"-0.18, 0.56",1197
"1198",0.837191507395939,"-0.58, 0.44",0.426501761410574,"-0.76, 0.66",0.700948073779999,"-0.12, 0.36",1198
"1199",0.837143126370095,"-0.74, 0.54",0.426521944756625,"-0.62, 0.24",0.700949023967374,"-0.12, 0.78",1199
"1200",0.837125798898011,"-0.8, 0.1",0.426725207625705,"-0.7, 0.18",0.700954240989998,"-0.18, 0.24",1200
"1201",0.837003596703305,"-0.76, 0.68",0.426776765789061,"-0.76, 0.46",0.700954597708764,"-0.16, 0.4",1201
"1202",0.83690243983593,"-0.74, 0.24",0.426807823037544,"-0.64, 0.14",0.7009547901772,"-0.22, 0.42",1202
"1203",0.836890598625011,"-0.48, 0.44",0.426852909226402,"-0.46, 0.4",0.700957971797895,"-0.12, 0.28",1203
"1204",0.836887911217999,"-0.46, 0.4",0.426996701896004,"-0.78, 0.26",0.700958463082835,"-0.2, 0.24",1204
"1205",0.836694716923507,"-0.64, 0.62",0.427014171275733,"-0.66, 0.76",0.700962593366616,"-0.18, 0.58",1205
"1206",0.836693836777207,"-0.7, 0.52",0.427227430488096,"-0.72, 0.44",0.70096374440536,"-0.14, 0.56",1206
"1207",0.836640008254381,"-0.68, 0.76",0.427478395852772,"-0.78, 0.58",0.700964341366946,"-0.18, 0.36",1207
"1208",0.836602799045468,"-0.48, 0.22",0.427517154397046,"-0.78, 0.34",0.7009644601999,"-0.12, 0.14",1208
"1209",0.836583412167247,"-0.72, 0.6",0.427566094177805,"-0.66, 0.42",0.700964890019727,"-0.22, 0.8",1209
"1210",0.836488693574023,"-0.78, 0.34",0.427578387139222,"-0.7, 0.44",0.700965139945575,"-0.22, 0.48",1210
"1211",0.836430059883789,"-0.78, 0.28",0.42761503706346,"-0.76, 0.34",0.700969091570143,"-0.18, 0.4",1211
"1212",0.836161740779652,"-0.58, 0.72",0.427631285795153,"-0.72, 0.24",0.700970590783839,"-0.18, 0.7",1212
"1213",0.836126943958132,"-0.72, 0.36",0.42767255204893,"-0.78, 0.28",0.700970597501381,"-0.18, 0.76",1213
"1214",0.836121950553437,"-0.6, 0.34",0.427758584333808,"-0.76, 0.36",0.700971173607859,"-0.16, 0.56",1214
"1215",0.83597573998411,"-0.64, 0.18",0.427784308334808,"-0.56, 0.26",0.700971277837865,"-0.1, 0.6",1215
"1216",0.835926967538268,"-0.7, 0.44",0.427897477849709,"-0.8, 0.1",0.700972504929807,"-0.1, 0.7",1216
"1217",0.835735728902176,"-0.78, 0.14",0.428053444755731,"-0.5, 0.48",0.700972704240867,"-0.2, 0.78",1217
"1218",0.835614038690934,"-0.76, 0.66",0.428107003877503,"-0.66, 0.18",0.700972887641893,"-0.1, 0.38",1218
"1219",0.835602498946057,"-0.76, 0.48",0.428136403505557,"-0.74, 0.74",0.700973556619272,"-0.18, 0.28",1219
"1220",0.83556612331181,"-0.76, 0.26",0.428227331018984,"-0.48, 0.44",0.70097654995348,"-0.18, 0.38",1220
"1221",0.835539013847949,"-0.8, 0.28",0.428418738862253,"-0.72, 0.34",0.700981721030516,"-0.16, 0.8",1221
"1222",0.835488888534879,"-0.46, 0.3",0.428592955090547,"-0.74, 0.14",0.700982335870738,"-0.22, 0.76",1222
"1223",0.835475108796104,"-0.8, 0.66",0.42882632235105,"-0.72, 0.36",0.700983353039863,"-0.12, 0.62",1223
"1224",0.835471964816804,"-0.5, 0.48",0.428976838018313,"-0.58, 0.26",0.700983672779486,"-0.1, 0.78",1224
"1225",0.83546661013096,"-0.66, 0.42",0.428983808967253,"-0.62, 0.16",0.700987186688483,"-0.14, 0.38",1225
"1226",0.835444868286502,"-0.76, 0.18",0.429041419017714,"-0.54, 0.42",0.70098849950437,"-0.18, 0.16",1226
"1227",0.835441425338122,"-0.76, 0.16",0.42904711466377,"-0.78, 0.44",0.700988989844001,"-0.12, 0.46",1227
"1228",0.835291374297135,"-0.66, 0.22",0.429429236907861,"-0.8, 0.62",0.700990990834915,"-0.12, 0.6",1228
"1229",0.835248313821358,"-0.72, 0.38",0.429592997142282,"-0.78, 0.36",0.700991932882958,"-0.16, 0.76",1229
"1230",0.835244345859201,"-0.62, 0.78",0.429793318644594,"-0.5, 0.26",0.700992150942178,"-0.14, 0.6",1230
"1231",0.835000120719522,"-0.68, 0.26",0.430053492752764,"-0.48, 0.22",0.700993981415959,"-0.18, 0.72",1231
"1232",0.834990065796303,"-0.72, 0.62",0.430079561833172,"-0.68, 0.18",0.701001162264247,"-0.22, 0.56",1232
"1233",0.834983097765951,"-0.78, 0.36",0.430119211929186,"-0.66, 0.22",0.701003405614918,"-0.14, 0.2",1233
"1234",0.834943042023337,"-0.8, 0.64",0.430122018466413,"-0.74, 0.42",0.701004709769926,"-0.18, 0.78",1234
"1235",0.834909341190595,"-0.78, 0.58",0.430329725983263,"-0.68, 0.22",0.701005027153817,"-0.18, 0.48",1235
"1236",0.834793600291952,"-0.76, 0.74",0.430455960866463,"-0.76, 0.52",0.701007652630605,"-0.2, 0.4",1236
"1237",0.834662758946708,"-0.74, 0.42",0.430481352160897,"-0.76, 0.18",0.701008560323377,"-0.2, 0.6",1237
"1238",0.834515176344105,"-0.8, 0.5",0.430760396204124,"-0.64, 0.6",0.701013789868571,"-0.16, 0.32",1238
"1239",0.83446860792329,"-0.62, 0.56",0.430813514591038,"-0.62, 0.58",0.70101533093306,"-0.14, 0.62",1239
"1240",0.83436133303104,"-0.66, 0.32",0.430878854249053,"-0.78, 0.14",0.70101678212042,"-0.16, 0.66",1240
"1241",0.834320549537232,"-0.62, 0.58",0.431095603979595,"-0.74, 0.24",0.701020829847786,"-0.22, 0.3",1241
"1242",0.83431416703172,"-0.76, 0.28",0.431118253001678,"-0.8, 0.28",0.701022598189712,"-0.2, 0.68",1242
"1243",0.834294111792324,"-0.8, 0.42",0.431238646489306,"-0.76, 0.26",0.701025440451249,"-0.22, 0.46",1243
"1244",0.834243013613671,"-0.58, 0.6",0.431460448139404,"-0.66, 0.32",0.701026122074129,"-0.16, 0.38",1244
"1245",0.834090565946119,"-0.66, 0.36",0.431484412726973,"-0.8, 0.42",0.701028721240612,"-0.2, 0.58",1245
"1246",0.833853461551647,"-0.64, 0.6",0.431650276516389,"-0.68, 0.46",0.701030222797549,"-0.22, 0.64",1246
"1247",0.833564429747247,"-0.66, 0.4",0.431679675629661,"-0.3, 0.22",0.701032782043994,"-0.14, 0.68",1247
"1248",0.833563516388621,"-0.68, 0.46",0.431868947500627,"-0.68, 0.26",0.701039534031015,"-0.22, 0.18",1248
"1249",0.833181278560845,"-0.8, 0.2",0.432490511876085,"-0.56, 0.44",0.701044016522507,"-0.2, 0.74",1249
"1250",0.833159228263301,"-0.74, 0.22",0.43306687405009,"-0.64, 0.18",0.701047353519764,"-0.18, 0.44",1250
"1251",0.833038072835798,"-0.8, 0.3",0.4333553561949,"-0.7, 0.52",0.701058727822228,"-0.12, 0.64",1251
"1252",0.833033919919386,"-0.8, 0.72",0.433417409840213,"-0.76, 0.28",0.701061543771141,"-0.14, 0.48",1252
"1253",0.832853141898355,"-0.56, 0.44",0.433616815665134,"-0.66, 0.36",0.701066683891466,"-0.2, 0.72",1253
"1254",0.832798014803343,"-0.76, 0.46",0.43428103400279,"-0.8, 0.26",0.701066766600292,"-0.1, 0.62",1254
"1255",0.832653631455235,"-0.5, 0.26",0.434552386872325,"-0.6, 0.34",0.701067821533247,"-0.16, 0.18",1255
"1256",0.832606175616166,"-0.52, 0.28",0.43464640812465,"-0.72, 0.38",0.701070041904297,"-0.16, 0.72",1256
"1257",0.832556904037907,"-0.8, 0.62",0.434739897310755,"-0.78, 0.1",0.701070525804283,"-0.1, 0.52",1257
"1258",0.83240266597278,"-0.78, 0.1",0.434755243925377,"-0.8, 0.2",0.701073558913452,"-0.2, 0.56",1258
"1259",0.832363921346179,"-0.66, 0.68",0.435055472426202,"-0.66, 0.4",0.701077243224516,"-0.12, 0.54",1259
"1260",0.832352615022801,"-0.56, 0.12",0.435085606980573,"-0.76, 0.16",0.701089381865889,"-0.14, 0.76",1260
"1261",0.832190902124472,"-0.8, 0.12",0.435246815717884,"-0.8, 0.3",0.701107951587366,"-0.18, 0.12",1261
"1262",0.832108519178851,"-0.76, 0.42",0.435450815935295,"-0.8, 0.46",0.701120712434253,"-0.2, 0.8",1262
"1263",0.831913967255352,"-0.54, 0.22",0.435507164403816,"-0.76, 0.42",0.70112935554534,"-0.18, 0.52",1263
"1264",0.831841315413147,"-0.68, 0.14",0.435525751345414,"-0.46, 0.3",0.701132319377218,"-0.12, 0.26",1264
"1265",0.831738722432613,"-0.54, 0.14",0.435689109397086,"-0.6, 0.2",0.701147733945531,"-0.14, 0.42",1265
"1266",0.831561872120377,"-0.74, 0.52",0.435693686066372,"-0.72, 0.42",0.701154641981423,"-0.1, 0.22",1266
"1267",0.831093783491218,"-0.72, 0.42",0.436041117441524,"-0.52, 0.28",0.701169887163442,"-0.16, 0.78",1267
"1268",0.830801293368823,"-0.76, 0.52",0.436106240881629,"-0.74, 0.22",0.701172242622563,"-0.12, 0.66",1268
"1269",0.830785523123412,"-0.74, 0.74",0.436445774897276,"-0.56, 0.12",0.701177878053035,"-0.1, 0.72",1269
"1270",0.830549922153653,"-0.68, 0.42",0.436942789287311,"-0.74, 0.52",0.701186978809379,"-0.22, 0.72",1270
"1271",0.830496799044687,"-0.6, 0.2",0.437091112843157,"-0.48, 0.4",0.701192378009712,"-0.2, 0.34",1271
"1272",0.830295746475468,"-0.44, 0.38",0.437197370849806,"-0.54, 0.56",0.701223644611273,"-0.14, 0.64",1272
"1273",0.830195824424767,"-0.76, 0.58",0.437760515388241,"-0.8, 0.12",0.701230410255947,"-0.1, 0.42",1273
"1274",0.829567021575444,"-0.8, 0.24",0.437876262401328,"-0.8, 0.36",0.701239672500374,"-0.14, 0.7",1274
"1275",0.829505413344486,"-0.76, 0.22",0.438240101859246,"-0.68, 0.42",0.701243350202557,"-0.18, 0.8",1275
"1276",0.829317055224494,"-0.78, 0.16",0.438431509382534,"-0.54, 0.22",0.701262822892485,"-0.1, 0.76",1276
"1277",0.82929248154898,"-0.8, 0.26",0.438848166302724,"-0.8, 0.24",0.7013158898023,"-0.12, 0.74",1277
"1278",0.829051698782072,"-0.48, 0.4",0.439561348816616,"-0.54, 0.14",0.701345876560207,"-0.16, 0.68",1278
"1279",0.828349079971559,"-0.62, 0.46",0.439595815221335,"-0.68, 0.14",0.701374269825851,"-0.18, 0.64",1279
"1280",0.828109306208629,"-0.78, 0.2",0.43997381862032,"-0.8, 0.4",0.701394889160558,"-0.22, 0.7",1280
"1281",0.828069275203537,"-0.66, 0.76",0.440066605736694,"-0.62, 0.46",0.701401754378176,"-0.2, 0.44",1281
"1282",0.827659727812204,"-0.44, 0.14",0.441102802003652,"-0.78, 0.16",0.701465426237757,"-0.12, 0.8",1282
"1283",0.827620976789616,"-0.8, 0.36",0.441514636147737,"-0.78, 0.4",0.70150079140435,"-0.12, 0.4",1283
"1284",0.827545844306721,"-0.8, 0.4",0.441643657509207,"-0.78, 0.2",0.701519481742713,"-0.12, 0.76",1284
"1285",0.827322985235625,"-0.66, 0.14",0.441879557335088,"-0.44, 0.38",0.70153027594534,"-0.14, 0.78",1285
"1286",0.826584979521756,"-0.76, 0.4",0.442036707604037,"-0.8, 0.34",0.701540706708307,"-0.12, 0.7",1286
"1287",0.826569030366227,"-0.8, 0.34",0.442082121986474,"-0.76, 0.4",0.701563849511975,"-0.1, 0.54",1287
"1288",0.826214064904308,"-0.64, 0.26",0.442533086829569,"-0.76, 0.22",0.702002028824716,"-0.16, 0.74",1288
"1289",0.825739994377918,"-0.8, 0.46",0.444566872552501,"-0.44, 0.14",0.702010057696093,"-0.12, 0.68",1289
"1290",0.823967419472331,"-0.78, 0.4",0.44587818537386,"-0.66, 0.14",0.702033819664409,"-0.18, 0.68",1290
"1291",0.823578438787355,"-0.8, 0.48",0.44627454243486,"-0.64, 0.26",0.702064265190639,"-0.18, 0.62",1291
"1292",0.823512321205457,"-0.52, 0.26",0.447217345807088,"-0.8, 0.48",0.70209696402515,"-0.14, 0.8",1292
"1293",0.822759903322384,"-0.54, 0.56",0.44960119398322,"-0.52, 0.26",0.713135066972666,"-0.52, 0.26",1293
"1294",0.818774581124114,"-0.64, 0.2",0.455760853376779,"-0.64, 0.2",0.723052628270652,"-0.44, 0.38",1294
"1295",0.813110269375337,"-0.78, 0.32",0.459130518695567,"-0.78, 0.32",0.740847378674509,"-0.78, 0.32",1295
"1296",0.810985912510512,"-0.7, 0.74",0.462463111890594,"-0.7, 0.74",0.751825320238572,"-0.64, 0.2",1296
