"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"900",0.840955333673267,"-0.48, 0.22",0.421628943159285,"-0.56, 0.56",0.685560722598766,"-0.26, 0.66",900
"901",0.84093406432648,"-0.54, 0.44",0.421657648571546,"-0.58, 0.52",0.685579229417241,"-0.24, 0.48",901
"902",0.840921998386084,"-0.22, 0.38",0.421684458614422,"-0.4, 0.22",0.685598876135848,"-0.32, 0.54",902
"903",0.84090583552682,"-0.76, 0.12",0.421730853722252,"-0.46, 0.48",0.685608696629593,"-0.62, 0.5",903
"904",0.840862165424493,"-0.66, 0.22",0.421801539834608,"-0.64, 0.4",0.685628222743142,"-0.76, 0.78",904
"905",0.840846042843025,"-0.42, 0.22",0.421849205275053,"-0.46, 0.22",0.685644072541045,"-0.72, 0.24",905
"906",0.840843376619502,"-0.46, 0.22",0.421859273405831,"-0.8, 0.36",0.685655102565873,"-0.16, 0.66",906
"907",0.840830515936563,"-0.5, 0.68",0.421885963590324,"-0.72, 0.58",0.685689185259904,"-0.42, 0.56",907
"908",0.840818780455996,"-0.36, 0.6",0.421916007696545,"-0.58, 0.32",0.685793057570861,"-0.42, 0.22",908
"909",0.840808547904978,"-0.72, 0.14",0.421997656204444,"-0.8, 0.8",0.685813042990149,"-0.8, 0.68",909
"910",0.84076848307886,"-0.54, 0.54",0.422066894309332,"-0.14, 0.26",0.685817751214551,"-0.76, 0.16",910
"911",0.840759722625787,"-0.4, 0.54",0.422068210018167,"-0.68, 0.34",0.68584342379684,"-0.14, 0.58",911
"912",0.840751408240106,"-0.58, 0.48",0.422146709767879,"-0.66, 0.36",0.685899898971366,"-0.24, 0.7",912
"913",0.840735456864019,"-0.68, 0.8",0.422155146761493,"-0.6, 0.36",0.685934265352401,"-0.28, 0.64",913
"914",0.840706387762233,"-0.58, 0.54",0.422162518693588,"-0.8, 0.26",0.686004936368652,"-0.28, 0.54",914
"915",0.84064745035153,"-0.46, 0.14",0.422199543740786,"-0.18, 0.24",0.686037660189351,"-0.28, 0.58",915
"916",0.840641131641188,"-0.7, 0.16",0.422243128106657,"-0.34, 0.52",0.68609003199613,"-0.54, 0.38",916
"917",0.840638461140808,"-0.54, 0.48",0.422263943864637,"-0.62, 0.42",0.686142375207683,"-0.1, 0.7",917
"918",0.84063179195522,"-0.52, 0.58",0.422344897307934,"-0.66, 0.66",0.686178913524183,"-0.32, 0.36",918
"919",0.840601443624346,"-0.74, 0.44",0.422372365228627,"-0.5, 0.34",0.686179567932295,"-0.22, 0.36",919
"920",0.840584405344305,"-0.48, 0.56",0.422387417089051,"-0.72, 0.28",0.686202866996646,"-0.2, 0.62",920
"921",0.840542105057815,"-0.32, 0.3",0.422412339829464,"-0.54, 0.34",0.686237430874486,"-0.26, 0.2",921
"922",0.840505022322131,"-0.62, 0.28",0.422446894465391,"-0.32, 0.3",0.686240630744583,"-0.32, 0.68",922
"923",0.840504663336201,"-0.58, 0.68",0.422449481756767,"-0.68, 0.22",0.6862487001186,"-0.16, 0.74",923
"924",0.840504572527984,"-0.8, 0.26",0.42250079693493,"-0.74, 0.72",0.686286433219943,"-0.3, 0.5",924
"925",0.840495381380612,"-0.62, 0.64",0.422523770064438,"-0.32, 0.18",0.686325898340399,"-0.76, 0.72",925
"926",0.840470975302242,"-0.58, 0.34",0.422540141949395,"-0.46, 0.56",0.686375520967544,"-0.24, 0.8",926
"927",0.840458904152532,"-0.62, 0.56",0.422608932956896,"-0.7, 0.12",0.686393414732774,"-0.3, 0.38",927
"928",0.840444908855884,"-0.54, 0.46",0.422650099505099,"-0.66, 0.4",0.686405192381056,"-0.14, 0.78",928
"929",0.840423741778875,"-0.56, 0.4",0.422675433225828,"-0.54, 0.68",0.686474071423702,"-0.26, 0.3",929
"930",0.840393299550002,"-0.48, 0.16",0.422677345157609,"-0.48, 0.4",0.68654328234416,"-0.28, 0.74",930
"931",0.840382795821623,"-0.56, 0.54",0.422702911265242,"-0.5, 0.16",0.686634784452252,"-0.44, 0.72",931
"932",0.840331859564562,"-0.8, 0.58",0.422735132246994,"-0.48, 0.56",0.686666283323227,"-0.26, 0.62",932
"933",0.840320291041024,"-0.18, 0.1",0.422737299969502,"-0.74, 0.18",0.686737448358346,"-0.24, 0.76",933
"934",0.840297433157642,"-0.4, 0.44",0.422804929512715,"-0.78, 0.42",0.686750796701877,"-0.3, 0.1",934
"935",0.840224160470798,"-0.7, 0.54",0.422819601860788,"-0.72, 0.12",0.686776522772904,"-0.28, 0.26",935
"936",0.84021389192144,"-0.56, 0.34",0.422831934557693,"-0.8, 0.14",0.686789476829964,"-0.3, 0.52",936
"937",0.840178660555694,"-0.56, 0.64",0.42290782026508,"-0.56, 0.5",0.686826136919182,"-0.38, 0.24",937
"938",0.840123268291325,"-0.68, 0.44",0.422934745865381,"-0.52, 0.16",0.686937961825339,"-0.8, 0.8",938
"939",0.840121223413758,"-0.74, 0.36",0.42302554232645,"-0.68, 0.66",0.686941998531627,"-0.64, 0.8",939
"940",0.840119029106226,"-0.48, 0.52",0.423108245504419,"-0.62, 0.18",0.687101482198247,"-0.8, 0.34",940
"941",0.840116510275852,"-0.68, 0.22",0.423168889314659,"-0.58, 0.44",0.687140030067427,"-0.3, 0.64",941
"942",0.840106737146084,"-0.54, 0.24",0.423174560464592,"-0.54, 0.38",0.687208417229053,"-0.5, 0.3",942
"943",0.840081812883587,"-0.46, 0.12",0.423187233382716,"-0.52, 0.46",0.68731993846441,"-0.3, 0.62",943
"944",0.84003472902055,"-0.5, 0.2",0.423303988558289,"-0.62, 0.56",0.687385178760337,"-0.3, 0.78",944
"945",0.839980078555455,"-0.58, 0.52",0.423335096416984,"-0.66, 0.34",0.687437956460245,"-0.8, 0.78",945
"946",0.839976885893428,"-0.56, 0.5",0.423346837224488,"-0.74, 0.44",0.687491442180177,"-0.68, 0.3",946
"947",0.839974934463915,"-0.78, 0.2",0.423407200653852,"-0.78, 0.62",0.687573498713659,"-0.2, 0.46",947
"948",0.839969591066329,"-0.34, 0.52",0.423414870778385,"-0.26, 0.44",0.68793315472668,"-0.3, 0.36",948
"949",0.839968539969146,"-0.62, 0.24",0.423528686630835,"-0.66, 0.22",0.687993758708358,"-0.52, 0.3",949
"950",0.839954786881258,"-0.72, 0.4",0.423531772701677,"-0.24, 0.44",0.688000384128501,"-0.24, 0.46",950
"951",0.839933855847364,"-0.46, 0.36",0.423547590491831,"-0.7, 0.36",0.688172347969109,"-0.32, 0.74",951
"952",0.839900415342409,"-0.46, 0.56",0.423579225624563,"-0.56, 0.54",0.688355616945536,"-0.66, 0.72",952
"953",0.839890508615499,"-0.72, 0.76",0.423682543626722,"-0.78, 0.64",0.688399094732189,"-0.72, 0.7",953
"954",0.839861747589783,"-0.68, 0.4",0.423701261847239,"-0.8, 0.54",0.688464052399642,"-0.72, 0.46",954
"955",0.839815334883146,"-0.64, 0.74",0.423852161106684,"-0.68, 0.68",0.688588290356654,"-0.7, 0.64",955
"956",0.839812143608011,"-0.48, 0.48",0.423854445781955,"-0.78, 0.54",0.688620548121141,"-0.26, 0.24",956
"957",0.839798305296464,"-0.66, 0.32",0.423857301941081,"-0.68, 0.78",0.688635134460695,"-0.18, 0.4",957
"958",0.839789094704637,"-0.6, 0.3",0.423859229140143,"-0.64, 0.54",0.688646837696339,"-0.48, 0.32",958
"959",0.839749780455372,"-0.72, 0.58",0.423888461017867,"-0.7, 0.16",0.688738568286493,"-0.7, 0.54",959
"960",0.839749395236075,"-0.76, 0.74",0.423908309198643,"-0.58, 0.56",0.68876566422318,"-0.66, 0.78",960
"961",0.839624531722226,"-0.78, 0.56",0.423946065748969,"-0.42, 0.48",0.688819502539333,"-0.62, 0.32",961
"962",0.839535874273746,"-0.78, 0.66",0.42398767247872,"-0.8, 0.38",0.689259225493604,"-0.44, 0.14",962
"963",0.839436945394132,"-0.54, 0.72",0.424007523325647,"-0.6, 0.3",0.68938494743158,"-0.76, 0.76",963
"964",0.839421058871212,"-0.74, 0.28",0.424041020727177,"-0.62, 0.64",0.689854085169771,"-0.74, 0.52",964
"965",0.839416400025927,"-0.7, 0.36",0.42412188216018,"-0.7, 0.54",0.689912090596512,"-0.18, 0.3",965
"966",0.839355760358301,"-0.7, 0.14",0.424177180627224,"-0.2, 0.32",0.690021619963938,"-0.38, 0.2",966
"967",0.83933136808461,"-0.3, 0.76",0.424182905186901,"-0.42, 0.74",0.690047417844248,"-0.6, 0.24",967
"968",0.839284116297848,"-0.48, 0.72",0.424218767080206,"-0.7, 0.22",0.690203330577086,"-0.16, 0.8",968
"969",0.839169006770941,"-0.2, 0.48",0.424229031385936,"-0.76, 0.68",0.690211789884372,"-0.18, 0.52",969
"970",0.839074093207458,"-0.58, 0.56",0.424259966405742,"-0.72, 0.68",0.690326550312728,"-0.12, 0.26",970
"971",0.839035339730004,"-0.72, 0.66",0.424328356545456,"-0.36, 0.44",0.690364471597872,"-0.14, 0.28",971
"972",0.83897635335777,"-0.66, 0.34",0.424342537524127,"-0.16, 0.26",0.69042657382449,"-0.6, 0.68",972
"973",0.838974385806394,"-0.76, 0.38",0.424368507725631,"-0.5, 0.1",0.690899802026233,"-0.8, 0.64",973
"974",0.838931843098387,"-0.66, 0.52",0.424395317949937,"-0.72, 0.62",0.690901907796492,"-0.3, 0.16",974
"975",0.838917473736422,"-0.58, 0.18",0.424402989071697,"-0.64, 0.12",0.691227222387226,"-0.42, 0.74",975
"976",0.838890272970131,"-0.78, 0.42",0.424414126921722,"-0.76, 0.58",0.691315970456106,"-0.74, 0.24",976
"977",0.838858861580467,"-0.5, 0.34",0.424455189402179,"-0.64, 0.66",0.691634389972378,"-0.74, 0.54",977
"978",0.838829519844262,"-0.74, 0.72",0.424552767443327,"-0.7, 0.66",0.69179295463437,"-0.42, 0.24",978
"979",0.838826103765719,"-0.66, 0.62",0.424676059135722,"-0.66, 0.62",0.691898878501406,"-0.16, 0.72",979
"980",0.838821233145115,"-0.72, 0.8",0.424686494070891,"-0.72, 0.14",0.692328222611003,"-0.42, 0.42",980
"981",0.838800863138044,"-0.62, 0.36",0.42469521729994,"-0.52, 0.34",0.692401284039976,"-0.32, 0.26",981
"982",0.8387876232587,"-0.5, 0.36",0.424702735534362,"-0.42, 0.66",0.692439539983903,"-0.12, 0.12",982
"983",0.838760943101841,"-0.52, 0.34",0.424732730931043,"-0.2, 0.48",0.692469999551856,"-0.78, 0.16",983
"984",0.838740823492314,"-0.52, 0.6",0.424755407033306,"-0.52, 0.4",0.692522603130972,"-0.32, 0.64",984
"985",0.83873562312183,"-0.56, 0.66",0.424766150116438,"-0.56, 0.34",0.69253265959136,"-0.1, 0.72",985
"986",0.838678065365466,"-0.72, 0.68",0.424810393040968,"-0.8, 0.62",0.692639758490028,"-0.3, 0.18",986
"987",0.838665610268869,"-0.52, 0.54",0.424845760269809,"-0.8, 0.78",0.693051443402783,"-0.68, 0.76",987
"988",0.838647440501669,"-0.6, 0.7",0.424922145554487,"-0.5, 0.36",0.693143509668953,"-0.76, 0.5",988
"989",0.83853841637836,"-0.5, 0.46",0.42492771449482,"-0.66, 0.52",0.693174438062604,"-0.28, 0.5",989
"990",0.838521320558494,"-0.26, 0.18",0.42501837846481,"-0.62, 0.24",0.693178839737132,"-0.54, 0.36",990
"991",0.838517354675524,"-0.68, 0.2",0.425023636813879,"-0.4, 0.4",0.693280407650311,"-0.8, 0.7",991
"992",0.838466901973763,"-0.38, 0.28",0.425082694945007,"-0.64, 0.7",0.69332814449226,"-0.3, 0.3",992
"993",0.838445939418755,"-0.64, 0.62",0.425116066835002,"-0.68, 0.64",0.693496553198526,"-0.62, 0.54",993
"994",0.838410685454318,"-0.52, 0.5",0.425215325326735,"-0.74, 0.36",0.693778865889007,"-0.44, 0.28",994
"995",0.838397132065084,"-0.16, 0.3",0.425226350164658,"-0.42, 0.14",0.694451052989612,"-0.32, 0.5",995
"996",0.838382725684586,"-0.78, 0.46",0.4252716827656,"-0.78, 0.58",0.694596549357309,"-0.36, 0.72",996
"997",0.838366128905197,"-0.36, 0.44",0.425385301540076,"-0.32, 0.12",0.694630222863344,"-0.16, 0.7",997
"998",0.838357075268556,"-0.42, 0.66",0.425397143875574,"-0.68, 0.38",0.694722642532218,"-0.7, 0.38",998
"999",0.838353066366642,"-0.64, 0.66",0.425418958650114,"-0.2, 0.22",0.694778089441956,"-0.58, 0.38",999
"1000",0.838327204224842,"-0.1, 0.2",0.425448948807542,"-0.52, 0.48",0.695061411718546,"-0.42, 0.2",1000
"1001",0.838286121936363,"-0.68, 0.66",0.425525897336055,"-0.5, 0.24",0.695324563636822,"-0.28, 0.2",1001
"1002",0.83828207521336,"-0.66, 0.2",0.425527519264193,"-0.32, 0.14",0.695667577641163,"-0.32, 0.4",1002
"1003",0.838261420669062,"-0.66, 0.66",0.425733180603868,"-0.78, 0.46",0.695781831932169,"-0.18, 0.46",1003
"1004",0.838259115544854,"-0.52, 0.4",0.425774100487752,"-0.66, 0.32",0.696218972892363,"-0.18, 0.8",1004
"1005",0.838246097664876,"-0.6, 0.78",0.425775760359549,"-0.74, 0.28",0.696677068101458,"-0.6, 0.7",1005
"1006",0.838207993862005,"-0.64, 0.54",0.425922602986533,"-0.68, 0.56",0.696711196244215,"-0.28, 0.14",1006
"1007",0.838190804602218,"-0.38, 0.48",0.426005429097686,"-0.52, 0.5",0.696756797140165,"-0.6, 0.12",1007
"1008",0.838168237963431,"-0.72, 0.3",0.426015822631869,"-0.42, 0.22",0.69707920875205,"-0.3, 0.7",1008
"1009",0.838096166405327,"-0.8, 0.62",0.426069651828045,"-0.68, 0.44",0.69733511641068,"-0.16, 0.36",1009
"1010",0.83805781486,"-0.8, 0.8",0.426087762348027,"-0.76, 0.1",0.697381228879419,"-0.22, 0.48",1010
"1011",0.838005415224241,"-0.68, 0.28",0.426175013864752,"-0.5, 0.2",0.697387379663628,"-0.2, 0.22",1011
"1012",0.837938235142831,"-0.54, 0.38",0.426194134128068,"-0.48, 0.3",0.69741080916619,"-0.2, 0.2",1012
"1013",0.837929953622478,"-0.72, 0.62",0.426245395492255,"-0.7, 0.48",0.697437330967999,"-0.18, 0.24",1013
"1014",0.837927611979285,"-0.42, 0.64",0.426259713620469,"-0.76, 0.56",0.697654398722601,"-0.12, 0.74",1014
"1015",0.837925433824383,"-0.62, 0.42",0.426267000222919,"-0.22, 0.38",0.697755456649238,"-0.24, 0.74",1015
"1016",0.837860927848345,"-0.78, 0.64",0.426275178080513,"-0.72, 0.4",0.697770095345642,"-0.2, 0.68",1016
"1017",0.837851166223888,"-0.54, 0.68",0.426296805560208,"-0.76, 0.76",0.697902146565601,"-0.4, 0.26",1017
"1018",0.837775386103238,"-0.68, 0.48",0.426301147438755,"-0.26, 0.18",0.698031271532157,"-0.26, 0.78",1018
"1019",0.837720587041232,"-0.58, 0.14",0.426336717621397,"-0.38, 0.28",0.698311302301425,"-0.78, 0.18",1019
"1020",0.837633410037314,"-0.78, 0.62",0.42639374406528,"-0.26, 0.26",0.698335565726334,"-0.74, 0.46",1020
"1021",0.837611726940529,"-0.8, 0.54",0.426397848243691,"-0.58, 0.5",0.698804233948215,"-0.8, 0.56",1021
"1022",0.837567709555614,"-0.5, 0.24",0.426528094461656,"-0.76, 0.12",0.698810424392461,"-0.18, 0.5",1022
"1023",0.83756227208871,"-0.68, 0.64",0.4265340812925,"-0.5, 0.44",0.69896495646553,"-0.2, 0.36",1023
"1024",0.837521585602773,"-0.74, 0.16",0.426534884175712,"-0.52, 0.56",0.69914296565411,"-0.7, 0.28",1024
"1025",0.837423671273016,"-0.4, 0.6",0.426546287887065,"-0.4, 0.6",0.699187684038618,"-0.14, 0.52",1025
"1026",0.837357360933572,"-0.78, 0.68",0.426669228966337,"-0.7, 0.14",0.69929423714034,"-0.1, 0.62",1026
"1027",0.837244603547987,"-0.54, 0.34",0.426796107814493,"-0.7, 0.42",0.699407157112836,"-0.46, 0.56",1027
"1028",0.837222306446078,"-0.52, 0.8",0.42687058797291,"-0.58, 0.34",0.699606464697047,"-0.1, 0.16",1028
"1029",0.837192713072402,"-0.62, 0.4",0.426927767456065,"-0.62, 0.54",0.699898463233786,"-0.22, 0.54",1029
"1030",0.837142446240831,"-0.52, 0.16",0.426962967063722,"-0.76, 0.6",0.700028103724929,"-0.2, 0.12",1030
"1031",0.837127202673699,"-0.76, 0.58",0.427073497575665,"-0.42, 0.54",0.700270355952224,"-0.22, 0.52",1031
"1032",0.837126800655232,"-0.68, 0.78",0.427219087070575,"-0.74, 0.7",0.700395109810582,"-0.32, 0.34",1032
"1033",0.837108008091519,"-0.78, 0.34",0.427294322619111,"-0.76, 0.52",0.700431242424268,"-0.16, 0.1",1033
"1034",0.837085113014761,"-0.68, 0.68",0.427317570461527,"-0.78, 0.34",0.700484739665545,"-0.18, 0.44",1034
"1035",0.836981399189874,"-0.18, 0.28",0.427349466205019,"-0.76, 0.5",0.700537720170402,"-0.78, 0.36",1035
"1036",0.836935478518701,"-0.78, 0.54",0.427353056630133,"-0.72, 0.52",0.700546337083695,"-0.3, 0.42",1036
"1037",0.836928454596275,"-0.78, 0.58",0.427392294082347,"-0.34, 0.26",0.700668279813327,"-0.26, 0.64",1037
"1038",0.836849445405931,"-0.48, 0.3",0.427434845961167,"-0.54, 0.24",0.700691252110403,"-0.4, 0.66",1038
"1039",0.836715462484418,"-0.64, 0.7",0.427483535008923,"-0.8, 0.76",0.700793305536316,"-0.26, 0.36",1039
"1040",0.83668393601128,"-0.58, 0.5",0.427552467569148,"-0.48, 0.16",0.700881867190629,"-0.22, 0.24",1040
"1041",0.836606776395181,"-0.64, 0.14",0.427568729439781,"-0.5, 0.46",0.700883124746785,"-0.14, 0.14",1041
"1042",0.836442619516064,"-0.5, 0.44",0.427671074758405,"-0.48, 0.22",0.700887434943466,"-0.22, 0.44",1042
"1043",0.836434792824752,"-0.68, 0.56",0.427723900601679,"-0.66, 0.72",0.700893308805483,"-0.14, 0.4",1043
"1044",0.836406230952153,"-0.7, 0.42",0.427753743972558,"-0.4, 0.52",0.700894341398741,"-0.2, 0.1",1044
"1045",0.836397319149847,"-0.42, 0.74",0.427806271788197,"-0.58, 0.14",0.700894475137711,"-0.22, 0.12",1045
"1046",0.836382386271816,"-0.76, 0.5",0.42782935963957,"-0.5, 0.66",0.700896691450571,"-0.14, 0.16",1046
"1047",0.836380521286423,"-0.76, 0.6",0.427869375845317,"-0.68, 0.48",0.7009019642907,"-0.12, 0.28",1047
"1048",0.836379942347455,"-0.72, 0.5",0.428055125662407,"-0.38, 0.36",0.700901964505227,"-0.14, 0.2",1048
"1049",0.836365836081842,"-0.36, 0.32",0.42817605971821,"-0.78, 0.72",0.700903331784668,"-0.2, 0.14",1049
"1050",0.836356114799292,"-0.74, 0.12",0.428229474767071,"-0.72, 0.6",0.700904032284756,"-0.12, 0.1",1050
"1051",0.836335175460513,"-0.54, 0.4",0.428258986144849,"-0.66, 0.3",0.700904352707762,"-0.16, 0.54",1051
"1052",0.836323386386088,"-0.68, 0.38",0.428295473072543,"-0.3, 0.76",0.700904976506001,"-0.2, 0.26",1052
"1053",0.836305160581193,"-0.7, 0.46",0.428426053246863,"-0.58, 0.46",0.700905564277652,"-0.22, 0.26",1053
"1054",0.836227905362507,"-0.6, 0.2",0.428470444414158,"-0.68, 0.7",0.700906331016356,"-0.22, 0.1",1054
"1055",0.836226130532806,"-0.8, 0.38",0.428567687102716,"-0.46, 0.14",0.70090794938822,"-0.14, 0.3",1055
"1056",0.836212917380411,"-0.8, 0.78",0.428600721188115,"-0.78, 0.74",0.700908349395978,"-0.12, 0.32",1056
"1057",0.836176189884266,"-0.6, 0.32",0.42865464148431,"-0.38, 0.48",0.700909366631714,"-0.12, 0.3",1057
"1058",0.836107171646898,"-0.64, 0.24",0.428701996156888,"-0.6, 0.42",0.700909800501601,"-0.18, 0.12",1058
"1059",0.836067855881249,"-0.34, 0.26",0.4287374987767,"-0.74, 0.66",0.70090989881759,"-0.14, 0.36",1059
"1060",0.836032652414066,"-0.58, 0.12",0.428922833305061,"-0.32, 0.42",0.700910259965127,"-0.1, 0.28",1060
"1061",0.835981998603834,"-0.76, 0.68",0.428989541815794,"-0.78, 0.38",0.700914895296605,"-0.22, 0.16",1061
"1062",0.835943213892546,"-0.54, 0.36",0.42906378021062,"-0.72, 0.44",0.700917383472783,"-0.2, 0.42",1062
"1063",0.835942186778551,"-0.76, 0.1",0.429069659606959,"-0.22, 0.22",0.700917937192821,"-0.1, 0.26",1063
"1064",0.835935636285364,"-0.38, 0.36",0.429110189297329,"-0.8, 0.5",0.700920962897196,"-0.22, 0.22",1064
"1065",0.83592697120293,"-0.3, 0.18",0.429240315120649,"-0.68, 0.28",0.700921924252541,"-0.12, 0.72",1065
"1066",0.835821996497861,"-0.74, 0.34",0.429301299968624,"-0.66, 0.2",0.700922573093094,"-0.14, 0.32",1066
"1067",0.835821199241598,"-0.34, 0.46",0.429376389115295,"-0.6, 0.2",0.700922845349025,"-0.16, 0.22",1067
"1068",0.835748947426923,"-0.7, 0.66",0.429426826034012,"-0.5, 0.42",0.700923898867646,"-0.12, 0.38",1068
"1069",0.83572947297316,"-0.6, 0.42",0.429458140972915,"-0.7, 0.46",0.70092438856463,"-0.2, 0.3",1069
"1070",0.83568363417405,"-0.7, 0.48",0.429459264587016,"-0.62, 0.4",0.700924762680904,"-0.14, 0.76",1070
"1071",0.835652567860117,"-0.42, 0.1",0.429506993781486,"-0.8, 0.3",0.700926997296272,"-0.1, 0.14",1071
"1072",0.835641007158712,"-0.46, 0.4",0.42954254725764,"-0.46, 0.12",0.700927183795399,"-0.18, 0.48",1072
"1073",0.835581743049322,"-0.52, 0.26",0.429550068617988,"-0.58, 0.18",0.700928910778832,"-0.1, 0.42",1073
"1074",0.835574535195244,"-0.66, 0.3",0.429627724197451,"-0.72, 0.3",0.700931515640358,"-0.14, 0.38",1074
"1075",0.835565600251448,"-0.54, 0.26",0.429688198894496,"-0.62, 0.36",0.700934111016596,"-0.16, 0.28",1075
"1076",0.835390571278093,"-0.32, 0.42",0.429692717918855,"-0.54, 0.4",0.700934343332018,"-0.18, 0.1",1076
"1077",0.83538310076029,"-0.76, 0.52",0.429729141679874,"-0.74, 0.16",0.700934459246142,"-0.2, 0.18",1077
"1078",0.835369515586451,"-0.74, 0.22",0.429818716936501,"-0.46, 0.36",0.700936614831116,"-0.18, 0.36",1078
"1079",0.835354842122384,"-0.58, 0.16",0.430026745881613,"-0.8, 0.64",0.700938422850044,"-0.12, 0.48",1079
"1080",0.835335350424124,"-0.66, 0.54",0.430153309838384,"-0.54, 0.26",0.700940042820943,"-0.2, 0.16",1080
"1081",0.83533091046999,"-0.74, 0.7",0.430215399872552,"-0.72, 0.5",0.700940419124967,"-0.1, 0.48",1081
"1082",0.835299345230003,"-0.44, 0.24",0.430223297323654,"-0.42, 0.38",0.700941643488397,"-0.16, 0.12",1082
"1083",0.835294906480824,"-0.76, 0.76",0.430231800005703,"-0.52, 0.26",0.700945309681374,"-0.14, 0.42",1083
"1084",0.835279027609789,"-0.8, 0.24",0.430292073150265,"-0.44, 0.36",0.700947479207573,"-0.22, 0.2",1084
"1085",0.835089999892483,"-0.4, 0.2",0.430336497324585,"-0.66, 0.48",0.700947797068665,"-0.16, 0.3",1085
"1086",0.835012712966726,"-0.78, 0.72",0.430339630455991,"-0.74, 0.56",0.700950769479652,"-0.1, 0.38",1086
"1087",0.8350002275658,"-0.72, 0.44",0.430371608685701,"-0.66, 0.54",0.700950814098716,"-0.2, 0.28",1087
"1088",0.834968650622281,"-0.68, 0.12",0.430574155449139,"-0.72, 0.74",0.700957829588445,"-0.12, 0.5",1088
"1089",0.834841400719326,"-0.8, 0.3",0.430608512674879,"-0.76, 0.42",0.700966957718205,"-0.22, 0.7",1089
"1090",0.834736256145421,"-0.68, 0.24",0.43065937415006,"-0.64, 0.58",0.700972806127896,"-0.18, 0.56",1090
"1091",0.834671106850133,"-0.62, 0.34",0.430787491025028,"-0.68, 0.24",0.700975965924849,"-0.1, 0.44",1091
"1092",0.834653051029014,"-0.8, 0.76",0.430856800453893,"-0.8, 0.24",0.700977333119416,"-0.22, 0.62",1092
"1093",0.834639802781274,"-0.64, 0.26",0.430868914924864,"-0.6, 0.22",0.700984722994286,"-0.2, 0.52",1093
"1094",0.83458214397516,"-0.72, 0.2",0.430987106132813,"-0.68, 0.32",0.700987690574887,"-0.22, 0.32",1094
"1095",0.834527927850061,"-0.52, 0.56",0.431072357017237,"-0.16, 0.3",0.70099150325773,"-0.12, 0.58",1095
"1096",0.834508261527778,"-0.58, 0.28",0.43114763726801,"-0.56, 0.62",0.701000680555915,"-0.2, 0.54",1096
"1097",0.834420895717801,"-0.72, 0.52",0.431154066284014,"-0.8, 0.6",0.701001955600426,"-0.2, 0.34",1097
"1098",0.834398892274553,"-0.64, 0.18",0.431188538935754,"-0.64, 0.36",0.701002081064139,"-0.1, 0.6",1098
"1099",0.834376718399217,"-0.7, 0.18",0.431228516860524,"-0.7, 0.32",0.701005155516571,"-0.1, 0.32",1099
"1100",0.834346580768083,"-0.74, 0.56",0.431325458753126,"-0.76, 0.4",0.701011416121118,"-0.12, 0.22",1100
"1101",0.83431770123813,"-0.66, 0.24",0.431422273634253,"-0.52, 0.38",0.701016500128193,"-0.12, 0.68",1101
"1102",0.834300609964985,"-0.4, 0.52",0.431423174673063,"-0.1, 0.2",0.701018972697628,"-0.22, 0.5",1102
"1103",0.83427788053077,"-0.42, 0.54",0.431454035431247,"-0.72, 0.2",0.70102290909601,"-0.18, 0.14",1103
"1104",0.834273712765708,"-0.18, 0.34",0.43147916234079,"-0.68, 0.2",0.701024384213095,"-0.1, 0.46",1104
"1105",0.834232486941566,"-0.6, 0.18",0.431479590994006,"-0.74, 0.76",0.701030711529602,"-0.18, 0.18",1105
"1106",0.834210069189784,"-0.78, 0.22",0.431520405905636,"-0.6, 0.32",0.701034168087018,"-0.14, 0.22",1106
"1107",0.834157100299744,"-0.5, 0.42",0.431567452092131,"-0.34, 0.46",0.7010397049832,"-0.28, 0.68",1107
"1108",0.834126743436957,"-0.64, 0.58",0.431567939539405,"-0.66, 0.44",0.701044814193718,"-0.1, 0.1",1108
"1109",0.834046532398086,"-0.72, 0.6",0.431621890110864,"-0.74, 0.62",0.701048871936969,"-0.2, 0.38",1109
"1110",0.833996270052901,"-0.62, 0.6",0.431661569286075,"-0.74, 0.12",0.701049810366757,"-0.14, 0.18",1110
"1111",0.833992456176295,"-0.42, 0.34",0.431691567291667,"-0.66, 0.24",0.701056319638558,"-0.18, 0.76",1111
"1112",0.833960985294738,"-0.52, 0.38",0.431746517377619,"-0.46, 0.4",0.701061770746784,"-0.1, 0.36",1112
"1113",0.833959170977621,"-0.78, 0.74",0.431807332143646,"-0.66, 0.58",0.701061953502889,"-0.2, 0.64",1113
"1114",0.833929811155617,"-0.56, 0.48",0.431837489583253,"-0.76, 0.24",0.701069175130098,"-0.12, 0.46",1114
"1115",0.833908009540924,"-0.7, 0.32",0.431856624078772,"-0.18, 0.1",0.701073348965297,"-0.16, 0.18",1115
"1116",0.833892393849751,"-0.74, 0.42",0.43194128515363,"-0.62, 0.34",0.701093534992428,"-0.22, 0.72",1116
"1117",0.833869703699023,"-0.66, 0.72",0.432072252431225,"-0.54, 0.56",0.701095294919769,"-0.2, 0.4",1117
"1118",0.833801775477521,"-0.74, 0.66",0.432147192468198,"-0.74, 0.34",0.701102958584555,"-0.18, 0.62",1118
"1119",0.833792497874261,"-0.66, 0.48",0.432185012861276,"-0.44, 0.24",0.701107203600131,"-0.16, 0.4",1119
"1120",0.833791776611579,"-0.78, 0.38",0.432270651866475,"-0.72, 0.42",0.701110773291837,"-0.22, 0.14",1120
