"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"1024",0.854269053345964,"(-0.74, 0.38)",0.392894457257884,"(-0.26, 0.66)",0.658937955512436,"(-0.4, 0.68)",1024
"1025",0.854266912898867,"(-0.56, 0.14)",0.392918041307935,"(-0.56, 0.42)",0.658943372249235,"(-0.2, 0.16)",1025
"1026",0.854251677808764,"(-0.2, 0.34)",0.392932568513616,"(-0.5, 0.48)",0.658946895532543,"(-0.24, 0.78)",1026
"1027",0.854247529749681,"(-0.74, 0.72)",0.392944887316935,"(-0.72, 0.76)",0.658946899598357,"(-0.22, 0.18)",1027
"1028",0.854243308200071,"(-0.56, 0.72)",0.392954880614685,"(-0.52, 0.8)",0.658950848351638,"(-0.2, 0.14)",1028
"1029",0.854243036403472,"(-0.22, 0.52)",0.392963760264718,"(-0.48, 0.42)",0.658951711189285,"(-0.18, 0.68)",1029
"1030",0.854235377317936,"(-0.3, 0.6)",0.392975471562192,"(-0.2, 0.52)",0.658952838932973,"(-0.18, 0.6)",1030
"1031",0.854209668820373,"(-0.54, 0.2)",0.393104243392618,"(-0.6, 0.78)",0.658953836916334,"(-0.18, 0.52)",1031
"1032",0.854207803906459,"(-0.66, 0.4)",0.393145600986599,"(-0.68, 0.54)",0.658955489915688,"(-0.32, 0.58)",1032
"1033",0.854200881429225,"(-0.62, 0.3)",0.393190283405282,"(-0.64, 0.28)",0.658955849013646,"(-0.2, 0.36)",1033
"1034",0.854132075510377,"(-0.48, 0.22)",0.393215743065191,"(-0.74, 0.44)",0.658956932524832,"(-0.38, 0.78)",1034
"1035",0.854101975661548,"(-0.66, 0.12)",0.393235018994584,"(-0.16, 0.58)",0.658958681314645,"(-0.24, 0.52)",1035
"1036",0.854073712003367,"(-0.48, 0.38)",0.393282424059694,"(-0.62, 0.24)",0.658960745150324,"(-0.18, 0.76)",1036
"1037",0.854064668040833,"(-0.28, 0.46)",0.393289768836247,"(-0.58, 0.34)",0.658965968572636,"(-0.4, 0.8)",1037
"1038",0.854045721084056,"(-0.78, 0.54)",0.393318771226181,"(-0.52, 0.3)",0.658966010014604,"(-0.2, 0.48)",1038
"1039",0.854030372255312,"(-0.12, 0.34)",0.393341441456828,"(-0.68, 0.52)",0.658972237227879,"(-0.26, 0.72)",1039
"1040",0.854005196377821,"(-0.44, 0.18)",0.393367323850014,"(-0.58, 0.62)",0.658974106360519,"(-0.26, 0.3)",1040
"1041",0.854004566369999,"(-0.72, 0.24)",0.393405878327905,"(-0.22, 0.52)",0.658977335790739,"(-0.18, 0.7)",1041
"1042",0.853984256131342,"(-0.52, 0.72)",0.393492672601852,"(-0.34, 0.26)",0.658978975092595,"(-0.24, 0.26)",1042
"1043",0.853964651078208,"(-0.32, 0.54)",0.393518923232173,"(-0.42, 0.4)",0.658988203044067,"(-0.18, 0.34)",1043
"1044",0.8539554107695,"(-0.32, 0.38)",0.393727003858026,"(-0.42, 0.54)",0.65898931047928,"(-0.48, 0.64)",1044
"1045",0.853954812976122,"(-0.26, 0.78)",0.393737048305114,"(-0.78, 0.34)",0.65899189503975,"(-0.3, 0.8)",1045
"1046",0.853937733816582,"(-0.24, 0.26)",0.393755073157782,"(-0.66, 0.4)",0.658992885352394,"(-0.16, 0.78)",1046
"1047",0.853896799452513,"(-0.34, 0.28)",0.393818136663278,"(-0.6, 0.46)",0.658995333398691,"(-0.34, 0.22)",1047
"1048",0.853829182480804,"(-0.44, 0.34)",0.393839506847203,"(-0.8, 0.18)",0.658995926366804,"(-0.26, 0.62)",1048
"1049",0.853828598601492,"(-0.64, 0.44)",0.393851907139011,"(-0.68, 0.18)",0.658996040850557,"(-0.44, 0.74)",1049
"1050",0.853796398633726,"(-0.66, 0.46)",0.393958114463823,"(-0.22, 0.18)",0.658997152829028,"(-0.2, 0.66)",1050
"1051",0.853794662849073,"(-0.48, 0.52)",0.393982700540872,"(-0.24, 0.34)",0.658997921829288,"(-0.28, 0.46)",1051
"1052",0.853727992107912,"(-0.64, 0.58)",0.394058190740018,"(-0.24, 0.22)",0.659006384661942,"(-0.36, 0.6)",1052
"1053",0.85372780481652,"(-0.8, 0.68)",0.394076823041996,"(-0.38, 0.46)",0.659007589061079,"(-0.76, 0.14)",1053
"1054",0.853717718515071,"(-0.64, 0.36)",0.39408011190283,"(-0.22, 0.8)",0.659008840050304,"(-0.3, 0.62)",1054
"1055",0.853691460225306,"(-0.52, 0.2)",0.394086019924066,"(-0.72, 0.52)",0.659011504570534,"(-0.2, 0.56)",1055
"1056",0.853647933108609,"(-0.46, 0.78)",0.394109851963789,"(-0.64, 0.32)",0.65901205371578,"(-0.18, 0.44)",1056
"1057",0.853615955474055,"(-0.38, 0.42)",0.394118965354944,"(-0.26, 0.34)",0.659013216089046,"(-0.42, 0.72)",1057
"1058",0.853588878246992,"(-0.74, 0.6)",0.39414160825731,"(-0.46, 0.2)",0.659016602042412,"(-0.18, 0.74)",1058
"1059",0.853581848756427,"(-0.62, 0.16)",0.394219926612875,"(-0.64, 0.22)",0.659017014703758,"(-0.2, 0.32)",1059
"1060",0.853563005399091,"(-0.64, 0.24)",0.39422011076191,"(-0.16, 0.38)",0.659026783288831,"(-0.3, 0.76)",1060
"1061",0.853552918575495,"(-0.52, 0.34)",0.39424990875372,"(-0.62, 0.3)",0.659027184270614,"(-0.4, 0.4)",1061
"1062",0.853550209099402,"(-0.76, 0.74)",0.394275535218937,"(-0.56, 0.36)",0.659030796271543,"(-0.16, 0.56)",1062
"1063",0.853541720517482,"(-0.78, 0.34)",0.394280454797964,"(-0.6, 0.62)",0.659030832217706,"(-0.28, 0.3)",1063
"1064",0.853538706438793,"(-0.62, 0.18)",0.394297083704831,"(-0.58, 0.16)",0.659031607273592,"(-0.22, 0.4)",1064
"1065",0.853517723001359,"(-0.72, 0.68)",0.394298854853099,"(-0.44, 0.48)",0.659035579750823,"(-0.18, 0.66)",1065
"1066",0.853512473255472,"(-0.6, 0.48)",0.394312114987619,"(-0.44, 0.46)",0.659041932042924,"(-0.22, 0.64)",1066
"1067",0.85348386093589,"(-0.6, 0.58)",0.394382489806176,"(-0.8, 0.76)",0.659045249299569,"(-0.28, 0.54)",1067
"1068",0.85348172315221,"(-0.54, 0.48)",0.394394355006634,"(-0.3, 0.74)",0.659047950425258,"(-0.32, 0.6)",1068
"1069",0.853471580041782,"(-0.38, 0.3)",0.394408345304918,"(-0.8, 0.62)",0.65904924873604,"(-0.22, 0.44)",1069
"1070",0.853448720549939,"(-0.68, 0.76)",0.394418650505276,"(-0.32, 0.2)",0.659053304094031,"(-0.26, 0.32)",1070
"1071",0.853427389463631,"(-0.68, 0.34)",0.394420989621899,"(-0.4, 0.76)",0.659053411054603,"(-0.22, 0.46)",1071
"1072",0.853419996625102,"(-0.12, 0.62)",0.394437836189315,"(-0.64, 0.64)",0.659054437991176,"(-0.22, 0.8)",1072
"1073",0.853408171528485,"(-0.1, 0.68)",0.394454415472183,"(-0.46, 0.66)",0.659057825119235,"(-0.36, 0.26)",1073
"1074",0.853390012365599,"(-0.56, 0.3)",0.394506331352457,"(-0.12, 0.6)",0.659058631234125,"(-0.16, 0.68)",1074
"1075",0.853387412148399,"(-0.54, 0.72)",0.394512776567927,"(-0.64, 0.3)",0.659059472282779,"(-0.28, 0.4)",1075
"1076",0.853263836737417,"(-0.26, 0.66)",0.394566610956878,"(-0.18, 0.24)",0.659059565016745,"(-0.34, 0.14)",1076
"1077",0.853229769903597,"(-0.18, 0.54)",0.394593283306903,"(-0.78, 0.16)",0.659059732682578,"(-0.36, 0.64)",1077
"1078",0.853216045314213,"(-0.48, 0.74)",0.394599408952783,"(-0.48, 0.38)",0.659061137639387,"(-0.38, 0.62)",1078
"1079",0.853180903425367,"(-0.34, 0.8)",0.394663092458496,"(-0.74, 0.68)",0.659062415950672,"(-0.44, 0.54)",1079
"1080",0.853175806158659,"(-0.14, 0.72)",0.394716565328699,"(-0.2, 0.8)",0.659062965812759,"(-0.24, 0.8)",1080
"1081",0.853170879902422,"(-0.54, 0.74)",0.394721582731676,"(-0.74, 0.46)",0.659068775120512,"(-0.4, 0.72)",1081
"1082",0.853154722020448,"(-0.54, 0.42)",0.394731199325795,"(-0.74, 0.26)",0.659069061270714,"(-0.38, 0.26)",1082
"1083",0.853081902374751,"(-0.68, 0.2)",0.394769572419826,"(-0.62, 0.18)",0.659070458335814,"(-0.26, 0.48)",1083
"1084",0.853028504774267,"(-0.52, 0.3)",0.394907738394363,"(-0.24, 0.3)",0.659072975184966,"(-0.32, 0.22)",1084
"1085",0.853013377671917,"(-0.72, 0.16)",0.394925794267486,"(-0.5, 0.38)",0.659075776262046,"(-0.44, 0.14)",1085
"1086",0.852980298228962,"(-0.22, 0.26)",0.394958975205509,"(-0.7, 0.2)",0.65908260383844,"(-0.38, 0.22)",1086
"1087",0.852978522572003,"(-0.78, 0.16)",0.395093557818503,"(-0.56, 0.44)",0.659083896195311,"(-0.34, 0.48)",1087
"1088",0.85292070910025,"(-0.64, 0.1)",0.395101372371512,"(-0.52, 0.24)",0.659092070665342,"(-0.34, 0.68)",1088
"1089",0.852902009316979,"(-0.16, 0.78)",0.395117353197409,"(-0.34, 0.38)",0.659104145630492,"(-0.42, 0.14)",1089
"1090",0.852798745807201,"(-0.58, 0.74)",0.395126907626882,"(-0.38, 0.12)",0.659114365443424,"(-0.42, 0.78)",1090
"1091",0.852757008072269,"(-0.22, 0.32)",0.395131796595835,"(-0.22, 0.12)",0.659115544843103,"(-0.2, 0.68)",1091
"1092",0.852741531494973,"(-0.74, 0.42)",0.39520287069563,"(-0.54, 0.24)",0.659128401805868,"(-0.34, 0.8)",1092
"1093",0.852705871107214,"(-0.76, 0.72)",0.39522565291203,"(-0.58, 0.22)",0.659135922728488,"(-0.18, 0.78)",1093
"1094",0.852704664497505,"(-0.14, 0.36)",0.395247718557331,"(-0.28, 0.22)",0.65913745164212,"(-0.32, 0.54)",1094
"1095",0.85269589948946,"(-0.36, 0.26)",0.395286124960585,"(-0.66, 0.46)",0.659137593511741,"(-0.18, 0.28)",1095
"1096",0.852683318812457,"(-0.72, 0.8)",0.395294760310597,"(-0.5, 0.5)",0.659144979652983,"(-0.38, 0.3)",1096
"1097",0.852559202147392,"(-0.74, 0.34)",0.395418035354805,"(-0.52, 0.56)",0.659146242565101,"(-0.3, 0.2)",1097
"1098",0.852535902922647,"(-0.64, 0.3)",0.395470366166155,"(-0.6, 0.54)",0.659148599540966,"(-0.34, 0.24)",1098
"1099",0.852436005648856,"(-0.42, 0.14)",0.395518267044028,"(-0.12, 0.62)",0.659150175640562,"(-0.16, 0.7)",1099
"1100",0.852433087412507,"(-0.8, 0.12)",0.395602480976321,"(-0.14, 0.72)",0.659151476154116,"(-0.28, 0.68)",1100
"1101",0.852403488005319,"(-0.52, 0.64)",0.395604103306061,"(-0.52, 0.2)",0.659153599782006,"(-0.26, 0.34)",1101
"1102",0.852381525962732,"(-0.5, 0.78)",0.395651596700353,"(-0.6, 0.32)",0.659153645078761,"(-0.2, 0.74)",1102
"1103",0.852335415199285,"(-0.76, 0.52)",0.39577288514775,"(-0.72, 0.46)",0.65916393120419,"(-0.2, 0.8)",1103
"1104",0.852280165056033,"(-0.54, 0.62)",0.395778835329779,"(-0.74, 0.42)",0.659167253861075,"(-0.2, 0.54)",1104
"1105",0.852277868960807,"(-0.58, 0.28)",0.395820673739612,"(-0.72, 0.1)",0.659168615446053,"(-0.16, 0.76)",1105
"1106",0.852255957039553,"(-0.62, 0.56)",0.395856969329472,"(-0.72, 0.24)",0.659176664788814,"(-0.3, 0.74)",1106
"1107",0.852199526377239,"(-0.4, 0.46)",0.395919146618175,"(-0.32, 0.8)",0.659178352940627,"(-0.36, 0.8)",1107
"1108",0.852169208489214,"(-0.56, 0.68)",0.3959284435962,"(-0.4, 0.22)",0.65918315855375,"(-0.34, 0.16)",1108
"1109",0.85216402266987,"(-0.24, 0.46)",0.3959537223875,"(-0.66, 0.6)",0.659183638249262,"(-0.32, 0.26)",1109
"1110",0.85213019639956,"(-0.76, 0.34)",0.395972818174478,"(-0.78, 0.5)",0.659184571587723,"(-0.3, 0.72)",1110
"1111",0.852073849283782,"(-0.74, 0.5)",0.395995315525083,"(-0.48, 0.22)",0.659186047660988,"(-0.32, 0.78)",1111
"1112",0.85203613913303,"(-0.5, 0.38)",0.396030249205222,"(-0.1, 0.68)",0.659188354129373,"(-0.42, 0.62)",1112
"1113",0.851972672488164,"(-0.6, 0.32)",0.396035973035116,"(-0.64, 0.78)",0.659189754426126,"(-0.24, 0.22)",1113
"1114",0.851925657639549,"(-0.64, 0.2)",0.396047098644059,"(-0.58, 0.4)",0.659196358221042,"(-0.36, 0.4)",1114
"1115",0.85191998728024,"(-0.58, 0.42)",0.396188049607809,"(-0.76, 0.62)",0.659202721914287,"(-0.3, 0.5)",1115
"1116",0.851886808655238,"(-0.48, 0.56)",0.396254050759447,"(-0.24, 0.56)",0.659203440367833,"(-0.42, 0.2)",1116
"1117",0.851872927768339,"(-0.12, 0.48)",0.396273415212071,"(-0.54, 0.8)",0.659209442463634,"(-0.18, 0.3)",1117
"1118",0.851866009074849,"(-0.66, 0.66)",0.396277524389506,"(-0.7, 0.26)",0.659210781592087,"(-0.38, 0.46)",1118
"1119",0.851855412522521,"(-0.7, 0.7)",0.396337753559162,"(-0.4, 0.1)",0.659212676916743,"(-0.44, 0.6)",1119
"1120",0.85184151423224,"(-0.76, 0.26)",0.396356128225699,"(-0.64, 0.52)",0.659230185355557,"(-0.38, 0.58)",1120
"1121",0.851779930983255,"(-0.3, 0.74)",0.396373244989859,"(-0.4, 0.16)",0.659232131987879,"(-0.34, 0.26)",1121
"1122",0.851720577131847,"(-0.52, 0.42)",0.396410188165211,"(-0.26, 0.8)",0.659233646813741,"(-0.16, 0.48)",1122
"1123",0.851687520238728,"(-0.58, 0.18)",0.396423702159002,"(-0.54, 0.2)",0.659258494018852,"(-0.32, 0.8)",1123
"1124",0.85167676965318,"(-0.58, 0.1)",0.396436325592125,"(-0.76, 0.36)",0.659279005043253,"(-0.38, 0.6)",1124
"1125",0.851620770206968,"(-0.54, 0.66)",0.396491074524601,"(-0.62, 0.46)",0.659287154852082,"(-0.4, 0.62)",1125
"1126",0.851579995501141,"(-0.7, 0.72)",0.396496389438398,"(-0.52, 0.34)",0.659289284742085,"(-0.18, 0.38)",1126
"1127",0.851522613756408,"(-0.58, 0.62)",0.396559289554541,"(-0.2, 0.32)",0.659289947529949,"(-0.3, 0.6)",1127
"1128",0.851427660116432,"(-0.78, 0.32)",0.396605274961712,"(-0.78, 0.54)",0.659292596077368,"(-0.16, 0.66)",1128
"1129",0.851410462281595,"(-0.58, 0.3)",0.39660685749429,"(-0.42, 0.24)",0.659295898421786,"(-0.28, 0.1)",1129
"1130",0.85140912806142,"(-0.54, 0.78)",0.396672408312954,"(-0.76, 0.76)",0.659300808489687,"(-0.2, 0.62)",1130
"1131",0.851379979986658,"(-0.52, 0.8)",0.396712704130687,"(-0.76, 0.34)",0.659321483029411,"(-0.16, 0.64)",1131
"1132",0.851323930301002,"(-0.42, 0.32)",0.396742614655528,"(-0.4, 0.46)",0.659332529862187,"(-0.24, 0.76)",1132
"1133",0.851305484538403,"(-0.62, 0.46)",0.396747463005871,"(-0.76, 0.58)",0.659332702988181,"(-0.24, 0.3)",1133
"1134",0.851275995698493,"(-0.7, 0.26)",0.396892012702766,"(-0.58, 0.7)",0.659352249854632,"(-0.2, 0.4)",1134
"1135",0.851216890453568,"(-0.66, 0.76)",0.396965742378262,"(-0.6, 0.28)",0.659355723071228,"(-0.32, 0.3)",1135
"1136",0.851205960663523,"(-0.76, 0.36)",0.396976813593059,"(-0.12, 0.48)",0.659366404508395,"(-0.16, 0.58)",1136
"1137",0.851185911656711,"(-0.58, 0.2)",0.397070708665989,"(-0.76, 0.78)",0.659369315670619,"(-0.44, 0.7)",1137
"1138",0.851171351470171,"(-0.66, 0.72)",0.39708818541836,"(-0.36, 0.38)",0.659415229968393,"(-0.18, 0.46)",1138
"1139",0.85108778849756,"(-0.6, 0.1)",0.397151767429919,"(-0.28, 0.3)",0.659431185653867,"(-0.22, 0.26)",1139
"1140",0.851033820262277,"(-0.42, 0.2)",0.397207934898445,"(-0.52, 0.44)",0.659434622693678,"(-0.16, 0.44)",1140
"1141",0.85096583101724,"(-0.46, 0.56)",0.397280620727187,"(-0.48, 0.56)",0.65943917850714,"(-0.24, 0.56)",1141
"1142",0.850921276634215,"(-0.5, 0.72)",0.397340423671455,"(-0.14, 0.18)",0.65945089504026,"(-0.16, 0.6)",1142
"1143",0.850866044908294,"(-0.4, 0.28)",0.3973790377958,"(-0.66, 0.5)",0.659492171912411,"(-0.42, 0.4)",1143
"1144",0.850833999750225,"(-0.52, 0.28)",0.397501553333641,"(-0.12, 0.54)",0.659498536058913,"(-0.22, 0.52)",1144
"1145",0.850828302428546,"(-0.72, 0.4)",0.397549884623131,"(-0.74, 0.5)",0.659541972390848,"(-0.44, 0.34)",1145
"1146",0.85080486453165,"(-0.6, 0.62)",0.397557383929822,"(-0.2, 0.1)",0.659543410066379,"(-0.32, 0.74)",1146
"1147",0.850790581725197,"(-0.7, 0.64)",0.397580226092217,"(-0.58, 0.28)",0.659554041256912,"(-0.28, 0.52)",1147
"1148",0.850774913843783,"(-0.78, 0.78)",0.397631637187677,"(-0.74, 0.6)",0.659626132852853,"(-0.3, 0.66)",1148
"1149",0.850691674830738,"(-0.8, 0.38)",0.397767202953146,"(-0.76, 0.54)",0.659635043852038,"(-0.16, 0.4)",1149
"1150",0.850606735175479,"(-0.22, 0.72)",0.397768695992792,"(-0.6, 0.66)",0.659637972553606,"(-0.4, 0.16)",1150
"1151",0.850596352659522,"(-0.72, 0.74)",0.397931655883748,"(-0.58, 0.18)",0.659661236253375,"(-0.16, 0.38)",1151
"1152",0.85058362780034,"(-0.32, 0.8)",0.397958503000614,"(-0.62, 0.6)",0.659833517871434,"(-0.32, 0.64)",1152
"1153",0.850562402150508,"(-0.76, 0.64)",0.398029656686139,"(-0.64, 0.36)",0.659842231719688,"(-0.22, 0.32)",1153
"1154",0.850469203201584,"(-0.8, 0.74)",0.398059550253388,"(-0.44, 0.18)",0.659860390832309,"(-0.2, 0.38)",1154
"1155",0.850464714837781,"(-0.58, 0.56)",0.398310707551045,"(-0.5, 0.46)",0.6598978767297,"(-0.28, 0.42)",1155
"1156",0.850410636559779,"(-0.7, 0.56)",0.398363746516355,"(-0.12, 0.12)",0.659898567122231,"(-0.38, 0.7)",1156
"1157",0.850270539096993,"(-0.4, 0.76)",0.398390844754695,"(-0.76, 0.26)",0.659908485524266,"(-0.18, 0.64)",1157
"1158",0.850247230330763,"(-0.3, 0.16)",0.398408920243543,"(-0.52, 0.28)",0.659950545593259,"(-0.2, 0.76)",1158
"1159",0.85020697406809,"(-0.26, 0.8)",0.398418802776568,"(-0.6, 0.48)",0.659963401985424,"(-0.36, 0.56)",1159
"1160",0.850196249408426,"(-0.22, 0.8)",0.398440151411377,"(-0.2, 0.72)",0.659979131972608,"(-0.28, 0.64)",1160
"1161",0.850192796505344,"(-0.24, 0.56)",0.39850445230145,"(-0.56, 0.14)",0.659992228816295,"(-0.1, 0.6)",1161
"1162",0.850175333806681,"(-0.6, 0.28)",0.398519802227757,"(-0.52, 0.42)",0.660036496038919,"(-0.44, 0.16)",1162
"1163",0.850165866950758,"(-0.46, 0.76)",0.398574800222865,"(-0.42, 0.1)",0.660043001073826,"(-0.26, 0.78)",1163
"1164",0.850083814533103,"(-0.6, 0.7)",0.39860633531603,"(-0.46, 0.68)",0.660064636290665,"(-0.32, 0.56)",1164
"1165",0.850005740402704,"(-0.12, 0.66)",0.398702623299272,"(-0.5, 0.58)",0.660098944858492,"(-0.22, 0.7)",1165
"1166",0.849946445699891,"(-0.6, 0.54)",0.398785149266441,"(-0.74, 0.34)",0.660150991330141,"(-0.3, 0.3)",1166
"1167",0.849924070794677,"(-0.8, 0.7)",0.398870080415601,"(-0.78, 0.7)",0.66020060121923,"(-0.3, 0.78)",1167
"1168",0.849918240806263,"(-0.6, 0.64)",0.398905906736484,"(-0.76, 0.44)",0.660205368769989,"(-0.3, 0.16)",1168
"1169",0.849884933037693,"(-0.66, 0.14)",0.398941313126298,"(-0.46, 0.56)",0.660241879861568,"(-0.28, 0.76)",1169
"1170",0.849872302701162,"(-0.8, 0.78)",0.398997516046704,"(-0.34, 0.68)",0.66041299840808,"(-0.18, 0.42)",1170
"1171",0.849844003034327,"(-0.2, 0.72)",0.399026409542569,"(-0.78, 0.62)",0.660639025005025,"(-0.28, 0.26)",1171
"1172",0.849818319153055,"(-0.34, 0.68)",0.3990349854282,"(-0.58, 0.2)",0.66069642839995,"(-0.2, 0.58)",1172
"1173",0.849804439104945,"(-0.7, 0.16)",0.399049424852943,"(-0.8, 0.1)",0.660710855481882,"(-0.22, 0.68)",1173
"1174",0.849725907683819,"(-0.38, 0.26)",0.39908159810335,"(-0.38, 0.16)",0.66072337822389,"(-0.28, 0.7)",1174
"1175",0.849719440468324,"(-0.64, 0.52)",0.399179841429978,"(-0.64, 0.2)",0.660801713602584,"(-0.32, 0.76)",1175
"1176",0.849653017894922,"(-0.76, 0.16)",0.399214511741662,"(-0.32, 0.3)",0.661045333844492,"(-0.26, 0.8)",1176
"1177",0.849566440936307,"(-0.78, 0.36)",0.399282978548177,"(-0.18, 0.54)",0.661452498534782,"(-0.18, 0.54)",1177
"1178",0.849523848250151,"(-0.78, 0.2)",0.399349634735984,"(-0.56, 0.3)",0.662268877522904,"(-0.14, 0.52)",1178
"1179",0.849521729533786,"(-0.54, 0.22)",0.399354648402787,"(-0.7, 0.78)",0.662270322800108,"(-0.12, 0.64)",1179
"1180",0.849517724651522,"(-0.6, 0.46)",0.399386489883345,"(-0.58, 0.56)",0.662274408644437,"(-0.12, 0.5)",1180
"1181",0.849486146197376,"(-0.72, 0.28)",0.399455223452183,"(-0.74, 0.58)",0.662278857631207,"(-0.14, 0.28)",1181
"1182",0.849328102449716,"(-0.12, 0.54)",0.399508270195793,"(-0.58, 0.1)",0.662279267203577,"(-0.12, 0.7)",1182
"1183",0.849293063419394,"(-0.5, 0.1)",0.399516247287232,"(-0.54, 0.56)",0.662287336881486,"(-0.14, 0.38)",1183
"1184",0.849235181934095,"(-0.5, 0.46)",0.399597289857656,"(-0.12, 0.66)",0.662291036025216,"(-0.12, 0.46)",1184
"1185",0.849206221290194,"(-0.26, 0.46)",0.399624369535475,"(-0.44, 0.12)",0.662297671312953,"(-0.14, 0.4)",1185
"1186",0.849100131223929,"(-0.6, 0.14)",0.399675325381633,"(-0.72, 0.4)",0.662300762060412,"(-0.14, 0.7)",1186
"1187",0.849056497318143,"(-0.2, 0.58)",0.399676039167681,"(-0.44, 0.34)",0.662301218031098,"(-0.12, 0.44)",1187
"1188",0.849033234533203,"(-0.12, 0.76)",0.399697901853344,"(-0.7, 0.54)",0.662304131220423,"(-0.14, 0.2)",1188
"1189",0.848995492713974,"(-0.6, 0.18)",0.39983118706848,"(-0.18, 0.42)",0.662305637113951,"(-0.14, 0.68)",1189
"1190",0.848942615158193,"(-0.62, 0.32)",0.399865268757818,"(-0.36, 0.4)",0.662307190674831,"(-0.14, 0.26)",1190
"1191",0.848848391980321,"(-0.72, 0.32)",0.399971612747075,"(-0.76, 0.16)",0.662311914229805,"(-0.12, 0.58)",1191
"1192",0.848841048581135,"(-0.66, 0.58)",0.400071065458149,"(-0.24, 0.46)",0.662314236381502,"(-0.12, 0.28)",1192
"1193",0.848839149936989,"(-0.76, 0.7)",0.400102135888922,"(-0.56, 0.18)",0.662314974586258,"(-0.12, 0.32)",1193
"1194",0.848832323927328,"(-0.8, 0.76)",0.400118160822998,"(-0.38, 0.3)",0.662318334978924,"(-0.12, 0.38)",1194
"1195",0.848807361737166,"(-0.5, 0.5)",0.400158488310441,"(-0.64, 0.1)",0.66232040136893,"(-0.14, 0.24)",1195
"1196",0.848794441089523,"(-0.66, 0.5)",0.400243767353185,"(-0.8, 0.34)",0.662320802691108,"(-0.14, 0.14)",1196
"1197",0.848736718844176,"(-0.76, 0.54)",0.400245049717063,"(-0.68, 0.2)",0.662326913254821,"(-0.12, 0.52)",1197
"1198",0.848702811103381,"(-0.54, 0.8)",0.400264081411249,"(-0.3, 0.16)",0.66232717439375,"(-0.14, 0.12)",1198
"1199",0.848626312105158,"(-0.72, 0.76)",0.400379129076926,"(-0.2, 0.34)",0.662344799720967,"(-0.14, 0.6)",1199
"1200",0.848610682470442,"(-0.46, 0.66)",0.400578457760963,"(-0.58, 0.58)",0.662352185932514,"(-0.12, 0.4)",1200
"1201",0.848517999260856,"(-0.74, 0.54)",0.400689451329601,"(-0.14, 0.36)",0.66235688667887,"(-0.12, 0.26)",1201
"1202",0.848503870826517,"(-0.78, 0.5)",0.400780208175405,"(-0.56, 0.66)",0.662364093966567,"(-0.14, 0.42)",1202
"1203",0.848491643818805,"(-0.5, 0.8)",0.400782869433019,"(-0.72, 0.32)",0.662372672595967,"(-0.14, 0.34)",1203
"1204",0.848324333279366,"(-0.58, 0.7)",0.400821552442578,"(-0.72, 0.7)",0.66237701942287,"(-0.14, 0.72)",1204
"1205",0.848198762053052,"(-0.62, 0.58)",0.400902382634934,"(-0.26, 0.46)",0.662384641421454,"(-0.12, 0.8)",1205
"1206",0.848177290646871,"(-0.76, 0.78)",0.401237092927274,"(-0.2, 0.58)",0.66238529006009,"(-0.14, 0.78)",1206
"1207",0.848149510990465,"(-0.5, 0.12)",0.401355177301702,"(-0.5, 0.42)",0.662386017775641,"(-0.14, 0.16)",1207
"1208",0.848119387039138,"(-0.72, 0.46)",0.401400574452536,"(-0.52, 0.66)",0.662391564680657,"(-0.12, 0.16)",1208
"1209",0.848037830708782,"(-0.74, 0.68)",0.401460539913112,"(-0.32, 0.38)",0.66239598997935,"(-0.14, 0.3)",1209
"1210",0.847986263770561,"(-0.74, 0.32)",0.401463836107117,"(-0.34, 0.28)",0.662420293564454,"(-0.14, 0.64)",1210
"1211",0.847899934389594,"(-0.46, 0.68)",0.40146450658597,"(-0.68, 0.58)",0.662430993052553,"(-0.12, 0.12)",1211
"1212",0.847824569475995,"(-0.72, 0.52)",0.401466615739258,"(-0.72, 0.16)",0.662441161265348,"(-0.14, 0.36)",1212
"1213",0.847790205925888,"(-0.76, 0.44)",0.40149801457398,"(-0.38, 0.7)",0.662472581585496,"(-0.14, 0.8)",1213
"1214",0.847789930665553,"(-0.7, 0.12)",0.401550115549738,"(-0.6, 0.74)",0.662479124713741,"(-0.14, 0.22)",1214
"1215",0.847788816180167,"(-0.6, 0.24)",0.401555692508496,"(-0.38, 0.42)",0.662480656261391,"(-0.14, 0.76)",1215
"1216",0.847751648883693,"(-0.34, 0.14)",0.401583133419192,"(-0.6, 0.72)",0.662515983899663,"(-0.14, 0.5)",1216
"1217",0.847721763881333,"(-0.5, 0.58)",0.401598784187969,"(-0.74, 0.32)",0.662548013157819,"(-0.12, 0.42)",1217
"1218",0.84761144130565,"(-0.52, 0.56)",0.401659076405604,"(-0.22, 0.32)",0.662571435246191,"(-0.14, 0.44)",1218
"1219",0.847602153714224,"(-0.54, 0.56)",0.401962055799748,"(-0.78, 0.46)",0.662572484972265,"(-0.12, 0.6)",1219
"1220",0.847597251331097,"(-0.18, 0.64)",0.401994086497006,"(-0.62, 0.16)",0.662582893653859,"(-0.12, 0.78)",1220
"1221",0.847557604477249,"(-0.58, 0.14)",0.402114260176192,"(-0.6, 0.1)",0.662583541988866,"(-0.14, 0.48)",1221
"1222",0.847551914668374,"(-0.18, 0.42)",0.402252038566678,"(-0.22, 0.26)",0.662601585409451,"(-0.14, 0.32)",1222
