"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"900",0.885417000461748,"-0.22, 0.2",0.347678375488834,"-0.62, 0.44",0.639364375296327,"-0.48, 0.4",900
"901",0.885409566144821,"-0.74, 0.68",0.347704527939242,"-0.8, 0.8",0.63936444078687,"-0.5, 0.64",901
"902",0.885406074937849,"-0.62, 0.26",0.34775495710586,"-0.3, 0.34",0.639364569386996,"-0.36, 0.72",902
"903",0.885388105390793,"-0.64, 0.36",0.347761572796037,"-0.7, 0.22",0.639364582385133,"-0.3, 0.34",903
"904",0.885352742527687,"-0.2, 0.14",0.347762558367566,"-0.52, 0.24",0.639364589289934,"-0.5, 0.38",904
"905",0.885333557256736,"-0.38, 0.12",0.347772659352931,"-0.7, 0.18",0.63936466036462,"-0.4, 0.44",905
"906",0.885329595119571,"-0.64, 0.66",0.347776763410843,"-0.6, 0.26",0.639364805925506,"-0.34, 0.42",906
"907",0.885325612546855,"-0.7, 0.62",0.347798497721394,"-0.7, 0.48",0.639364842375704,"-0.3, 0.2",907
"908",0.885319583826724,"-0.68, 0.64",0.347886642552685,"-0.8, 0.36",0.639364900950891,"-0.46, 0.54",908
"909",0.885312818267596,"-0.62, 0.4",0.347945501293427,"-0.44, 0.32",0.639364920436814,"-0.4, 0.46",909
"910",0.88530595558852,"-0.5, 0.28",0.34795970064597,"-0.78, 0.74",0.639365073419551,"-0.18, 0.58",910
"911",0.885304466801057,"-0.42, 0.24",0.347980260718018,"-0.54, 0.48",0.639365311631197,"-0.34, 0.78",911
"912",0.885287432326662,"-0.7, 0.22",0.34800285908076,"-0.32, 0.54",0.639365452089582,"-0.34, 0.54",912
"913",0.885264266406102,"-0.7, 0.64",0.348030300948752,"-0.68, 0.36",0.639365617107972,"-0.32, 0.12",913
"914",0.885237594396346,"-0.3, 0.12",0.348045726604851,"-0.66, 0.4",0.639365667379672,"-0.38, 0.3",914
"915",0.885209273691612,"-0.66, 0.12",0.348131857463663,"-0.66, 0.66",0.639365758323461,"-0.5, 0.14",915
"916",0.88520867950879,"-0.38, 0.28",0.34816697431678,"-0.74, 0.5",0.63936579176451,"-0.48, 0.12",916
"917",0.885207194973355,"-0.5, 0.32",0.348194538814153,"-0.24, 0.42",0.639366368167427,"-0.48, 0.42",917
"918",0.8852031033227,"-0.68, 0.26",0.348227581181323,"-0.22, 0.1",0.63936647842779,"-0.28, 0.72",918
"919",0.885201279066325,"-0.46, 0.1",0.348231532946677,"-0.5, 0.3",0.639366572009254,"-0.42, 0.76",919
"920",0.88520055925644,"-0.64, 0.54",0.348242531479036,"-0.7, 0.56",0.639366644369238,"-0.34, 0.28",920
"921",0.885192993252389,"-0.78, 0.18",0.348257367476341,"-0.64, 0.64",0.639366652537889,"-0.46, 0.6",921
"922",0.88516059350242,"-0.74, 0.74",0.348283458578064,"-0.6, 0.52",0.639366654987456,"-0.5, 0.72",922
"923",0.885149132462179,"-0.8, 0.78",0.348284789146933,"-0.42, 0.34",0.639366945132849,"-0.52, 0.6",923
"924",0.885135238135426,"-0.68, 0.36",0.348301724062957,"-0.46, 0.52",0.639367546886665,"-0.3, 0.8",924
"925",0.885119998627271,"-0.5, 0.4",0.348356556320456,"-0.58, 0.54",0.639367832037421,"-0.34, 0.72",925
"926",0.88511963145403,"-0.56, 0.24",0.348386374308873,"-0.72, 0.36",0.639367880388237,"-0.46, 0.66",926
"927",0.885118632105259,"-0.78, 0.78",0.34838815935577,"-0.68, 0.26",0.639367915379055,"-0.18, 0.64",927
"928",0.885114970330922,"-0.76, 0.64",0.348391227985957,"-0.64, 0.56",0.639367967304563,"-0.5, 0.32",928
"929",0.885074014895243,"-0.6, 0.12",0.348403296131721,"-0.2, 0.18",0.639368055550816,"-0.22, 0.68",929
"930",0.885017978198989,"-0.56, 0.58",0.348445857210527,"-0.58, 0.32",0.639368071364978,"-0.52, 0.36",930
"931",0.885016014823078,"-0.8, 0.34",0.348454402292865,"-0.3, 0.36",0.639368255787053,"-0.44, 0.4",931
"932",0.885006949840956,"-0.52, 0.64",0.348493950514929,"-0.34, 0.48",0.639368286081225,"-0.44, 0.56",932
"933",0.885005257707037,"-0.48, 0.58",0.348560799636921,"-0.66, 0.64",0.639368467951232,"-0.44, 0.66",933
"934",0.885000058853389,"-0.58, 0.58",0.348561940789516,"-0.4, 0.26",0.639369105754792,"-0.4, 0.34",934
"935",0.884996294002272,"-0.62, 0.54",0.348719249488765,"-0.56, 0.66",0.639369664147482,"-0.48, 0.18",935
"936",0.884974077477029,"-0.8, 0.36",0.348764404117911,"-0.54, 0.14",0.639369788563001,"-0.44, 0.72",936
"937",0.884972190048581,"-0.32, 0.3",0.348783611398641,"-0.8, 0.22",0.639370072518415,"-0.36, 0.4",937
"938",0.884959781945242,"-0.66, 0.64",0.348800557520278,"-0.78, 0.54",0.639370208563542,"-0.46, 0.22",938
"939",0.884879297299369,"-0.8, 0.72",0.348809609487656,"-0.44, 0.1",0.63937033032496,"-0.48, 0.68",939
"940",0.884783669514319,"-0.8, 0.74",0.34882185206782,"-0.56, 0.36",0.639370359780815,"-0.76, 0.3",940
"941",0.884767931906455,"-0.2, 0.1",0.348835987278226,"-0.76, 0.46",0.639370372069021,"-0.42, 0.56",941
"942",0.884745704438363,"-0.52, 0.3",0.348850550716326,"-0.46, 0.22",0.639370423219855,"-0.34, 0.14",942
"943",0.884738049370724,"-0.48, 0.48",0.348862226982589,"-0.72, 0.42",0.639371545124821,"-0.46, 0.18",943
"944",0.884736430650109,"-0.56, 0.46",0.348870346904795,"-0.76, 0.74",0.639371607374164,"-0.52, 0.5",944
"945",0.884725113368469,"-0.34, 0.48",0.348878644020222,"-0.8, 0.2",0.639371656590357,"-0.38, 0.36",945
"946",0.8847184404852,"-0.38, 0.24",0.348909840354028,"-0.2, 0.14",0.639372495546957,"-0.5, 0.76",946
"947",0.884685114706907,"-0.62, 0.44",0.348962426125957,"-0.42, 0.26",0.63937258905802,"-0.46, 0.58",947
"948",0.88467053491416,"-0.6, 0.26",0.348966106790783,"-0.14, 0.12",0.639372655624014,"-0.36, 0.3",948
"949",0.884654207254195,"-0.44, 0.3",0.349033834540331,"-0.48, 0.12",0.639372797943804,"-0.44, 0.7",949
"950",0.884641295581924,"-0.7, 0.7",0.34903647593027,"-0.68, 0.2",0.639372824678868,"-0.24, 0.64",950
"951",0.884624043448985,"-0.64, 0.6",0.349042517298668,"-0.8, 0.24",0.639372865597184,"-0.5, 0.58",951
"952",0.884619313988442,"-0.76, 0.36",0.349086896012469,"-0.7, 0.54",0.639373133252198,"-0.5, 0.48",952
"953",0.884619257864941,"-0.6, 0.24",0.349086949012227,"-0.72, 0.4",0.639373166385128,"-0.52, 0.48",953
"954",0.88461285684572,"-0.7, 0.48",0.349087575948166,"-0.36, 0.14",0.639373188855563,"-0.22, 0.64",954
"955",0.884600471828076,"-0.6, 0.52",0.349152568291993,"-0.42, 0.22",0.639373271336711,"-0.5, 0.5",955
"956",0.884597299812409,"-0.46, 0.2",0.349201378373722,"-0.56, 0.32",0.6393732994835,"-0.3, 0.58",956
"957",0.884594616292976,"-0.46, 0.42",0.34921401764264,"-0.16, 0.16",0.639374138575037,"-0.18, 0.76",957
"958",0.884582263083963,"-0.76, 0.38",0.349232902235677,"-0.72, 0.46",0.639375205081685,"-0.2, 0.6",958
"959",0.88457370286091,"-0.28, 0.1",0.349264156320255,"-0.76, 0.22",0.639375351844927,"-0.3, 0.56",959
"960",0.884572471082269,"-0.64, 0.56",0.349267601782948,"-0.76, 0.3",0.63937568680783,"-0.52, 0.24",960
"961",0.884563534398758,"-0.64, 0.64",0.349299230401722,"-0.7, 0.44",0.639375699452511,"-0.7, 0.24",961
"962",0.884554987801904,"-0.66, 0.46",0.349306108675381,"-0.8, 0.58",0.639376005272097,"-0.44, 0.22",962
"963",0.884542720940374,"-0.72, 0.4",0.349364014195397,"-0.44, 0.44",0.639376606707599,"-0.74, 0.1",963
"964",0.884541086228642,"-0.26, 0.46",0.349369757159871,"-0.8, 0.64",0.63937692659632,"-0.44, 0.8",964
"965",0.884462800275748,"-0.32, 0.54",0.349379982428593,"-0.26, 0.46",0.639377425595541,"-0.52, 0.38",965
"966",0.884431572603106,"-0.52, 0.34",0.349384276119932,"-0.32, 0.3",0.639377803617602,"-0.4, 0.58",966
"967",0.884419086557507,"-0.64, 0.12",0.349390399647026,"-0.56, 0.28",0.63937802715074,"-0.18, 0.36",967
"968",0.884419065857487,"-0.1, 0.12",0.349394595562537,"-0.68, 0.72",0.639378048257847,"-0.4, 0.8",968
"969",0.884419010393834,"-0.34, 0.12",0.349400509297119,"-0.4, 0.12",0.639378121500347,"-0.2, 0.62",969
"970",0.884389458208871,"-0.76, 0.72",0.349406574408712,"-0.64, 0.26",0.639378163575555,"-0.38, 0.62",970
"971",0.884377327057833,"-0.64, 0.26",0.349417751464941,"-0.54, 0.2",0.639378388027966,"-0.36, 0.42",971
"972",0.884375358863154,"-0.8, 0.2",0.34942787583328,"-0.66, 0.6",0.639378916554999,"-0.42, 0.74",972
"973",0.884366137384803,"-0.6, 0.36",0.349430567789109,"-0.38, 0.1",0.639379050354811,"-0.48, 0.28",973
"974",0.884337349505443,"-0.58, 0.38",0.349444410546249,"-0.74, 0.48",0.639379794705153,"-0.3, 0.46",974
"975",0.884329263593143,"-0.7, 0.18",0.349466102646038,"-0.66, 0.46",0.639380350225621,"-0.48, 0.36",975
"976",0.884311815474087,"-0.6, 0.2",0.349474865867817,"-0.72, 0.52",0.639380610618388,"-0.76, 0.66",976
"977",0.884284049375445,"-0.44, 0.26",0.349537615089824,"-0.78, 0.14",0.639380703238151,"-0.26, 0.44",977
"978",0.88428371491285,"-0.72, 0.7",0.349569683788414,"-0.66, 0.18",0.639380844075834,"-0.48, 0.66",978
"979",0.884274572320772,"-0.56, 0.36",0.34962835045986,"-0.5, 0.32",0.639381370039051,"-0.34, 0.52",979
"980",0.884261861295828,"-0.72, 0.36",0.34963898231182,"-0.78, 0.64",0.639381935414355,"-0.44, 0.54",980
"981",0.884249499350811,"-0.78, 0.24",0.349652047110178,"-0.58, 0.38",0.639382069847473,"-0.32, 0.54",981
"982",0.884243506452197,"-0.48, 0.4",0.349660506448514,"-0.6, 0.24",0.639382144178373,"-0.32, 0.24",982
"983",0.884243435569235,"-0.64, 0.42",0.349664097959349,"-0.28, 0.12",0.63938220379093,"-0.5, 0.22",983
"984",0.884225797310147,"-0.6, 0.64",0.349670875516055,"-0.64, 0.42",0.639382855468387,"-0.42, 0.42",984
"985",0.884225794664528,"-0.74, 0.76",0.349674955493735,"-0.5, 0.28",0.639382889943967,"-0.2, 0.12",985
"986",0.884218959663156,"-0.8, 0.62",0.349705063841849,"-0.72, 0.72",0.639382899429908,"-0.44, 0.62",986
"987",0.884199586127708,"-0.8, 0.6",0.349760723696036,"-0.6, 0.22",0.63938323169654,"-0.48, 0.34",987
"988",0.884198662650143,"-0.68, 0.4",0.349778731561705,"-0.66, 0.58",0.639383512769829,"-0.24, 0.68",988
"989",0.884197571810208,"-0.8, 0.58",0.349794173158033,"-0.46, 0.34",0.639383928725512,"-0.24, 0.66",989
"990",0.884193860771145,"-0.5, 0.24",0.3497950156232,"-0.38, 0.52",0.63938493045106,"-0.74, 0.18",990
"991",0.884169062203143,"-0.56, 0.1",0.349819560504429,"-0.52, 0.26",0.639385171137043,"-0.72, 0.34",991
"992",0.884166753405624,"-0.56, 0.66",0.349867229012817,"-0.38, 0.28",0.639385423281968,"-0.72, 0.28",992
"993",0.884161031341499,"-0.62, 0.36",0.349868108000626,"-0.76, 0.48",0.639385618114426,"-0.46, 0.64",993
"994",0.884148505911578,"-0.74, 0.58",0.349890792052307,"-0.72, 0.6",0.639385754390808,"-0.32, 0.22",994
"995",0.884140492447748,"-0.58, 0.5",0.349903051075041,"-0.74, 0.62",0.639385894362521,"-0.5, 0.68",995
"996",0.884115514569503,"-0.54, 0.2",0.349981880688308,"-0.48, 0.48",0.639386120737397,"-0.38, 0.46",996
"997",0.884110432361421,"-0.6, 0.46",0.349997820724048,"-0.58, 0.5",0.639386135277503,"-0.32, 0.14",997
"998",0.884088731203188,"-0.44, 0.44",0.349999525385928,"-0.68, 0.58",0.639386354097487,"-0.22, 0.66",998
"999",0.884079783511019,"-0.66, 0.66",0.350019027682092,"-0.26, 0.24",0.639386354523385,"-0.38, 0.76",999
"1000",0.884074963052144,"-0.46, 0.14",0.350031997029756,"-0.8, 0.68",0.639386484063335,"-0.28, 0.48",1000
"1001",0.88404506291001,"-0.78, 0.1",0.350070673797205,"-0.36, 0.46",0.639386837781419,"-0.7, 0.74",1001
"1002",0.883991885272349,"-0.64, 0.4",0.350095370459419,"-0.72, 0.58",0.63938866919034,"-0.44, 0.52",1002
"1003",0.883958782728407,"-0.8, 0.8",0.350096892302963,"-0.4, 0.2",0.639389160208148,"-0.3, 0.76",1003
"1004",0.883938195264762,"-0.52, 0.46",0.350133327347544,"-0.68, 0.42",0.639389452660164,"-0.7, 0.14",1004
"1005",0.883920034218034,"-0.62, 0.22",0.350155766965624,"-0.46, 0.42",0.639389511876535,"-0.52, 0.66",1005
"1006",0.883919466932056,"-0.5, 0.26",0.350205469085205,"-0.46, 0.24",0.639389536719115,"-0.72, 0.72",1006
"1007",0.883900739512258,"-0.74, 0.48",0.350240023361604,"-0.68, 0.4",0.639389640927892,"-0.42, 0.3",1007
"1008",0.88390021706082,"-0.64, 0.18",0.350310884299429,"-0.46, 0.2",0.639389703653553,"-0.44, 0.46",1008
"1009",0.883872956135719,"-0.68, 0.42",0.350312365034595,"-0.62, 0.22",0.639390151397715,"-0.52, 0.78",1009
"1010",0.883870471849697,"-0.44, 0.12",0.350317553066742,"-0.78, 0.5",0.639390473389958,"-0.36, 0.8",1010
"1011",0.883869284066965,"-0.74, 0.24",0.35033853287872,"-0.24, 0.1",0.639390738923092,"-0.7, 0.38",1011
"1012",0.88385172765794,"-0.66, 0.58",0.350346232926428,"-0.68, 0.56",0.639390764933621,"-0.36, 0.5",1012
"1013",0.883839190656879,"-0.42, 0.2",0.350369026237101,"-0.44, 0.22",0.63939090841126,"-0.34, 0.48",1013
"1014",0.883838286558299,"-0.76, 0.46",0.350443045883213,"-0.4, 0.3",0.639391024097819,"-0.28, 0.54",1014
"1015",0.883814345755603,"-0.7, 0.56",0.350447442073086,"-0.6, 0.56",0.639391414367313,"-0.7, 0.54",1015
"1016",0.883793319624595,"-0.54, 0.32",0.350465310826515,"-0.64, 0.12",0.639391428653497,"-0.42, 0.54",1016
"1017",0.883766831436978,"-0.72, 0.52",0.350495522807533,"-0.6, 0.46",0.639392018040232,"-0.74, 0.54",1017
"1018",0.883760006438369,"-0.72, 0.46",0.350547543502429,"-0.58, 0.6",0.639392143999126,"-0.48, 0.78",1018
"1019",0.883757606981924,"-0.68, 0.56",0.350549916238855,"-0.74, 0.58",0.639392447427729,"-0.2, 0.64",1019
"1020",0.883750719738761,"-0.56, 0.14",0.350608436783984,"-0.74, 0.72",0.639392743161641,"-0.52, 0.64",1020
"1021",0.883730813580696,"-0.8, 0.24",0.350612436563017,"-0.7, 0.78",0.63939277384547,"-0.7, 0.36",1021
"1022",0.883726358155742,"-0.68, 0.72",0.350627295845058,"-0.78, 0.1",0.639393434859565,"-0.38, 0.28",1022
"1023",0.88372484517082,"-0.6, 0.62",0.350630052240539,"-0.24, 0.18",0.639394692641242,"-0.44, 0.42",1023
"1024",0.883692058679513,"-0.76, 0.22",0.350642499622905,"-0.66, 0.3",0.639394796889638,"-0.72, 0.18",1024
"1025",0.883659420602531,"-0.78, 0.54",0.350659182026467,"-0.56, 0.14",0.63939540999366,"-0.8, 0.2",1025
"1026",0.883633607812966,"-0.72, 0.42",0.350678045580571,"-0.62, 0.1",0.639396344332243,"-0.22, 0.8",1026
"1027",0.88362289297584,"-0.78, 0.74",0.350693899905757,"-0.7, 0.26",0.639396539914409,"-0.74, 0.72",1027
"1028",0.883604296662842,"-0.68, 0.2",0.350712660334925,"-0.52, 0.34",0.639396550249403,"-0.7, 0.1",1028
"1029",0.88359631113873,"-0.76, 0.74",0.350737925065248,"-0.68, 0.14",0.639396791330555,"-0.72, 0.58",1029
"1030",0.883581903927143,"-0.8, 0.22",0.350745434855557,"-0.48, 0.4",0.639397232908023,"-0.52, 0.56",1030
"1031",0.883580080592985,"-0.56, 0.28",0.350804223503082,"-0.6, 0.2",0.639397330466259,"-0.26, 0.78",1031
"1032",0.883551804557282,"-0.48, 0.1",0.350805428172752,"-0.8, 0.7",0.639397626150429,"-0.22, 0.56",1032
"1033",0.883543031523991,"-0.78, 0.14",0.350816069985198,"-0.4, 0.1",0.639397686036817,"-0.72, 0.54",1033
"1034",0.88354165438229,"-0.52, 0.12",0.350829314757677,"-0.66, 0.12",0.639398031359444,"-0.76, 0.54",1034
"1035",0.883525078478421,"-0.46, 0.38",0.350925521494237,"-0.74, 0.7",0.639398044657647,"-0.78, 0.54",1035
"1036",0.883516782115683,"-0.72, 0.72",0.350926372660537,"-0.72, 0.56",0.639398396917282,"-0.76, 0.48",1036
"1037",0.883499349712946,"-0.44, 0.22",0.350975455385883,"-0.52, 0.46",0.639399002219255,"-0.74, 0.24",1037
"1038",0.883494008076863,"-0.56, 0.38",0.35101757026267,"-0.76, 0.28",0.639399287053927,"-0.22, 0.54",1038
"1039",0.883479908007749,"-0.48, 0.16",0.351020295581642,"-0.52, 0.3",0.639400133513913,"-0.7, 0.28",1039
"1040",0.883469226340789,"-0.74, 0.22",0.35102628914776,"-0.44, 0.26",0.639400818882945,"-0.78, 0.16",1040
"1041",0.883457070902047,"-0.74, 0.5",0.351029377451786,"-0.46, 0.14",0.639400876243527,"-0.28, 0.78",1041
"1042",0.883455912448012,"-0.66, 0.6",0.351029854267878,"-0.6, 0.12",0.639401106015205,"-0.18, 0.7",1042
"1043",0.883454466550039,"-0.66, 0.38",0.351034607160727,"-0.7, 0.28",0.639402611340173,"-0.26, 0.6",1043
"1044",0.883431066932824,"-0.36, 0.46",0.351042353810845,"-0.44, 0.3",0.639402621924037,"-0.76, 0.24",1044
"1045",0.883394721786537,"-0.58, 0.16",0.351070844439459,"-0.72, 0.62",0.639403113539263,"-0.72, 0.44",1045
"1046",0.883349388321134,"-0.48, 0.3",0.351090527991174,"-0.68, 0.24",0.639403123522376,"-0.74, 0.2",1046
"1047",0.883330447697804,"-0.68, 0.14",0.351095960252494,"-0.58, 0.36",0.639403804283167,"-0.72, 0.26",1047
"1048",0.883322981349418,"-0.6, 0.1",0.351105877026044,"-0.5, 0.48",0.639403808329211,"-0.38, 0.8",1048
"1049",0.883294406621961,"-0.4, 0.3",0.351117199014033,"-0.74, 0.18",0.639404258547238,"-0.76, 0.12",1049
"1050",0.883267838194464,"-0.58, 0.54",0.351121411348016,"-0.58, 0.1",0.639404495217349,"-0.78, 0.24",1050
"1051",0.883234219938563,"-0.7, 0.44",0.351212049470718,"-0.78, 0.72",0.639404737581932,"-0.4, 0.18",1051
"1052",0.883208657320441,"-0.7, 0.26",0.351229735105813,"-0.46, 0.16",0.639405701682301,"-0.8, 0.32",1052
"1053",0.883198106876143,"-0.54, 0.28",0.351232399337783,"-0.3, 0.12",0.63940606043406,"-0.78, 0.4",1053
"1054",0.883191166489111,"-0.6, 0.34",0.351257624009755,"-0.38, 0.24",0.639407533786474,"-0.72, 0.36",1054
"1055",0.883189953268669,"-0.4, 0.24",0.351271378900797,"-0.44, 0.38",0.639407964389146,"-0.7, 0.3",1055
"1056",0.883177006065337,"-0.34, 0.1",0.351297392383398,"-0.42, 0.24",0.639408222982785,"-0.74, 0.62",1056
"1057",0.88317337384578,"-0.26, 0.24",0.351306191889483,"-0.56, 0.38",0.639408266687017,"-0.72, 0.4",1057
"1058",0.883128187522148,"-0.7, 0.54",0.351325375369203,"-0.56, 0.64",0.639409675296976,"-0.7, 0.12",1058
"1059",0.883067723947408,"-0.78, 0.5",0.351420419461484,"-0.72, 0.68",0.639410271562452,"-0.7, 0.42",1059
"1060",0.883028804483016,"-0.36, 0.4",0.351541581709734,"-0.36, 0.4",0.639410342793178,"-0.72, 0.5",1060
"1061",0.883027844534564,"-0.24, 0.18",0.351569011911334,"-0.46, 0.38",0.639411127678553,"-0.7, 0.8",1061
"1062",0.883002124373585,"-0.18, 0.24",0.351613588093416,"-0.54, 0.5",0.639411587851683,"-0.2, 0.28",1062
"1063",0.882984393041589,"-0.78, 0.64",0.351638664809461,"-0.38, 0.16",0.639411688214696,"-0.36, 0.74",1063
"1064",0.882973553902595,"-0.8, 0.64",0.351733036610483,"-0.58, 0.16",0.639411703718412,"-0.48, 0.56",1064
"1065",0.882942974234272,"-0.76, 0.48",0.351742294752314,"-0.6, 0.1",0.639411869213549,"-0.36, 0.78",1065
"1066",0.882906795943727,"-0.7, 0.28",0.351801038314196,"-0.64, 0.18",0.639412318769015,"-0.34, 0.44",1066
"1067",0.882903278925436,"-0.66, 0.3",0.351868452903566,"-0.7, 0.4",0.639412999622957,"-0.8, 0.46",1067
"1068",0.882875636440332,"-0.66, 0.32",0.351882555350392,"-0.78, 0.24",0.639413476317039,"-0.28, 0.7",1068
"1069",0.882873393790208,"-0.28, 0.22",0.351985310531732,"-0.72, 0.5",0.639414154316191,"-0.74, 0.22",1069
"1070",0.882864216472471,"-0.18, 0.1",0.352018030404212,"-0.56, 0.2",0.639414301937446,"-0.8, 0.16",1070
"1071",0.882858620570344,"-0.32, 0.22",0.352032247834319,"-0.28, 0.1",0.639415901011478,"-0.78, 0.14",1071
"1072",0.882838401512813,"-0.68, 0.58",0.352074798258296,"-0.66, 0.38",0.639416203851892,"-0.76, 0.44",1072
"1073",0.88282919724034,"-0.58, 0.36",0.352079920723189,"-0.5, 0.24",0.639417133504798,"-0.78, 0.38",1073
"1074",0.882809187517458,"-0.76, 0.3",0.352118987868623,"-0.54, 0.28",0.63941715931438,"-0.46, 0.78",1074
"1075",0.88279233875507,"-0.58, 0.1",0.352128191943209,"-0.6, 0.6",0.639417391473141,"-0.8, 0.5",1075
"1076",0.882739843516252,"-0.5, 0.48",0.35218546613657,"-0.6, 0.5",0.639417674959202,"-0.78, 0.5",1076
"1077",0.882709569871658,"-0.8, 0.68",0.352220146795565,"-0.64, 0.58",0.639418035818353,"-0.78, 0.48",1077
"1078",0.882678343352925,"-0.8, 0.7",0.352271643791216,"-0.64, 0.5",0.639418825818601,"-0.5, 0.6",1078
"1079",0.88265752395658,"-0.78, 0.42",0.352281392936319,"-0.42, 0.2",0.639419546070579,"-0.74, 0.46",1079
"1080",0.882645417879797,"-0.6, 0.56",0.352383353743783,"-0.78, 0.42",0.639419556151619,"-0.72, 0.16",1080
"1081",0.882599550916627,"-0.74, 0.62",0.352413685199457,"-0.7, 0.2",0.639419978232072,"-0.74, 0.26",1081
"1082",0.882588544613435,"-0.36, 0.2",0.352437477889565,"-0.28, 0.22",0.639420379554189,"-0.7, 0.34",1082
"1083",0.882578703703577,"-0.72, 0.58",0.352461880197213,"-0.46, 0.1",0.639420390660498,"-0.26, 0.74",1083
"1084",0.882570462464639,"-0.7, 0.78",0.352540355457652,"-0.74, 0.24",0.639420490733379,"-0.22, 0.62",1084
"1085",0.882570399529972,"-0.5, 0.14",0.352556568799605,"-0.1, 0.12",0.639420780885762,"-0.78, 0.7",1085
"1086",0.882542735441214,"-0.8, 0.1",0.352567512094948,"-0.72, 0.22",0.639421766335464,"-0.5, 0.4",1086
"1087",0.88253934440091,"-0.48, 0.2",0.352575372232999,"-0.66, 0.34",0.639422012060753,"-0.72, 0.38",1087
"1088",0.882522824606676,"-0.74, 0.7",0.352612089687695,"-0.74, 0.64",0.639422799029041,"-0.3, 0.44",1088
"1089",0.88251735829711,"-0.46, 0.16",0.35263482303569,"-0.5, 0.26",0.639423066619863,"-0.76, 0.78",1089
"1090",0.882506646510226,"-0.54, 0.5",0.352689038299565,"-0.34, 0.12",0.639424117254697,"-0.8, 0.54",1090
"1091",0.882497271842443,"-0.44, 0.38",0.352777128275564,"-0.38, 0.12",0.639424142517741,"-0.76, 0.14",1091
"1092",0.882494512053753,"-0.7, 0.4",0.352840717051445,"-0.4, 0.24",0.639424457785742,"-0.74, 0.42",1092
"1093",0.882493081161851,"-0.64, 0.5",0.352850661814613,"-0.7, 0.32",0.639425254671464,"-0.8, 0.3",1093
"1094",0.882472684174222,"-0.72, 0.6",0.352883943448364,"-0.56, 0.1",0.639425394198775,"-0.44, 0.48",1094
"1095",0.882469369353347,"-0.6, 0.14",0.352913481958744,"-0.76, 0.68",0.63942545774096,"-0.48, 0.48",1095
"1096",0.882434284340679,"-0.3, 0.14",0.352940356218326,"-0.78, 0.8",0.639425670786745,"-0.7, 0.16",1096
"1097",0.882384209390329,"-0.4, 0.16",0.352959051526292,"-0.7, 0.34",0.639425983673252,"-0.7, 0.52",1097
"1098",0.882356401881708,"-0.72, 0.28",0.353050942764592,"-0.28, 0.16",0.639427586530922,"-0.78, 0.12",1098
"1099",0.882347823362407,"-0.56, 0.64",0.353145533462108,"-0.38, 0.4",0.639429628879788,"-0.18, 0.6",1099
"1100",0.882326317882076,"-0.2, 0.16",0.353161360724974,"-0.58, 0.2",0.639430240648661,"-0.74, 0.32",1100
"1101",0.882277794985191,"-0.68, 0.24",0.353223148712472,"-0.78, 0.62",0.639430381156938,"-0.74, 0.38",1101
"1102",0.882273612293887,"-0.38, 0.14",0.353364243156208,"-0.78, 0.76",0.639431004014111,"-0.48, 0.72",1102
"1103",0.882273310871214,"-0.44, 0.36",0.353381026005575,"-0.66, 0.32",0.639431352472178,"-0.36, 0.48",1103
"1104",0.882245369828405,"-0.72, 0.5",0.353384568752717,"-0.2, 0.16",0.639432515603385,"-0.7, 0.6",1104
"1105",0.882231715988557,"-0.72, 0.68",0.353400403407925,"-0.66, 0.2",0.639432656626811,"-0.74, 0.58",1105
"1106",0.882198984482737,"-0.58, 0.18",0.353420968815124,"-0.8, 0.76",0.639432981648512,"-0.78, 0.8",1106
"1107",0.882197362936625,"-0.48, 0.44",0.353471973991521,"-0.58, 0.18",0.639433166157573,"-0.8, 0.14",1107
"1108",0.882169223421681,"-0.48, 0.42",0.353528087148401,"-0.72, 0.26",0.639433870703,"-0.78, 0.6",1108
"1109",0.882167634803329,"-0.28, 0.16",0.353563426089076,"-0.74, 0.32",0.639434593633754,"-0.74, 0.52",1109
"1110",0.882130617963871,"-0.72, 0.56",0.353569515610788,"-0.8, 0.3",0.639434804767987,"-0.78, 0.44",1110
"1111",0.882097868792251,"-0.66, 0.26",0.353571523483718,"-0.16, 0.12",0.639435068967036,"-0.76, 0.36",1111
"1112",0.882065461183229,"-0.74, 0.18",0.353756121557749,"-0.48, 0.1",0.63943522038401,"-0.48, 0.8",1112
"1113",0.881999004633379,"-0.48, 0.22",0.353759462536801,"-0.3, 0.14",0.639435752694066,"-0.76, 0.28",1113
"1114",0.881997280002005,"-0.7, 0.2",0.353789777360156,"-0.6, 0.14",0.63943630424292,"-0.76, 0.46",1114
"1115",0.88197520947883,"-0.74, 0.72",0.353801342788712,"-0.72, 0.28",0.639437411130696,"-0.32, 0.78",1115
"1116",0.881959950497717,"-0.76, 0.28",0.353837206404451,"-0.68, 0.5",0.639438621041434,"-0.72, 0.42",1116
"1117",0.881959567057675,"-0.58, 0.6",0.353850157570494,"-0.2, 0.1",0.639438700308829,"-0.76, 0.22",1117
"1118",0.881917946241559,"-0.3, 0.24",0.35386640354487,"-0.38, 0.14",0.639440391909133,"-0.7, 0.66",1118
"1119",0.881887830936403,"-0.58, 0.2",0.353926206315089,"-0.32, 0.22",0.639442409232913,"-0.72, 0.68",1119
"1120",0.881881983465341,"-0.64, 0.24",0.353939828435204,"-0.54, 0.32",0.639442833352518,"-0.7, 0.62",1120
