"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"900",0.85296243880424,"-0.58, 0.26",0.397239486488028,"-0.64, 0.22",0.659872781492538,"-0.1, 0.5",900
"901",0.852946164594864,"-0.22, 0.16",0.397276841065695,"-0.3, 0.2",0.659893044859902,"-0.36, 0.36",901
"902",0.852862570068496,"-0.4, 0.7",0.397390647140985,"-0.5, 0.32",0.659894125595535,"-0.34, 0.58",902
"903",0.852858978477122,"-0.4, 0.12",0.39746785654321,"-0.76, 0.44",0.659898687529303,"-0.2, 0.36",903
"904",0.852822660858076,"-0.68, 0.74",0.39747052465004,"-0.52, 0.3",0.659900330515831,"-0.3, 0.78",904
"905",0.852817149534222,"-0.5, 0.68",0.397507666403715,"-0.6, 0.58",0.659915422747841,"-0.1, 0.6",905
"906",0.852811521769106,"-0.3, 0.76",0.397536851021052,"-0.78, 0.8",0.659920537403208,"-0.22, 0.2",906
"907",0.852778388223495,"-0.32, 0.6",0.397566985224494,"-0.44, 0.78",0.659932676575816,"-0.44, 0.14",907
"908",0.852725712196785,"-0.5, 0.48",0.397576966375415,"-0.54, 0.62",0.659938248955686,"-0.24, 0.74",908
"909",0.85267183641307,"-0.36, 0.36",0.397590410258427,"-0.24, 0.22",0.659939666826651,"-0.62, 0.56",909
"910",0.852656862791454,"-0.42, 0.36",0.397623232798321,"-0.74, 0.46",0.6599558894536,"-0.28, 0.2",910
"911",0.852608868143793,"-0.74, 0.48",0.397623996864559,"-0.64, 0.6",0.659987452876259,"-0.36, 0.62",911
"912",0.852597344031638,"-0.62, 0.72",0.397646271620574,"-0.32, 0.34",0.659989583099733,"-0.28, 0.38",912
"913",0.852512072160484,"-0.72, 0.18",0.397658584042651,"-0.6, 0.26",0.660002459855283,"-0.26, 0.52",913
"914",0.852506886568207,"-0.18, 0.28",0.397718420570275,"-0.68, 0.58",0.660003881903386,"-0.1, 0.2",914
"915",0.852449199695045,"-0.3, 0.46",0.397737842405824,"-0.52, 0.64",0.660008277331394,"-0.44, 0.72",915
"916",0.852437271576171,"-0.62, 0.76",0.397772967974734,"-0.2, 0.46",0.660060571505203,"-0.1, 0.52",916
"917",0.852394856266713,"-0.46, 0.18",0.39782829229081,"-0.4, 0.14",0.660061361541512,"-0.34, 0.72",917
"918",0.852376034317284,"-0.4, 0.32",0.397868864006722,"-0.2, 0.3",0.660064498440975,"-0.1, 0.66",918
"919",0.852322243832549,"-0.52, 0.46",0.397887644070357,"-0.72, 0.42",0.660066661452295,"-0.1, 0.16",919
"920",0.852307265615738,"-0.58, 0.3",0.397894501435125,"-0.8, 0.62",0.660083805075377,"-0.1, 0.28",920
"921",0.852302059867508,"-0.5, 0.22",0.39793393759786,"-0.64, 0.26",0.660087823415939,"-0.36, 0.42",921
"922",0.852279416693698,"-0.28, 0.12",0.398020717003108,"-0.76, 0.74",0.660092214323694,"-0.44, 0.7",922
"923",0.85214971126847,"-0.5, 0.1",0.398043573675038,"-0.58, 0.3",0.660113303753946,"-0.4, 0.28",923
"924",0.852148775131085,"-0.48, 0.28",0.398059698418567,"-0.4, 0.1",0.660121028594472,"-0.22, 0.14",924
"925",0.852117260858874,"-0.34, 0.68",0.398075827318355,"-0.58, 0.34",0.660125560162224,"-0.26, 0.58",925
"926",0.852086780846549,"-0.66, 0.2",0.3980884828102,"-0.66, 0.3",0.660154336185952,"-0.1, 0.22",926
"927",0.85207881539927,"-0.48, 0.38",0.398156121413908,"-0.52, 0.32",0.660192853173013,"-0.28, 0.6",927
"928",0.852053227695713,"-0.24, 0.36",0.398226745000833,"-0.26, 0.54",0.660202477292534,"-0.12, 0.14",928
"929",0.852025735094939,"-0.8, 0.64",0.398239499345373,"-0.1, 0.48",0.660205617029057,"-0.44, 0.6",929
"930",0.851935777079703,"-0.5, 0.24",0.398256959260966,"-0.72, 0.74",0.660248033295863,"-0.4, 0.1",930
"931",0.851892298527102,"-0.8, 0.38",0.39837422960942,"-0.34, 0.18",0.660253199121355,"-0.3, 0.24",931
"932",0.851854684563132,"-0.7, 0.8",0.398377137782543,"-0.56, 0.16",0.660254268197236,"-0.22, 0.56",932
"933",0.851806541901745,"-0.56, 0.5",0.398384123861734,"-0.58, 0.8",0.660270231333756,"-0.32, 0.66",933
"934",0.851804385071575,"-0.2, 0.62",0.398398537561916,"-0.18, 0.24",0.660279440222089,"-0.24, 0.16",934
"935",0.851684668962603,"-0.66, 0.3",0.398514396433046,"-0.56, 0.28",0.660323361799856,"-0.1, 0.46",935
"936",0.851674211222597,"-0.46, 0.14",0.398612034511742,"-0.76, 0.1",0.660335768463173,"-0.36, 0.7",936
"937",0.851633899627526,"-0.32, 0.26",0.398643167757597,"-0.38, 0.6",0.660362308719759,"-0.22, 0.48",937
"938",0.851591374907792,"-0.58, 0.2",0.398700640349643,"-0.8, 0.5",0.660365101040925,"-0.14, 0.52",938
"939",0.851577153737295,"-0.56, 0.28",0.398744962350521,"-0.4, 0.54",0.660366023282767,"-0.1, 0.68",939
"940",0.851561801708754,"-0.36, 0.28",0.398752691428656,"-0.4, 0.7",0.66039716894364,"-0.1, 0.58",940
"941",0.851542539843634,"-0.18, 0.1",0.398811279002485,"-0.6, 0.62",0.660410231874952,"-0.44, 0.52",941
"942",0.85152826983611,"-0.16, 0.4",0.398872651631531,"-0.2, 0.14",0.660411554026654,"-0.1, 0.78",942
"943",0.8514644919556,"-0.5, 0.58",0.398890327633569,"-0.52, 0.62",0.66041195632121,"-0.42, 0.42",943
"944",0.851447003970903,"-0.14, 0.52",0.398924239634578,"-0.62, 0.12",0.660428338441204,"-0.22, 0.44",944
"945",0.851413954206962,"-0.24, 0.12",0.398982657208021,"-0.4, 0.32",0.66043638648923,"-0.1, 0.64",945
"946",0.851382080459227,"-0.32, 0.34",0.399066490780387,"-0.74, 0.48",0.660442768704766,"-0.36, 0.64",946
"947",0.851357477883766,"-0.38, 0.6",0.399079587307436,"-0.74, 0.1",0.660454766564715,"-0.4, 0.14",947
"948",0.851355410406846,"-0.44, 0.62",0.399108567496721,"-0.68, 0.12",0.66045686379727,"-0.32, 0.74",948
"949",0.851346041400644,"-0.5, 0.36",0.399217358227651,"-0.32, 0.72",0.6604626583321,"-0.26, 0.68",949
"950",0.851327430353403,"-0.26, 0.52",0.399294762887522,"-0.28, 0.66",0.66053942446223,"-0.42, 0.36",950
"951",0.8512689340532,"-0.54, 0.52",0.399360645079535,"-0.58, 0.1",0.660569095564973,"-0.4, 0.54",951
"952",0.851245719236594,"-0.58, 0.62",0.399525446649526,"-0.22, 0.16",0.660608855241265,"-0.22, 0.54",952
"953",0.851234184145844,"-0.54, 0.36",0.399540592052802,"-0.12, 0.32",0.660665673853453,"-0.26, 0.12",953
"954",0.8511260519332,"-0.22, 0.2",0.399550992841586,"-0.66, 0.2",0.660680159446141,"-0.4, 0.68",954
"955",0.851114316253122,"-0.76, 0.74",0.399568233660183,"-0.64, 0.48",0.660687792441652,"-0.32, 0.56",955
"956",0.85111112119579,"-0.28, 0.36",0.399626660530973,"-0.22, 0.14",0.660691328269939,"-0.44, 0.4",956
"957",0.851082346412574,"-0.7, 0.28",0.399685122739128,"-0.18, 0.12",0.660699773874833,"-0.34, 0.3",957
"958",0.851072293279393,"-0.64, 0.74",0.39971187258684,"-0.26, 0.46",0.660713465726099,"-0.3, 0.26",958
"959",0.851034163348376,"-0.76, 0.8",0.399731617142535,"-0.58, 0.38",0.660795371052604,"-0.4, 0.76",959
"960",0.850978049425705,"-0.78, 0.8",0.399865100200986,"-0.72, 0.1",0.660825970876088,"-0.58, 0.72",960
"961",0.850938480843242,"-0.56, 0.38",0.399884407365221,"-0.64, 0.3",0.660826113619226,"-0.32, 0.5",961
"962",0.850935101074088,"-0.56, 0.52",0.399889821242727,"-0.22, 0.26",0.660859187323642,"-0.46, 0.66",962
"963",0.850909709024469,"-0.48, 0.46",0.399940502628664,"-0.46, 0.18",0.660871610558024,"-0.44, 0.46",963
"964",0.850852143660164,"-0.7, 0.7",0.399958658054389,"-0.32, 0.26",0.660887582298524,"-0.36, 0.54",964
"965",0.850834134610161,"-0.36, 0.48",0.399961707225255,"-0.5, 0.16",0.660926101860007,"-0.22, 0.3",965
"966",0.850812758082157,"-0.22, 0.26",0.399968714546629,"-0.72, 0.18",0.660927986365748,"-0.24, 0.5",966
"967",0.850801175820177,"-0.78, 0.34",0.399973052230313,"-0.26, 0.52",0.660936103746334,"-0.28, 0.68",967
"968",0.85079076765338,"-0.64, 0.24",0.399996772835267,"-0.5, 0.76",0.660990488068923,"-0.14, 0.56",968
"969",0.850783268685037,"-0.8, 0.3",0.400066256888818,"-0.66, 0.72",0.661056327448153,"-0.1, 0.62",969
"970",0.85072288151512,"-0.68, 0.34",0.400132752505057,"-0.14, 0.52",0.661099282780575,"-0.36, 0.48",970
"971",0.850610839197044,"-0.52, 0.16",0.400166608786569,"-0.36, 0.48",0.661110717291107,"-0.4, 0.62",971
"972",0.850595245020575,"-0.76, 0.78",0.400208176465738,"-0.44, 0.28",0.661164381642455,"-0.1, 0.34",972
"973",0.850563766293353,"-0.64, 0.44",0.400280057121633,"-0.74, 0.78",0.661165678970835,"-0.34, 0.46",973
"974",0.850534183246795,"-0.58, 0.1",0.40028409817019,"-0.7, 0.1",0.661199723230352,"-0.1, 0.72",974
"975",0.850506136249067,"-0.76, 0.48",0.400312792864914,"-0.68, 0.34",0.661219972284153,"-0.4, 0.32",975
"976",0.850497996793009,"-0.58, 0.7",0.40038331814152,"-0.68, 0.66",0.661237602785434,"-0.1, 0.14",976
"977",0.85029383778984,"-0.7, 0.48",0.400412080087545,"-0.62, 0.2",0.661244108444138,"-0.24, 0.64",977
"978",0.85025428698196,"-0.7, 0.44",0.400517442295984,"-0.7, 0.38",0.661253088761764,"-0.4, 0.34",978
"979",0.85021085040259,"-0.72, 0.22",0.400525960663439,"-0.48, 0.24",0.661279824041786,"-0.42, 0.62",979
"980",0.850206914271438,"-0.44, 0.78",0.400552220183709,"-0.1, 0.1",0.661287905030802,"-0.3, 0.64",980
"981",0.85014324550155,"-0.48, 0.24",0.400568704516634,"-0.52, 0.18",0.661428200474165,"-0.28, 0.76",981
"982",0.850142750827596,"-0.4, 0.22",0.400585515829551,"-0.48, 0.38",0.66151549480655,"-0.1, 0.8",982
"983",0.849993976754623,"-0.74, 0.78",0.400613861684747,"-0.64, 0.44",0.661533029652315,"-0.22, 0.16",983
"984",0.849976638980784,"-0.54, 0.62",0.400634360085008,"-0.76, 0.7",0.661649117831794,"-0.26, 0.3",984
"985",0.849957632360854,"-0.68, 0.52",0.400646293398276,"-0.52, 0.38",0.661654322093926,"-0.26, 0.46",985
"986",0.849924889844403,"-0.48, 0.4",0.4006464385798,"-0.36, 0.12",0.66168513049406,"-0.34, 0.66",986
"987",0.849917280311133,"-0.52, 0.12",0.400652348138333,"-0.18, 0.1",0.661710432056094,"-0.4, 0.52",987
"988",0.849898330557598,"-0.36, 0.18",0.400656654254858,"-0.18, 0.28",0.661879217060503,"-0.26, 0.32",988
"989",0.84988908975302,"-0.74, 0.46",0.400698030510373,"-0.8, 0.6",0.661915904347098,"-0.28, 0.64",989
"990",0.849872576940051,"-0.62, 0.12",0.400822118675652,"-0.62, 0.74",0.66202762534049,"-0.24, 0.6",990
"991",0.849851692133786,"-0.28, 0.16",0.400880430519423,"-0.24, 0.12",0.66209491120829,"-0.54, 0.34",991
"992",0.849838019651717,"-0.8, 0.5",0.400903787516695,"-0.3, 0.16",0.662171136164825,"-0.36, 0.2",992
"993",0.849811295346271,"-0.64, 0.46",0.400956176290808,"-0.24, 0.36",0.662175963322448,"-0.24, 0.76",993
"994",0.849772742396367,"-0.64, 0.26",0.401000634900342,"-0.68, 0.52",0.662236621842733,"-0.26, 0.48",994
"995",0.849759854951798,"-0.4, 0.54",0.401004417986782,"-0.64, 0.24",0.662240781758522,"-0.3, 0.2",995
"996",0.849750352445314,"-0.26, 0.54",0.401083162189427,"-0.68, 0.48",0.662248294555337,"-0.26, 0.64",996
"997",0.849724603722149,"-0.38, 0.3",0.401126023596268,"-0.58, 0.46",0.662259876893472,"-0.2, 0.6",997
"998",0.849707476309799,"-0.6, 0.18",0.401129948378451,"-0.16, 0.4",0.662290861846172,"-0.18, 0.42",998
"999",0.849669601341113,"-0.32, 0.72",0.401153908280052,"-0.62, 0.26",0.662302728853056,"-0.4, 0.58",999
"1000",0.849667587580937,"-0.46, 0.72",0.401163070045267,"-0.48, 0.28",0.662309206477423,"-0.28, 0.44",1000
"1001",0.849643682760119,"-0.78, 0.28",0.401186116932307,"-0.6, 0.18",0.662324948509798,"-0.18, 0.44",1001
"1002",0.849591875942111,"-0.36, 0.26",0.401199452670125,"-0.6, 0.34",0.662331840244136,"-0.16, 0.48",1002
"1003",0.849590707909637,"-0.52, 0.64",0.401228548525243,"-0.34, 0.46",0.662385792164487,"-0.16, 0.38",1003
"1004",0.849568800055016,"-0.6, 0.48",0.401292966042903,"-0.5, 0.18",0.662388093427591,"-0.2, 0.26",1004
"1005",0.84956198491291,"-0.28, 0.1",0.40135496118119,"-0.8, 0.54",0.662393760299315,"-0.74, 0.2",1005
"1006",0.849550426139607,"-0.2, 0.46",0.401481673756238,"-0.12, 0.5",0.662407411655407,"-0.2, 0.28",1006
"1007",0.849455937517766,"-0.28, 0.24",0.401509357362478,"-0.76, 0.48",0.662431284742463,"-0.2, 0.24",1007
"1008",0.849445181542742,"-0.74, 0.7",0.401513835672818,"-0.52, 0.58",0.66247103886475,"-0.18, 0.76",1008
"1009",0.849355915607049,"-0.62, 0.2",0.401542916799223,"-0.18, 0.36",0.662472559252874,"-0.18, 0.46",1009
"1010",0.849352172150105,"-0.58, 0.16",0.40160059383258,"-0.42, 0.6",0.662480084332572,"-0.18, 0.12",1010
"1011",0.849342085006871,"-0.64, 0.3",0.401604779470156,"-0.48, 0.74",0.66250814534831,"-0.16, 0.4",1011
"1012",0.849179117475679,"-0.5, 0.16",0.401618345405316,"-0.52, 0.12",0.66251035400394,"-0.2, 0.2",1012
"1013",0.849178864011492,"-0.36, 0.68",0.401620485618156,"-0.68, 0.4",0.66253726291565,"-0.16, 0.68",1013
"1014",0.849122617863723,"-0.8, 0.34",0.40172543016607,"-0.28, 0.36",0.662552494467983,"-0.34, 0.2",1014
"1015",0.849114689991423,"-0.68, 0.66",0.401743852313591,"-0.5, 0.28",0.662566734710372,"-0.18, 0.66",1015
"1016",0.849094907064961,"-0.78, 0.52",0.401779998813468,"-0.44, 0.62",0.662572127289957,"-0.18, 0.64",1016
"1017",0.849018139438606,"-0.8, 0.54",0.401844979791823,"-0.2, 0.12",0.662578202004872,"-0.26, 0.76",1017
"1018",0.849007552721032,"-0.58, 0.38",0.401873639222517,"-0.18, 0.3",0.662593760068542,"-0.2, 0.38",1018
"1019",0.848981994635835,"-0.68, 0.58",0.40193813327338,"-0.74, 0.64",0.662617136740608,"-0.16, 0.18",1019
"1020",0.848959906698101,"-0.42, 0.6",0.401966507678463,"-0.78, 0.22",0.662617706408744,"-0.2, 0.48",1020
"1021",0.848916008204418,"-0.62, 0.64",0.401986404289027,"-0.16, 0.58",0.662665078930601,"-0.18, 0.26",1021
"1022",0.848898176443498,"-0.74, 0.24",0.401990954226663,"-0.36, 0.26",0.662766322564539,"-0.2, 0.46",1022
"1023",0.84883221087793,"-0.54, 0.5",0.402017289286923,"-0.34, 0.44",0.662784538329689,"-0.44, 0.2",1023
"1024",0.848775644766883,"-0.7, 0.46",0.402165308099789,"-0.74, 0.24",0.662811394462049,"-0.2, 0.68",1024
"1025",0.848769032121244,"-0.66, 0.36",0.402210615300413,"-0.44, 0.52",0.662858383004726,"-0.3, 0.68",1025
"1026",0.848765479562754,"-0.66, 0.72",0.402225801346472,"-0.54, 0.18",0.662900278713161,"-0.3, 0.62",1026
"1027",0.848716083511952,"-0.3, 0.5",0.402302505181498,"-0.78, 0.34",0.662902739033817,"-0.16, 0.54",1027
"1028",0.848550325672697,"-0.74, 0.58",0.402351713985431,"-0.24, 0.62",0.662902794386838,"-0.16, 0.5",1028
"1029",0.848532892429946,"-0.48, 0.76",0.402389515562339,"-0.1, 0.36",0.662931670783314,"-0.2, 0.14",1029
"1030",0.848466391937927,"-0.28, 0.54",0.402426557769445,"-0.32, 0.4",0.662932982326001,"-0.32, 0.64",1030
"1031",0.848364061437737,"-0.5, 0.32",0.402455861158635,"-0.46, 0.14",0.662934564687401,"-0.16, 0.36",1031
"1032",0.848332789607264,"-0.64, 0.48",0.402553861517332,"-0.28, 0.12",0.6629365603297,"-0.26, 0.78",1032
"1033",0.848314553106182,"-0.6, 0.58",0.402578536795481,"-0.22, 0.1",0.662986861986249,"-0.42, 0.76",1033
"1034",0.848300417455325,"-0.72, 0.42",0.402636066110816,"-0.68, 0.6",0.662997084156781,"-0.2, 0.56",1034
"1035",0.848255181666735,"-0.34, 0.46",0.402675664220691,"-0.76, 0.58",0.663028322486843,"-0.52, 0.58",1035
"1036",0.848216336388963,"-0.16, 0.58",0.402719661910696,"-0.8, 0.24",0.663042112056322,"-0.16, 0.42",1036
"1037",0.848188949250651,"-0.64, 0.6",0.402765613017047,"-0.36, 0.28",0.663084598329919,"-0.18, 0.72",1037
"1038",0.848129181667979,"-0.72, 0.74",0.402818947545344,"-0.66, 0.52",0.663176470710857,"-0.32, 0.6",1038
"1039",0.848033209788236,"-0.74, 0.32",0.402820897266578,"-0.62, 0.44",0.663204007529941,"-0.2, 0.74",1039
"1040",0.848029854987078,"-0.76, 0.56",0.402942435085739,"-0.78, 0.6",0.663230040364398,"-0.18, 0.28",1040
"1041",0.848015879506062,"-0.78, 0.22",0.402953222206405,"-0.76, 0.4",0.66326339158354,"-0.16, 0.78",1041
"1042",0.84782805807639,"-0.68, 0.4",0.403046563926377,"-0.54, 0.5",0.663300717250862,"-0.16, 0.6",1042
"1043",0.847796689090391,"-0.12, 0.5",0.403061565231095,"-0.54, 0.36",0.663306854689008,"-0.16, 0.52",1043
"1044",0.847744303240535,"-0.32, 0.4",0.403107052785731,"-0.2, 0.34",0.663309516579595,"-0.18, 0.68",1044
"1045",0.847645832599481,"-0.4, 0.16",0.403267811142741,"-0.36, 0.68",0.663365138218463,"-0.2, 0.4",1045
"1046",0.847628366646795,"-0.76, 0.7",0.403387987121948,"-0.7, 0.24",0.663387541155068,"-0.2, 0.12",1046
"1047",0.847558907055148,"-0.62, 0.44",0.403585857271867,"-0.8, 0.34",0.663395440753287,"-0.18, 0.74",1047
"1048",0.847542262852617,"-0.52, 0.38",0.403586804837662,"-0.68, 0.54",0.663395884080982,"-0.18, 0.7",1048
"1049",0.84746325711203,"-0.2, 0.34",0.403672816178929,"-0.6, 0.6",0.663403613791943,"-0.16, 0.58",1049
"1050",0.847344576115126,"-0.26, 0.46",0.403690868348191,"-0.5, 0.44",0.663407997871276,"-0.32, 0.2",1050
"1051",0.847190201789929,"-0.12, 0.18",0.403701592414815,"-0.74, 0.58",0.663414334179862,"-0.24, 0.62",1051
"1052",0.847073386421483,"-0.54, 0.12",0.403770061181399,"-0.74, 0.32",0.663435742335385,"-0.2, 0.44",1052
"1053",0.847056074498329,"-0.62, 0.14",0.403773825238362,"-0.66, 0.62",0.663460374608723,"-0.38, 0.68",1053
"1054",0.847051302323964,"-0.36, 0.62",0.404019443262636,"-0.52, 0.16",0.663467816187639,"-0.2, 0.18",1054
"1055",0.847042423897989,"-0.68, 0.26",0.404083474936319,"-0.34, 0.4",0.663473159089303,"-0.1, 0.48",1055
"1056",0.847006189589157,"-0.16, 0.24",0.404103738691904,"-0.12, 0.18",0.66348733646929,"-0.16, 0.62",1056
"1057",0.8470020697198,"-0.58, 0.8",0.404123793528796,"-0.48, 0.58",0.663562476418907,"-0.18, 0.48",1057
"1058",0.84699669282478,"-0.74, 0.64",0.404172104582879,"-0.6, 0.12",0.663572425941952,"-0.18, 0.6",1058
"1059",0.846992157553749,"-0.38, 0.28",0.404222989954018,"-0.38, 0.3",0.663579265958677,"-0.16, 0.14",1059
"1060",0.846918818875834,"-0.64, 0.58",0.404236640404324,"-0.54, 0.74",0.663622616875444,"-0.18, 0.52",1060
"1061",0.84690296322684,"-0.1, 0.36",0.404329602135151,"-0.28, 0.8",0.663625260992848,"-0.16, 0.44",1061
"1062",0.84689283189737,"-0.68, 0.6",0.404406842022649,"-0.64, 0.58",0.663642388430011,"-0.32, 0.36",1062
"1063",0.846887287593418,"-0.62, 0.26",0.404430781429202,"-0.2, 0.72",0.663645968945405,"-0.18, 0.16",1063
"1064",0.846874173378137,"-0.76, 0.4",0.404432120260883,"-0.5, 0.1",0.663648198385717,"-0.32, 0.54",1064
"1065",0.846871628163361,"-0.54, 0.22",0.404473430223296,"-0.58, 0.2",0.663696447394752,"-0.16, 0.66",1065
"1066",0.846867061493501,"-0.32, 0.16",0.404525188636295,"-0.8, 0.64",0.663868717089261,"-0.2, 0.76",1066
"1067",0.846846236888009,"-0.24, 0.62",0.404616474738287,"-0.66, 0.36",0.664046376433503,"-0.24, 0.46",1067
"1068",0.846844154322745,"-0.18, 0.8",0.404640701853385,"-0.76, 0.56",0.664066873427053,"-0.18, 0.62",1068
"1069",0.846735762700193,"-0.6, 0.62",0.40477221233564,"-0.62, 0.22",0.664128348415762,"-0.2, 0.54",1069
"1070",0.846729844207142,"-0.6, 0.24",0.404863770981891,"-0.3, 0.6",0.664326018359793,"-0.2, 0.66",1070
"1071",0.846706743773854,"-0.62, 0.74",0.40488568902364,"-0.62, 0.14",0.664495156075441,"-0.18, 0.56",1071
"1072",0.846659134139753,"-0.8, 0.14",0.405037631366445,"-0.72, 0.4",0.664576502612748,"-0.38, 0.28",1072
"1073",0.846547259088166,"-0.72, 0.16",0.4051203080962,"-0.44, 0.2",0.664720478513639,"-0.16, 0.1",1073
"1074",0.846513180175981,"-0.6, 0.78",0.405169346129403,"-0.4, 0.12",0.664948805888257,"-0.34, 0.14",1074
"1075",0.846494246110547,"-0.7, 0.18",0.405262975701592,"-0.28, 0.24",0.664966925502964,"-0.16, 0.16",1075
"1076",0.846491684240612,"-0.7, 0.38",0.405266348344524,"-0.22, 0.68",0.665054937069447,"-0.32, 0.7",1076
"1077",0.846456864874174,"-0.58, 0.46",0.405342468236848,"-0.36, 0.52",0.665217854945032,"-0.2, 0.42",1077
"1078",0.846439797070375,"-0.5, 0.76",0.405551860737814,"-0.52, 0.5",0.665797600897919,"-0.2, 0.8",1078
"1079",0.846357456133126,"-0.52, 0.58",0.405609917405377,"-0.18, 0.8",0.66591071909917,"-0.3, 0.76",1079
"1080",0.846327366043822,"-0.6, 0.12",0.405648179040544,"-0.58, 0.24",0.665949988303474,"-0.1, 0.1",1080
"1081",0.846295061864556,"-0.6, 0.6",0.405730808932366,"-0.7, 0.8",0.666012029417563,"-0.38, 0.32",1081
"1082",0.846289688172672,"-0.8, 0.24",0.405780908382712,"-0.6, 0.3",0.666043055211899,"-0.44, 0.34",1082
"1083",0.846288690816996,"-0.36, 0.52",0.406036055219683,"-0.62, 0.34",0.666161693552116,"-0.66, 0.38",1083
"1084",0.846282685567755,"-0.5, 0.44",0.406158686447154,"-0.4, 0.22",0.666256645118866,"-0.2, 0.64",1084
"1085",0.846217326763538,"-0.76, 0.18",0.406182077976528,"-0.52, 0.2",0.66724025445716,"-0.76, 0.56",1085
"1086",0.846216602090336,"-0.48, 0.58",0.406212158022852,"-0.54, 0.44",0.667276010262289,"-0.38, 0.78",1086
"1087",0.846126221896441,"-0.62, 0.22",0.406283741487285,"-0.58, 0.16",0.667345839813603,"-0.72, 0.28",1087
"1088",0.846058517500725,"-0.54, 0.74",0.406299630118255,"-0.54, 0.34",0.667442502764884,"-0.1, 0.76",1088
"1089",0.846045312842323,"-0.2, 0.72",0.406307076197525,"-0.76, 0.18",0.667677774955434,"-0.1, 0.18",1089
"1090",0.846045025044358,"-0.28, 0.26",0.406406510440068,"-0.78, 0.26",0.667683042255771,"-0.14, 0.46",1090
"1091",0.84601658827682,"-0.62, 0.34",0.406406654306237,"-0.78, 0.36",0.667872721595889,"-0.14, 0.6",1091
"1092",0.8459819827331,"-0.7, 0.24",0.406491159660841,"-0.42, 0.36",0.667954758563693,"-0.12, 0.58",1092
"1093",0.84596305473816,"-0.6, 0.34",0.406587085519046,"-0.3, 0.5",0.668135582512099,"-0.14, 0.36",1093
"1094",0.845886986517686,"-0.5, 0.28",0.4065882127541,"-0.18, 0.62",0.668200536351866,"-0.14, 0.76",1094
"1095",0.845838676464786,"-0.48, 0.74",0.40681378207306,"-0.44, 0.36",0.66820061801611,"-0.2, 0.1",1095
"1096",0.845563584736713,"-0.78, 0.6",0.406819278141245,"-0.2, 0.42",0.668201731456122,"-0.18, 0.36",1096
"1097",0.845488258652654,"-0.2, 0.42",0.406919906439756,"-0.7, 0.26",0.668278058760727,"-0.18, 0.78",1097
"1098",0.845384478079833,"-0.2, 0.1",0.406971134391305,"-0.38, 0.28",0.668528347849286,"-0.14, 0.42",1098
"1099",0.8453609319451,"-0.3, 0.6",0.407125903351807,"-0.76, 0.62",0.668592483420618,"-0.36, 0.16",1099
"1100",0.845303118635311,"-0.66, 0.62",0.407168668356209,"-0.64, 0.28",0.668632976367878,"-0.18, 0.24",1100
"1101",0.845303032526431,"-0.6, 0.3",0.407212023770646,"-0.7, 0.3",0.66865758178023,"-0.52, 0.2",1101
"1102",0.845277368500335,"-0.24, 0.78",0.407221211832385,"-0.62, 0.52",0.668801766819964,"-0.26, 0.28",1102
"1103",0.845223928458452,"-0.16, 0.2",0.40749910887052,"-0.6, 0.36",0.66894896141831,"-0.18, 0.58",1103
"1104",0.845156830627961,"-0.68, 0.76",0.407595251512205,"-0.8, 0.14",0.668952107138298,"-0.1, 0.38",1104
"1105",0.845151184068755,"-0.54, 0.44",0.407606109168783,"-0.22, 0.2",0.669076077794254,"-0.14, 0.7",1105
"1106",0.845121065479728,"-0.54, 0.34",0.407617583058172,"-0.56, 0.1",0.669143868263071,"-0.62, 0.64",1106
"1107",0.84497695081855,"-0.68, 0.48",0.407799482715173,"-0.74, 0.38",0.669238355784321,"-0.66, 0.72",1107
"1108",0.844887161939061,"-0.44, 0.36",0.407814234080707,"-0.64, 0.42",0.669250072106665,"-0.14, 0.8",1108
"1109",0.844864280382527,"-0.66, 0.52",0.407817980151195,"-0.28, 0.54",0.669254728539481,"-0.22, 0.68",1109
"1110",0.844613511120352,"-0.46, 0.3",0.407870863824214,"-0.68, 0.76",0.669741870578451,"-0.18, 0.38",1110
"1111",0.844361531878585,"-0.64, 0.42",0.407955622117294,"-0.6, 0.52",0.670114769826076,"-0.34, 0.4",1111
"1112",0.844268278978472,"-0.5, 0.18",0.408089307340702,"-0.7, 0.18",0.670725702566381,"-0.34, 0.16",1112
"1113",0.844261634682439,"-0.74, 0.38",0.408281621227328,"-0.46, 0.3",0.671094066425977,"-0.42, 0.6",1113
"1114",0.844195108643177,"-0.52, 0.5",0.408321088896708,"-0.48, 0.48",0.671903892486714,"-0.6, 0.6",1114
"1115",0.844145124750348,"-0.64, 0.28",0.408364675731405,"-0.6, 0.54",0.672118703767441,"-0.16, 0.24",1115
"1116",0.844025039380129,"-0.76, 0.58",0.408419619955245,"-0.28, 0.16",0.672652144173852,"-0.72, 0.74",1116
"1117",0.844001828657891,"-0.68, 0.54",0.408446372992866,"-0.6, 0.24",0.673091091610436,"-0.18, 0.22",1117
"1118",0.843993116036375,"-0.78, 0.36",0.408585592246129,"-0.76, 0.8",0.673888035182602,"-0.44, 0.62",1118
"1119",0.843963970860686,"-0.34, 0.4",0.408609948033614,"-0.66, 0.38",0.674231500780187,"-0.68, 0.52",1119
"1120",0.843914695180703,"-0.2, 0.32",0.408688082679304,"-0.16, 0.24",0.675347339608497,"-0.76, 0.74",1120
